ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1560;7;0;CrocodileAgent;0,0000;0,0000;1806,3871;-1,0302;0,0000;-396,0091;0,0000;-2,0954;0,0000;-96,1750;0,0000;0,0000;0,0000;0,0000;104,5555;0,0000;654093,3802
1560;7;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;10,1634;-66,3201;0,0000;-23,8590;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27,7324;0,0000;173492,5375
1560;7;0;VidyutVanika;0,0000;-3123,2726;5312,8198;-2,1821;0,0000;-734,0954;60,1463;0,0000;0,0000;-646,1550;0,0000;0,0000;0,0000;0,0000;113,9732;0,0000;713009,9750
1560;7;0;Bunnie;0,0000;0,0000;974,6765;-2,1821;210,8613;-918,7001;0,0000;-60,8653;0,0000;-71,6250;0,0000;0,0000;0,0000;0,0000;0,0000;-328,5671;-1027912,9929
1561;7;1;default broker;0,0000;0,0000;0,0000;-1,8814;6,9668;-3,1506;0,0000;-0,1180;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8849,4557
1561;7;1;CrocodileAgent;40,0000;-145,5000;1701,8256;-0,8392;0,0000;-395,1935;0,0000;-4,5864;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;655188,3067
1561;7;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-4,6182;0,0000;-12,9649;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173474,9544
1561;7;1;VidyutVanika;10,0000;-937,1779;4818,6637;-1,8814;0,0000;-478,8171;43,5696;0,0000;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;712715,4492
1561;7;1;Bunnie;0,0000;0,0000;1200,7413;-1,8814;148,0968;-951,0779;0,0000;-33,8213;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1027638,5105
1562;7;2;default broker;0,0000;0,0000;0,0000;-2,1487;3,6432;-1,3931;0,0000;-0,9153;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8796,0317
1562;7;2;CrocodileAgent;0,0000;0,0000;1990,0327;-1,0724;0,0000;-458,6685;0,0000;-22,7071;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;656595,1115
1562;7;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;139,4407;-270,3733;0,0000;-52,3116;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173291,7102
1562;7;2;VidyutVanika;0,0000;0,0000;4748,3548;-2,1487;0,7332;-699,5003;65,1995;0,0000;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;716202,4777
1562;7;2;Bunnie;0,0000;0,0000;860,5793;-2,1487;173,2634;-528,8931;0,0000;-37,9889;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1027261,2735
1563;7;3;default broker;0,0000;0,0000;0,0000;-2,0110;7,0160;-3,3665;0,0260;0,0000;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8745,0862
1563;7;3;CrocodileAgent;0,0000;0,0000;1442,0572;-0,9736;0,0000;-573,6679;3,4072;0,0000;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;657365,1544
1563;7;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;11,3618;-127,5756;2,3914;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173177,8878
1563;7;3;VidyutVanika;0,0000;0,0000;6473,0118;-2,0110;0,0000;-809,7624;0,0000;-6,8320;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;721231,2740
1563;7;3;Bunnie;0,0000;0,0000;1000,4437;-2,0110;188,6013;-584,2739;1,4489;0,0000;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1026744,6395
1564;7;4;default broker;0,0000;0,0000;0,0000;-2,2068;7,7616;-1,8624;0,0000;-0,4293;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8695,7394
1564;7;4;CrocodileAgent;0,0000;0,0000;1802,6083;-1,0927;0,0000;-672,0684;0,0000;-187,4744;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;658206,3472
1564;7;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;38,7925;-89,1588;0,0000;-73,3860;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173054,1355
1564;7;4;VidyutVanika;0,0000;0,0000;4636,7024;-2,2068;0,0000;-1116,1072;0,0000;-206,2800;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;723917,7724
1564;7;4;Bunnie;0,0000;0,0000;1043,6869;-2,2068;193,0270;-559,7953;0,0000;-43,3667;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1026200,8694
1565;7;5;default broker;0,0000;0,0000;0,0000;-2,0676;11,5205;-1,7721;0,0000;-3,3963;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8647,4139
1565;7;5;CrocodileAgent;0,0000;0,0000;1746,8648;-0,8974;0,0000;-811,5426;974,8299;0,0000;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;660014,8219
1565;7;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;1,9327;-0,7820;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173055,2862
1565;7;5;VidyutVanika;0,0000;0,0000;6696,6664;-2,0676;0,0000;-1126,4823;0,0000;-1249,0128;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;727611,2661
1565;7;5;Bunnie;0,0000;0,0000;1175,6246;-2,0676;154,7198;-565,1101;31,8354;0,0000;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1025493,4423
1566;7;6;default broker;0,0000;0,0000;0,0000;-3,1466;13,5655;-4,0679;0,0000;-0,3017;0,0000;-52,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8600,8533
1566;7;6;CrocodileAgent;0,0000;0,0000;1819,5157;-0,9236;0,0000;-994,9258;0,0000;-78,3328;0,0000;-100,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;660659,3754
1566;7;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;35,1876;-58,2217;0,0000;-10,0667;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;173022,1854
1566;7;6;VidyutVanika;0,0000;0,0000;5992,8924;-2,6467;0,0000;-896,9224;47,2942;0,0000;0,0000;-625,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;732126,2736
1566;7;6;Bunnie;0,0000;0,0000;1659,9200;-1,9181;134,1710;-602,5788;15,0500;0,0000;0,0000;-87,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1024376,3730
1567;7;7;default broker;0,0000;0,0000;0,0000;-10,2418;36,8559;-13,8083;0,0000;-6,0129;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8554,5762
1567;7;7;CrocodileAgent;25,0000;-3,5000;2136,6204;-0,8802;0,0000;-1085,5139;0,0000;-481,8079;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;661147,8287
1567;7;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-328,0111;0,0000;-191,9610;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172502,2133
1567;7;7;VidyutVanika;25,0000;-105,0000;7409,9379;-7,1347;0,0000;-975,9280;190,7875;0,0000;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;738077,4113
1567;7;7;Bunnie;5,0000;0,0000;1664,1517;-2,4963;258,2404;-696,6884;0,0000;-13,7579;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1023287,4385
1568;7;8;default broker;0,0000;0,0000;0,0000;-16,8716;94,5112;-38,6704;33,1174;0,0000;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8573,5928
1568;7;8;CrocodileAgent;0,0000;0,0000;3403,1272;-0,0310;0,0000;-30,2551;0,0000;-2366,0006;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;662053,2043
1568;7;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-22,3196;78,7525;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172558,6463
1568;7;8;VidyutVanika;0,0000;0,0000;6405,1197;-10,7848;35,5397;-1578,8902;0,0000;-66,5044;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;742275,3664
1568;7;8;Bunnie;0,0000;0,0000;1768,8491;-2,0702;0,0000;-395,7424;0,0000;-57,1438;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1022099,0608
1569;7;9;default broker;0,0000;0,0000;0,0000;-21,8633;130,2505;-35,1903;27,5245;0,0000;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8621,2442
1569;7;9;CrocodileAgent;0,0000;0,0000;2366,2584;-0,0390;0,0000;-33,2066;0,0000;-1478,6255;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;662806,1267
1569;7;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;117,1153;-114,5493;131,3052;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172692,5176
1569;7;9;VidyutVanika;0,0000;0,0000;6098,5867;-13,7073;4,7757;-1393,7145;52,7975;0,0000;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;746437,5796
1569;7;9;Bunnie;0,0000;0,0000;1800,4457;-2,1884;0,0000;-308,4545;0,0000;-430,0239;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1021164,7970
1570;7;10;default broker;0,0000;0,0000;0,0000;-25,3610;125,6476;-51,1967;0,0000;-10,3073;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8606,9568
1570;7;10;CrocodileAgent;0,0000;0,0000;2489,1518;-0,0278;0,0000;-947,6686;0,0000;-428,6353;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;663817,4818
1570;7;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-213,9432;0,0000;-158,7301;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172319,8443
1570;7;10;VidyutVanika;0,0000;0,0000;5800,5574;-21,0028;0,0000;-1479,2858;0,0000;-278,0756;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;749873,2479
1570;7;10;Bunnie;0,0000;0,0000;2270,1243;-2,0365;0,0000;-572,2801;0,0000;-147,2010;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1019741,7052
1571;7;11;default broker;0,0000;0,0000;0,0000;-25,0643;138,6441;-50,6413;0,4594;0,0000;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8617,2847
1571;7;11;CrocodileAgent;0,0000;0,0000;2485,5190;-0,0374;0,0000;-1093,7619;0,0000;-320,3409;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;664787,3956
1571;7;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-211,2869;0,0000;-94,5223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172014,0351
1571;7;11;VidyutVanika;0,0000;0,0000;6906,6842;-15,4986;0,0000;-1364,9902;40,9265;0,0000;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;754853,8447
1571;7;11;Bunnie;0,0000;0,0000;2035,8928;-0,0370;121,7797;-643,5046;0,0000;-28,1711;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1018381,2603
1572;7;12;default broker;0,0000;0,0000;0,0000;-26,7654;144,0682;-23,9478;0,0000;-0,0300;0,0000;-53,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8657,5398
1572;7;12;CrocodileAgent;0,0000;0,0000;2549,8460;-0,0432;0,0000;-483,7078;0,0000;-0,2142;0,0000;-101,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;666751,8113
1572;7;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-216,1199;0,0000;-1,0093;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171796,9058
1572;7;12;VidyutVanika;0,0000;0,0000;6842,2054;-16,7512;0,0000;-1438,2462;0,4261;0,0000;0,0000;-586,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;759654,9538
1572;7;12;Bunnie;0,0000;0,0000;2055,1657;-2,2214;70,4702;-719,8673;0,0000;-0,9412;0,0000;-125,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1017104,1692
1573;7;13;default broker;0,0000;0,0000;0,6147;-22,8399;128,2752;-55,2954;0,0000;-0,4460;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8653,5784
1573;7;13;CrocodileAgent;45,0000;-2,0000;2223,4797;-0,0403;0,0000;-536,9957;0,0000;-13,7046;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;668367,8005
1573;7;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-257,1065;0,0000;-14,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171525,0693
1573;7;13;VidyutVanika;65,0000;-12,5000;5042,9610;-13,5804;0,0000;-1331,7353;0,0000;-1,5812;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;762833,0628
1573;7;13;Bunnie;0,0000;0,0000;2289,4004;-0,0398;92,9546;-649,6253;1,3871;0,0000;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1015512,1923
1574;7;14;default broker;0,0000;0,0000;0,5486;-21,0105;63,0827;-31,8382;140,2030;0,0000;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8750,2941
1574;7;14;CrocodileAgent;0,0000;0,0000;1575,3332;-0,0387;0,0000;-282,9134;73,9504;0,0000;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;669634,3819
1574;7;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;7,2896;-142,5000;504,1753;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171894,0342
1574;7;14;VidyutVanika;0,0000;0,0000;6887,3591;-13,9988;142,0081;-1823,0360;0,0000;-949,7886;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;766505,1518
1574;7;14;Bunnie;0,0000;0,0000;2488,7868;-2,2371;0,0000;-318,8644;0,0000;-178,6257;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1013665,2326
1575;7;15;default broker;0,0000;0,0000;0,0000;-13,3093;55,0691;-14,2178;92,2717;0,0000;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8815,8378
1575;7;15;CrocodileAgent;0,0000;0,0000;1499,9874;-0,0262;0,0000;-191,0390;0,0000;-189,5563;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;670653,9978
1575;7;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171894,0342
1575;7;15;VidyutVanika;0,0000;0,0000;6476,1804;-8,6180;97,0200;-1833,0569;0,0000;-1073,5994;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;769592,6228
1575;7;15;Bunnie;0,0000;0,0000;3031,5599;-0,0259;0,0000;-302,1096;0,0000;-523,4279;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1011601,3362
1576;7;16;default broker;0,0000;0,0000;0,0529;-7,3474;48,9879;-10,6831;0,0000;-9,0984;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8783,4797
1576;7;16;CrocodileAgent;0,0000;0,0000;1999,4583;-0,0108;0,0000;-238,9013;145,4028;0,0000;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;672460,1968
1576;7;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;142,1027;-158,3333;226,1628;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;172103,9664
1576;7;16;VidyutVanika;0,0000;0,0000;7938,2672;-4,3278;59,9332;-1668,5799;0,0000;-718,9206;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;774628,5399
1576;7;16;Bunnie;0,0000;0,0000;2625,6046;-0,0107;0,0000;-477,6364;0,0000;-128,5012;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1009723,9799
1577;7;17;default broker;0,0000;0,0000;0,0000;-3,1120;12,7915;-2,3836;0,2018;0,0000;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8736,7074
1577;7;17;CrocodileAgent;0,0000;0,0000;1689,9340;-0,0018;0,0000;-919,1655;0,0000;-511,6609;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;672619,5526
1577;7;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-202,6638;0,0000;-113,4038;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171787,8988
1577;7;17;VidyutVanika;0,0000;0,0000;6732,1574;-2,6589;9,4578;-1278,5328;24,8314;0,0000;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;779543,3398
1577;7;17;Bunnie;0,0000;0,0000;2228,4782;-1,8940;226,2763;-574,9546;0,0000;-1,6170;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1007989,7910
1578;7;18;default broker;0,0000;0,0000;0,8351;-1,6469;7,9693;0,0000;1,2622;0,0000;0,0000;-54,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8690,8572
1578;7;18;CrocodileAgent;0,0000;0,0000;1716,6377;0,0000;0,0000;-1215,5493;0,0000;-577,7134;0,0000;-99,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;672443,1776
1578;7;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-213,7718;0,0000;-109,4104;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171464,7166
1578;7;18;VidyutVanika;0,0000;0,0000;6739,7615;-1,6469;0,0000;-1115,8626;140,0278;0,0000;0,0000;-570,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;784735,1647
1578;7;18;Bunnie;0,0000;0,0000;2473,2199;-1,6469;126,7002;-580,4898;57,3016;0,0000;0,0000;-142,1000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1006056,8060
1579;7;19;default broker;0,0000;0,0000;0,0000;-1,8006;5,1643;0,0000;0,0000;-0,0485;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8637,9674
1579;7;19;CrocodileAgent;15,0000;-4,0000;1369,9323;0,0000;0,0000;-1027,0402;0,0000;-241,3142;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;672456,9454
1579;7;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-43,5706;0,0000;-23,4442;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171397,7018
1579;7;19;VidyutVanika;75,0000;0,0000;5253,7284;-1,8006;0,0000;-1059,9872;61,6591;0,0000;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;788499,1143
1579;7;19;Bunnie;5,0000;0,0000;2410,0916;-1,8006;147,7147;-526,9739;45,1827;0,0000;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1004124,5015
1580;7;20;default broker;0,0000;0,0000;0,0000;-2,0391;8,5263;-0,1806;0,0345;0,0000;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8588,1035
1580;7;20;CrocodileAgent;0,0000;0,0000;1301,4285;-0,8966;0,0000;-986,9944;0,0000;-260,3441;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;672411,3288
1580;7;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-86,2126;0,0000;-59,4970;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171251,9922
1580;7;20;VidyutVanika;0,0000;0,0000;5143,8862;-2,0391;50,0887;-819,4640;94,9527;0,0000;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;792401,8888
1580;7;20;Bunnie;0,0000;0,0000;2911,4219;-2,0391;154,5340;-542,0672;78,0057;0,0000;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1001671,5563
1581;7;21;default broker;0,0000;0,0000;0,0000;-1,7483;5,8490;-0,1093;0,0000;-0,1297;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8535,7603
1581;7;21;CrocodileAgent;0,0000;0,0000;1203,6940;-0,7323;0,0000;-562,7756;1113,5999;0,0000;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;674066,3048
1581;7;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171251,9922
1581;7;21;VidyutVanika;0,0000;0,0000;5192,4677;-1,7483;24,6523;-600,3545;0,0000;-739,3003;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;795712,9557
1581;7;21;Bunnie;0,0000;0,0000;2750,1906;-1,7483;189,4400;-380,6032;0,0000;-412,3421;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-999673,5292
1582;7;22;default broker;0,0000;0,0000;0,6469;-2,5122;6,2190;0,0000;6,9107;0,0000;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8490,8197
1582;7;22;CrocodileAgent;0,0000;0,0000;1250,3090;-0,7779;0,0000;-173,9236;236,1022;0,0000;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;675279,2044
1582;7;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-10,5158;68,9171;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171310,3935
1582;7;22;VidyutVanika;0,0000;0,0000;4374,9646;-2,5122;33,6225;-706,6180;0,0000;-903,4533;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;797944,3094
1582;7;22;Bunnie;0,0000;0,0000;2494,4245;-2,5122;149,8580;-569,3668;0,0000;-391,9472;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-998139,9829
1583;7;23;default broker;0,0000;0,0000;0,0000;-2,5514;5,1671;0,0000;0,0000;-0,5081;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8436,7223
1583;7;23;CrocodileAgent;0,0000;0,0000;884,5457;-0,7714;0,0000;-608,8751;0,0000;-109,5143;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;675345,7793
1583;7;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-65,4592;0,0000;-21,0718;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171223,8625
1583;7;23;VidyutVanika;0,0000;0,0000;4120,6642;-2,5514;10,7243;-684,8615;54,7246;0,0000;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;800878,3596
1583;7;23;Bunnie;0,0000;0,0000;2655,3851;-2,5514;160,2232;-402,9576;32,7798;0,0000;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-995844,0138
1584;1;0;default broker;0,0000;0,0000;0,0000;-2,6749;4,7530;0,0000;0,0000;-1,4542;0,0000;-56,2050;0,0000;0,0000;0,0000;0,0000;1,3399;0,0000;8382,4811
1584;1;0;CrocodileAgent;0,0000;0,0000;1271,9106;-0,8639;0,0000;-981,7843;0,0000;-431,6373;0,0000;-98,8100;0,0000;0,0000;0,0000;0,0000;107,9314;0,0000;675212,5257
1584;1;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;20,9655;-75,9093;0,0000;-40,8571;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27,3588;0,0000;171155,4205
1584;1;0;VidyutVanika;0,0000;-3123,2726;4388,2513;-2,6749;5,8512;-622,2603;85,8648;0,0000;0,0000;-564,6500;0,0000;0,0000;0,0000;0,0000;128,5653;0,0000;804297,3071
1584;1;0;Bunnie;0,0000;0,0000;2257,4007;-2,6749;145,8252;-401,0172;125,4808;0,0000;0,0000;-146,9100;0,0000;0,0000;0,0000;0,0000;0,0000;-317,7857;-994183,6949
1585;1;1;default broker;0,0000;0,0000;0,0000;-1,6055;6,9548;-0,0087;0,1159;0,0000;0,0000;-56,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8331,1275
1585;1;1;CrocodileAgent;90,0000;-8,5000;1350,7364;-0,4010;0,0000;-828,6617;0,0000;-53,2672;0,0000;-97,2450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;675665,1872
1585;1;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-60,2620;0,0000;-8,5939;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171086,5645
1585;1;1;VidyutVanika;25,0000;-224,6779;5161,1133;-1,6055;1,6592;-680,6546;32,3359;0,0000;0,0000;-618,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;804869,1298
1585;1;1;Bunnie;10,0000;0,0000;2236,8027;-1,6055;163,9330;-510,4394;20,1808;0,0000;0,0000;-94,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-992359,2683
1586;1;2;default broker;0,0000;0,0000;0,0000;-1,6835;6,7853;-0,6205;0,0076;0,0000;0,0000;-56,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8278,8064
1586;1;2;CrocodileAgent;0,0000;0,0000;1001,7020;0,0000;0,0000;-800,7817;0,0000;-5,3787;0,0000;-97,2450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;675763,4838
1586;1;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;25,1210;-52,1989;0,0000;-0,4678;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;171059,0190
1586;1;2;VidyutVanika;0,0000;0,0000;7658,2331;-1,6835;0,0000;-806,6273;5,0515;0,0000;0,0000;-618,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;811106,0285
