ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1745;2;17;CrocodileAgent;0,0000;0,0000;202,4456;0,0000;0,0000;0,0000;8,6667;0,0000;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-93769,5388
1745;2;17;SPOT;0,4000;0,0000;5,6966;-2,5678;0,0000;-2,3108;0,0000;-2,5718;0,0000;-0,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34360,8312
1745;2;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1745;2;17;EWIIS3;0,3562;0,0000;0,0000;0,0000;0,0000;-2677,8435;0,0000;-464,2306;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-713470,1292
1745;2;17;VidyutVanika;0,0000;0,0000;4853,5953;-3,7554;575,8735;-5169,6829;0,0000;-203,4371;0,0000;-573,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;470490,6661
1745;2;17;AgentUDE;3,2021;0,0000;14,5855;-5,7057;420,4554;0,0000;50,7186;0,0000;0,0000;-3,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;547437,0571
1745;2;17;Bunnie;0,0000;0,0000;4512,2490;0,0000;0,0000;-1194,8874;0,0000;-252,9580;0,0000;-269,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-401086,2198
1746;2;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24608,9843
1746;2;18;CrocodileAgent;0,0000;0,0000;192,1449;0,0000;0,0000;-12,2407;0,0000;-15,7380;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-93624,7226
1746;2;18;SPOT;0,4000;0,0000;4,6786;-3,6042;0,0000;-0,1629;0,0000;-4,7071;0,0000;-0,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34356,7356
1746;2;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1746;2;18;EWIIS3;0,3562;0,0000;0,1030;0,0000;0,0000;-582,8702;0,0000;-572,3649;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-714625,0400
1746;2;18;VidyutVanika;0,0000;0,0000;4459,7869;-5,2702;0,0000;-1890,7088;0,0000;-27,3763;0,0000;-573,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;472453,8927
1746;2;18;AgentUDE;3,2021;0,0000;42,0975;0,0000;177,3559;0,0000;66,9484;0,0000;0,0000;-3,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;547723,4559
1746;2;18;Bunnie;0,0000;0,0000;4037,5867;0,0000;0,0000;-550,0660;0,0000;-351,2274;0,0000;-269,9050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-398219,8314
1747;2;19;default broker;0,0000;0,0000;0,1446;0,0000;0,0000;0,0000;0,0084;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24609,0923
1747;2;19;CrocodileAgent;200,0000;0,0000;185,9038;0,0000;0,0000;-13,3313;0,0000;-5,3362;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-93273,6863
1747;2;19;SPOT;4,4000;0,0000;2,5218;-3,1536;0,0000;-0,3661;0,0000;-4,7082;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34354,7445
1747;2;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1747;2;19;EWIIS3;0,3562;0,0000;0,3856;0,0000;0,0000;-616,1371;0,0000;-615,0278;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-715855,6130
1747;2;19;VidyutVanika;0,0000;-0,5000;4279,6071;-5,4988;239,8797;-2524,7661;0,0000;-116,1398;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;473718,0297
1747;2;19;AgentUDE;6,5403;0,0000;61,3253;0,0000;211,9124;0,0000;74,6546;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;548074,6985
1747;2;19;Bunnie;0,0000;0,0000;3592,2676;0,0000;0,0000;-1403,7739;0,0000;-532,6509;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-396801,8187
1748;2;20;default broker;0,0000;0,0000;0,4384;0,0000;0,0000;0,0000;0,0268;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24609,5125
1748;2;20;CrocodileAgent;0,0000;0,0000;172,4021;0,0000;0,0000;-13,5171;0,0000;-5,7282;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-93136,7295
1748;2;20;SPOT;0,3900;0,0000;3,1187;0,0000;0,0000;-1,3901;0,0000;-0,3864;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34355,7917
1748;2;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1748;2;20;EWIIS3;0,3958;0,0000;0,0000;0,0000;15,1676;-601,1293;0,0000;-647,0097;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-717088,3386
1748;2;20;VidyutVanika;0,0000;0,0000;4940,0865;0,0000;0,0000;-1383,5789;0,0000;-173,0598;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;476493,0324
1748;2;20;AgentUDE;3,1902;0,0000;26,9610;0,0000;173,1826;0,0000;74,0425;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;548348,8848
1748;2;20;Bunnie;0,0000;0,0000;3490,6701;0,0000;4,4806;-824,1228;0,0000;-327,0204;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-394695,6412
1749;2;21;default broker;0,0000;0,0000;0,5173;0,0000;0,0000;0,0000;0,0351;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24610,0200
1749;2;21;CrocodileAgent;0,0000;0,0000;163,2148;0,0000;0,0000;-9,3865;0,0000;-14,5767;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-93013,6779
1749;2;21;SPOT;0,3900;0,0000;4,7452;-3,4354;0,0000;-1,5549;0,0000;-6,5830;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34348,6686
1749;2;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1749;2;21;EWIIS3;0,3958;0,0000;0,0772;0,0000;2,6044;-133,7983;0,0000;-718,2277;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-717937,4372
1749;2;21;VidyutVanika;0,0000;0,0000;3670,8789;-4,5378;0,0000;-1002,7970;0,0000;-133,8505;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;478414,2810
1749;2;21;AgentUDE;3,1902;0,0000;15,8290;0,0000;119,1715;-2,9049;4,7619;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;548485,7424
1749;2;21;Bunnie;0,0000;0,0000;3424,6579;0,0000;0,0000;-413,4899;0,0000;-298,1377;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-392220,4408
1750;2;22;default broker;0,0000;0,0000;0,0721;0,0000;0,0000;0,0000;0,0044;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24610,0514
1750;2;22;CrocodileAgent;0,0000;0,0000;205,2931;0,0000;0,0000;-4,2062;0,0000;-10,7265;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92839,5175
1750;2;22;SPOT;0,3900;0,0000;5,9251;-2,5492;0,0000;-1,7973;0,0000;-3,9601;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34345,9921
1750;2;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1750;2;22;EWIIS3;0,3958;0,0000;0,2847;0,0000;101,7317;-162,8242;0,0000;-643,6221;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-718641,6213
1750;2;22;VidyutVanika;0,0000;0,0000;2968,6101;-3,5448;0,0000;-1006,6374;0,0000;-73,3152;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;479690,9487
1750;2;22;AgentUDE;3,1902;0,0000;9,9893;0,0000;136,1657;0,0000;71,4034;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;548703,3009
1750;2;22;Bunnie;0,0000;0,0000;2697,5000;0,0000;17,0057;-247,7044;0,0000;-289,5093;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-390280,9788
1751;2;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24610,0064
1751;2;23;CrocodileAgent;0,0000;0,0000;116,7104;0,0000;0,0000;-3,2188;0,0000;-24,7601;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92766,9861
1751;2;23;SPOT;0,3900;0,0000;5,3212;-2,7512;0,0000;-2,7879;0,0000;-4,1630;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34341,3162
1751;2;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10199,9860
1751;2;23;EWIIS3;0,3958;0,0000;0,2654;0,0000;0,0000;-821,9082;0,0000;-528,6747;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719991,6930
1751;2;23;VidyutVanika;0,0000;0,0000;3326,4128;-3,6948;0,0000;-906,5929;19,3265;0,0000;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;481517,9553
1751;2;23;AgentUDE;3,1902;0,0000;12,6018;0,0000;119,9072;0,0000;59,3429;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;548895,1529
1751;2;23;Bunnie;0,0000;0,0000;2962,9620;0,0000;24,6178;-940,5015;0,0000;-168,3079;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-388640,0385
1752;3;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;3,8620;0,0000;24613,8234
1752;3;0;CrocodileAgent;0,0000;0,0000;141,0822;0,0000;0,0000;-34,5096;0,0000;-16,9041;0,0000;-16,2000;0,0000;0,0000;0,0000;0,0000;0,0000;-29,0922;-92722,6099
1752;3;0;SPOT;0,3900;0,0000;7,0726;-3,1980;0,0000;-1,6565;0,0000;-5,5431;0,0000;-0,6850;0,0000;0,0000;0,0000;0,0000;5,3885;0,0000;34343,0847
1752;3;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1,6007;0,0000;10201,5867
1752;3;0;EWIIS3;0,3958;0,0000;0,0000;0,0000;1,8623;-807,5202;0,0000;-706,7689;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;-226,4466;-721730,3204
1752;3;0;VidyutVanika;0,0000;-3839,2065;4933,9041;-5,3942;0,0000;-817,6893;0,0000;-16,1883;0,0000;-608,4450;0,0000;0,0000;0,0000;0,0000;76,1101;0,0000;485080,2526
1752;3;0;AgentUDE;3,1902;0,0000;19,1728;0,0000;90,7696;-0,8273;20,6055;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;86,1567;0,0000;549111,0303
1752;3;0;Bunnie;0,0000;0,0000;2455,7607;0,0000;17,9211;-975,5274;0,0000;-398,3953;0,0000;-237,8300;0,0000;0,0000;0,0000;0,0000;0,0000;-121,7055;-387899,8149
1753;3;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,7784
1753;3;1;CrocodileAgent;0,0000;0,0000;133,1830;0,0000;0,0000;-49,9082;0,0000;-16,3769;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92666,7369
1753;3;1;SPOT;0,3900;0,0000;2,5241;-1,8012;0,0000;-1,0293;0,0000;-2,3857;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34340,1476
1753;3;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1753;3;1;EWIIS3;0,3958;-15356,8260;0,0000;0,0000;20,4814;-907,0696;0,0000;-472,4700;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-723089,1328
1753;3;1;VidyutVanika;0,0000;-369,3483;4529,9542;-3,3900;0,0000;-710,7008;27,5775;0,0000;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;484077,0736
1753;3;1;AgentUDE;3,1902;0,0000;22,9520;0,0000;79,8933;-0,9513;49,0684;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;549261,9929
1753;3;1;Bunnie;0,0000;0,0000;2442,0779;0,0000;69,7970;-648,6808;0,0000;-88,6107;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-386338,6665
1754;3;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,7334
1754;3;2;CrocodileAgent;0,0000;0,0000;111,7708;0,0000;0,0000;-2,5658;0,0000;-5,7518;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92574,3086
1754;3;2;SPOT;0,3900;0,0000;2,8110;-3,2246;0,0000;-0,7198;0,0000;-3,5417;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34335,2276
1754;3;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1754;3;2;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1026,6859;0,0000;-459,7542;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-739932,1530
1754;3;2;VidyutVanika;0,0000;0,0000;4008,3325;-5,0126;0,0000;-1010,9488;64,4365;0,0000;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;486495,8162
1754;3;2;AgentUDE;3,1902;0,0000;20,5923;0,0000;101,3487;0,0000;52,4158;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;549436,3498
1754;3;2;Bunnie;0,0000;0,0000;2247,2572;0,0000;29,8159;-830,9674;0,0000;-154,1549;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-385260,1506
1755;3;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,6884
1755;3;3;CrocodileAgent;0,0000;0,0000;126,9317;0,0000;0,0000;-34,5967;0,0000;-18,2636;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92511,2622
1755;3;3;SPOT;0,3900;0,0000;4,1321;-3,0940;0,0000;-0,5928;0,0000;-5,0376;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34330,3902
1755;3;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1755;3;3;EWIIS3;0,3958;0,0000;0,0000;0,0000;79,3221;-986,7238;0,0000;-686,4864;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-741525,7953
1755;3;3;VidyutVanika;0,0000;0,0000;3593,6245;-5,0874;0,0000;-912,9801;0,0000;-10,7352;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;488522,5730
1755;3;3;AgentUDE;3,1902;0,0000;27,3323;0,0000;94,2473;0,0000;79,8055;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;549637,7350
1755;3;3;Bunnie;0,0000;0,0000;2064,6930;0,0000;31,8569;-781,0251;0,0000;-422,4033;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-384580,4641
1756;3;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,6434
1756;3;4;CrocodileAgent;0,0000;0,0000;102,1193;0,0000;0,0000;-35,8287;0,0000;-26,0799;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92482,0765
1756;3;4;SPOT;0,3900;0,0000;3,2622;-3,1896;0,0000;-0,6423;0,0000;-5,8402;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34323,7353
1756;3;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1756;3;4;EWIIS3;0,3958;0,0000;0,0000;0,0000;82,7209;-1103,6995;0,0000;-770,1750;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-743316,7030
1756;3;4;VidyutVanika;0,0000;0,0000;3259,0163;-4,8392;0,0000;-1218,2394;0,0000;-314,3122;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;489606,1335
1756;3;4;AgentUDE;3,1902;0,0000;24,1370;0,0000;105,8486;0,0000;86,1626;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;549853,8833
1756;3;4;Bunnie;0,0000;0,0000;2170,0872;0,0000;15,4603;-870,9349;0,0000;-437,5464;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-383916,8329
1757;3;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,5984
1757;3;5;CrocodileAgent;0,0000;0,0000;68,9055;0,0000;0,0000;-32,6778;0,0000;-25,4710;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92482,3447
1757;3;5;SPOT;0,3900;0,0000;5,2724;-3,1234;0,0000;-0,4533;0,0000;-4,9141;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34320,2720
1757;3;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1757;3;5;EWIIS3;0,3958;0,0000;0,0000;0,0000;75,4561;-1025,3714;0,0000;-710,4586;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-744976,8310
1757;3;5;VidyutVanika;0,0000;0,0000;4575,8429;-5,1068;0,0000;-1302,4675;0,0000;-308,5355;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;491927,8015
1757;3;5;AgentUDE;3,1902;0,0000;24,2492;0,0000;103,0182;-5,8337;79,8303;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;550055,1474
1757;3;5;Bunnie;0,0000;0,0000;2089,5294;0,0000;0,0000;-1226,7493;0,0000;-658,3173;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-383925,8052
1758;3;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,5534
1758;3;6;CrocodileAgent;0,0000;0,0000;57,5302;0,0000;0,0000;-43,7439;0,0000;-9,4513;0,0000;-11,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92489,0348
1758;3;6;SPOT;0,3900;0,0000;4,1156;-3,4222;0,0000;-0,4015;0,0000;-1,4108;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34318,9081
1758;3;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1758;3;6;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1285,6706;0,0000;-177,9498;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-746440,2056
1758;3;6;VidyutVanika;0,0000;0,0000;5984,1949;-5,4346;0,0000;-1757,0390;0,0000;-19,1539;0,0000;-638,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;495492,3040
1758;3;6;AgentUDE;3,1902;0,0000;16,4801;-5,1268;137,6993;-7,4906;18,2487;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;550214,9583
1758;3;6;Bunnie;0,0000;0,0000;2641,6721;0,0000;0,0000;-694,8653;0,0000;-9,8713;0,0000;-213,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-382202,3047
1759;3;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,5084
1759;3;7;CrocodileAgent;5,0000;-0,5000;55,7253;0,0000;0,0000;-42,3642;0,0000;-18,4174;0,0000;-10,4250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92500,0160
1759;3;7;SPOT;0,3900;0,0000;3,6966;-3,2008;0,0000;-0,4067;0,0000;-2,5584;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34316,1937
1759;3;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1759;3;7;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1434,4676;0,0000;-342,1232;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-748216,5505
1759;3;7;VidyutVanika;0,0000;0,0000;6650,4812;-4,8698;0,0000;-2548,7117;0,0000;-223,9208;0,0000;-647,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;498717,5228
1759;3;7;AgentUDE;3,1902;0,0000;14,9674;-32,4077;178,3918;-37,8619;16,1118;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;550354,1599
1759;3;7;Bunnie;0,0000;0,0000;2678,1348;0,0000;0,0000;-549,7749;62,3580;0,0000;0,0000;-204,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-380215,9268
1760;3;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,4634
1760;3;8;CrocodileAgent;0,0000;0,0000;81,7397;0,0000;0,0000;-49,2159;0,0000;-5,5015;0,0000;-10,4250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92483,4187
1760;3;8;SPOT;0,3900;0,0000;5,3698;-3,3054;0,0000;-1,5015;0,0000;-0,7236;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34315,7880
1760;3;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1760;3;8;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1998,5754;0,0000;-94,4209;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-750309,3009
1760;3;8;VidyutVanika;0,0000;0,0000;7596,7523;-5,3118;15,1099;-3038,7719;0,0000;-29,7353;0,0000;-647,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;502607,8061
1760;3;8;AgentUDE;3,1902;0,0000;18,6375;-61,5502;271,1547;-58,3436;0,4433;0,0000;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;550524,5018
1760;3;8;Bunnie;0,0000;0,0000;2624,6308;-4,5219;0,0000;-367,8519;39,9694;0,0000;0,0000;-204,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-378128,0404
1761;3;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24613,4184
1761;3;9;CrocodileAgent;0,0000;0,0000;79,9196;0,0000;0,0000;-3,7769;2,3660;0,0000;0,0000;-10,4250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92415,3349
1761;3;9;SPOT;0,3900;0,0000;3,4187;-2,9552;0,0000;-0,6854;0,0000;-1,7116;0,0000;-0,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34313,6096
1761;3;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10201,5867
1761;3;9;EWIIS3;0,3958;0,0000;1,4035;0,0000;0,0000;-1178,3194;0,0000;-243,4048;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-751729,3757
1761;3;9;VidyutVanika;0,0000;0,0000;7554,5962;-4,0958;0,0000;-2135,4547;0,0000;-96,9690;0,0000;-647,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;507278,1227
1761;3;9;AgentUDE;3,1902;0,0000;17,1574;-83,5280;129,3779;0,0000;0,0000;-5,6583;0,0000;-3,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;550581,8510
