game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_109;1248;VidyutVanika;-37346.006;26240.932;-750.384;-11105.075;-880.596;-406.524;-406.524
PowerTAC_2018_Finals_109;1248;default broker;248.160;-164.909;-5.202;83.251;6.602;3.048;0.000
PowerTAC_2018_Finals_109;1249;CrocodileAgent;-4084.479;7573.099;-233.576;3488.620;-2.287;-58.435;0.000
PowerTAC_2018_Finals_109;1249;COLDPower18;0.000;7212.080;-111.833;7212.080;-4.728;-120.804;0.000
PowerTAC_2018_Finals_109;1249;Bunnie;-8230.340;9348.579;-797.295;1118.239;-0.733;-18.731;0.000
PowerTAC_2018_Finals_109;1249;VidyutVanika;-36782.858;25682.759;-736.129;-11100.098;7.277;185.929;-410.705
PowerTAC_2018_Finals_109;1249;default broker;155.770;-158.037;-5.030;-2.267;0.001;0.038;-0.064
PowerTAC_2018_Finals_109;1250;CrocodileAgent;-2620.967;7512.997;-231.956;4892.030;430.988;187.814;0.000
PowerTAC_2018_Finals_109;1250;COLDPower18;0.000;5871.863;-94.856;5871.863;517.311;225.432;0.000
PowerTAC_2018_Finals_109;1250;Bunnie;-9606.478;7810.759;-685.409;-1795.719;-158.203;-68.941;-68.941
PowerTAC_2018_Finals_109;1250;VidyutVanika;-42500.133;26099.159;-768.931;-16400.974;-1444.927;-629.665;-629.665
PowerTAC_2018_Finals_109;1250;default broker;175.040;-219.293;-7.325;-44.253;-3.899;-1.699;-1.699
PowerTAC_2018_Finals_109;1251;CrocodileAgent;-3019.817;7602.436;-235.405;4582.619;415.377;172.541;0.000
PowerTAC_2018_Finals_109;1251;COLDPower18;0.000;-2894.404;-274.827;-2894.404;-262.354;-108.978;-80.190
PowerTAC_2018_Finals_109;1251;Bunnie;-9547.920;8377.133;-644.564;-1170.787;-106.122;-44.082;-32.437
PowerTAC_2018_Finals_109;1251;VidyutVanika;-43970.796;28320.950;-776.237;-15649.846;-1418.530;-589.236;-589.236
PowerTAC_2018_Finals_109;1251;default broker;212.410;-213.232;-6.486;-0.822;-0.074;-0.031;-0.023
PowerTAC_2018_Finals_109;1252;CrocodileAgent;-3327.587;7783.923;-197.361;4456.336;382.597;153.571;0.000
PowerTAC_2018_Finals_109;1252;COLDPower18;0.000;-9217.157;-485.268;-9217.157;-791.336;-317.634;-317.634
PowerTAC_2018_Finals_109;1252;Bunnie;-9910.072;8459.734;-620.728;-1450.338;-124.518;-49.980;-49.980
PowerTAC_2018_Finals_109;1252;VidyutVanika;-38626.668;29759.829;-741.440;-8866.839;-761.259;-305.562;-305.562
PowerTAC_2018_Finals_109;1252;default broker;212.500;-206.066;-6.380;6.434;0.552;0.222;0.000
PowerTAC_2018_Finals_109;1253;CrocodileAgent;-4087.343;7481.356;-279.904;3394.013;342.778;140.744;0.000
PowerTAC_2018_Finals_109;1253;COLDPower18;0.000;399.623;-48.010;399.623;40.360;16.572;0.000
PowerTAC_2018_Finals_109;1253;Bunnie;-10963.483;9217.821;-389.984;-1745.663;-176.303;-72.389;-72.389
PowerTAC_2018_Finals_109;1253;VidyutVanika;-45478.155;29471.967;-1136.311;-16006.189;-1616.543;-663.747;-663.747
PowerTAC_2018_Finals_109;1253;default broker;233.230;-186.742;-7.090;46.488;4.695;1.928;0.000
PowerTAC_2018_Finals_109;1254;CrocodileAgent;-3272.935;4377.514;-164.120;1104.579;113.992;45.819;0.000
PowerTAC_2018_Finals_109;1254;COLDPower18;0.000;200.189;-44.065;200.189;20.659;8.304;0.000
PowerTAC_2018_Finals_109;1254;Bunnie;-11525.295;9452.625;-404.999;-2072.670;-213.898;-85.977;-85.977
PowerTAC_2018_Finals_109;1254;VidyutVanika;-47201.567;31653.062;-1233.387;-15548.505;-1604.591;-644.973;-644.973
PowerTAC_2018_Finals_109;1254;default broker;226.690;-221.616;-13.585;5.074;0.524;0.210;0.000
PowerTAC_2018_Finals_109;1255;CrocodileAgent;-4154.190;0.000;0.000;-4154.190;-560.012;-257.576;-207.886
PowerTAC_2018_Finals_109;1255;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1255;Bunnie;-13604.648;4354.438;-141.345;-9250.210;-1246.990;-573.548;-462.904
PowerTAC_2018_Finals_109;1255;VidyutVanika;-52640.926;36253.395;-1716.696;-16387.531;-2209.148;-1016.089;-820.074
PowerTAC_2018_Finals_109;1255;default broker;49.590;-469.844;-58.951;-420.254;-56.653;-26.057;-21.031
PowerTAC_2018_Finals_109;1256;CrocodileAgent;-4641.478;0.000;0.000;-4641.478;-697.619;-325.561;-270.141
PowerTAC_2018_Finals_109;1256;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1256;Bunnie;-17879.153;4240.387;-139.131;-13638.766;-2049.920;-956.647;-793.798
PowerTAC_2018_Finals_109;1256;VidyutVanika;-46486.192;33015.481;-1673.255;-13470.712;-2024.661;-944.859;-784.017
PowerTAC_2018_Finals_109;1256;default broker;92.650;-756.175;-115.990;-663.525;-99.728;-46.541;-38.618
PowerTAC_2018_Finals_109;1257;CrocodileAgent;-3750.285;0.000;0.000;-3750.285;-429.676;-165.574;-165.574
PowerTAC_2018_Finals_109;1257;COLDPower18;0.000;-968.751;-141.421;-968.751;-110.991;-42.770;-42.770
PowerTAC_2018_Finals_109;1257;Bunnie;-17077.365;11369.666;-646.762;-5707.700;-653.940;-251.993;-251.993
PowerTAC_2018_Finals_109;1257;VidyutVanika;-46528.215;35500.055;-1478.000;-11028.160;-1263.514;-486.889;-486.889
PowerTAC_2018_Finals_109;1257;default broker;358.810;-944.515;-100.141;-585.705;-67.105;-25.859;-25.859
PowerTAC_2018_Finals_109;1258;CrocodileAgent;-2958.661;4394.410;-161.185;1435.749;147.805;60.250;0.000
PowerTAC_2018_Finals_109;1258;COLDPower18;0.000;-530.255;-59.125;-530.255;-54.588;-22.252;-22.252
PowerTAC_2018_Finals_109;1258;Bunnie;-14798.326;9693.313;-729.822;-5105.013;-525.542;-214.228;-214.228
PowerTAC_2018_Finals_109;1258;VidyutVanika;-43768.144;34146.852;-1325.222;-9621.293;-990.476;-403.750;-403.750
PowerTAC_2018_Finals_109;1258;default broker;135.360;-1135.922;-120.621;-1000.562;-103.004;-41.988;-41.988
PowerTAC_2018_Finals_109;1259;CrocodileAgent;-2395.249;3120.235;-115.437;724.986;77.524;32.270;0.000
PowerTAC_2018_Finals_109;1259;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1259;Bunnie;-14441.416;10491.947;-427.327;-3949.469;-422.324;-175.796;-175.796
PowerTAC_2018_Finals_109;1259;VidyutVanika;-39321.794;29885.624;-1334.579;-9436.169;-1009.028;-420.016;-420.016
PowerTAC_2018_Finals_109;1259;default broker;370.150;-1167.733;-163.900;-797.583;-85.287;-35.501;-35.501
PowerTAC_2018_Finals_109;1260;CrocodileAgent;-2615.924;0.000;0.000;-2615.924;-513.345;-246.736;-215.249
PowerTAC_2018_Finals_109;1260;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1260;Bunnie;-13994.086;122.140;-4.105;-13871.946;-2722.209;-1308.411;-1141.442
PowerTAC_2018_Finals_109;1260;VidyutVanika;-40813.516;29143.115;-2100.365;-11670.401;-2290.181;-1100.760;-960.290
PowerTAC_2018_Finals_109;1260;default broker;150.374;-1145.939;-238.857;-995.565;-195.368;-93.902;-81.919
PowerTAC_2018_Finals_109;1261;CrocodileAgent;-2269.646;0.000;0.000;-2269.646;-249.262;-104.515;-104.515
PowerTAC_2018_Finals_109;1261;COLDPower18;0.000;5000.000;-214.729;5000.000;549.120;230.245;0.000
PowerTAC_2018_Finals_109;1261;Bunnie;-14295.707;11928.702;-549.102;-2367.004;-259.954;-108.998;-108.998
PowerTAC_2018_Finals_109;1261;VidyutVanika;-41900.049;28875.726;-1311.764;-13024.323;-1430.384;-599.758;-599.758
PowerTAC_2018_Finals_109;1261;default broker;224.210;-1083.332;-47.672;-859.122;-94.352;-39.562;-39.562
PowerTAC_2018_Finals_109;1262;CrocodileAgent;-4712.813;4371.949;-159.767;-340.864;-40.436;-15.216;-15.216
PowerTAC_2018_Finals_109;1262;COLDPower18;0.000;5000.000;-210.112;5000.000;593.140;223.202;0.000
PowerTAC_2018_Finals_109;1262;Bunnie;-22994.901;12208.486;-754.544;-10786.415;-1279.570;-481.510;-481.510
PowerTAC_2018_Finals_109;1262;VidyutVanika;-48208.446;29706.794;-1427.237;-18501.652;-2194.812;-825.921;-825.921
PowerTAC_2018_Finals_109;1262;default broker;199.470;-892.277;-35.812;-692.807;-82.186;-30.927;-30.927
PowerTAC_2018_Finals_109;1263;CrocodileAgent;-3963.474;4192.177;-152.184;228.703;24.088;9.249;0.000
PowerTAC_2018_Finals_109;1263;COLDPower18;0.000;5000.000;-188.844;5000.000;526.613;202.214;0.000
PowerTAC_2018_Finals_109;1263;Bunnie;-20120.160;11591.073;-810.497;-8529.087;-898.305;-344.941;-344.941
PowerTAC_2018_Finals_109;1263;VidyutVanika;-47745.030;30522.376;-1270.575;-17222.654;-1813.933;-696.533;-696.533
PowerTAC_2018_Finals_109;1263;default broker;158.130;-604.361;-25.093;-446.231;-46.998;-18.047;-18.047
PowerTAC_2018_Finals_109;1264;CrocodileAgent;-3271.868;814.659;-15.509;-2457.209;-311.389;-114.721;-114.721
PowerTAC_2018_Finals_109;1264;COLDPower18;0.000;6475.278;-264.482;6475.278;820.577;302.316;0.000
PowerTAC_2018_Finals_109;1264;Bunnie;-19047.515;10681.940;-737.925;-8365.575;-1060.124;-390.569;-390.569
PowerTAC_2018_Finals_109;1264;VidyutVanika;-52639.824;28470.115;-1379.843;-24169.709;-3062.895;-1128.427;-1128.427
PowerTAC_2018_Finals_109;1264;default broker;292.390;-415.311;-20.855;-122.921;-15.577;-5.739;-5.739
PowerTAC_2018_Finals_109;1265;CrocodileAgent;-2440.699;748.503;-23.703;-1692.196;-241.106;-100.425;-100.425
PowerTAC_2018_Finals_109;1265;COLDPower18;0.000;1447.163;-57.539;1447.163;206.193;85.883;0.000
PowerTAC_2018_Finals_109;1265;Bunnie;-21485.652;11458.902;-459.182;-10026.750;-1428.621;-595.046;-595.046
PowerTAC_2018_Finals_109;1265;VidyutVanika;-43028.503;30124.614;-1548.001;-12903.889;-1838.558;-765.792;-765.792
PowerTAC_2018_Finals_109;1265;default broker;205.380;-175.413;-10.457;29.967;4.270;1.778;0.000
PowerTAC_2018_Finals_109;1266;CrocodileAgent;-2228.366;2435.901;-69.423;207.534;22.623;9.568;0.000
PowerTAC_2018_Finals_109;1266;COLDPower18;0.000;7214.161;-330.598;7214.161;786.420;332.607;0.000
PowerTAC_2018_Finals_109;1266;Bunnie;-18512.255;11133.496;-833.198;-7378.759;-804.362;-340.196;-340.196
PowerTAC_2018_Finals_109;1266;VidyutVanika;-40931.030;28191.510;-1270.642;-12739.520;-1388.742;-587.352;-587.352
PowerTAC_2018_Finals_109;1266;default broker;176.923;-131.248;-8.717;45.675;4.979;2.106;0.000
PowerTAC_2018_Finals_109;1267;CrocodileAgent;-2607.752;2069.663;-60.554;-538.089;-65.988;-28.873;-28.873
PowerTAC_2018_Finals_109;1267;COLDPower18;0.000;5238.645;-250.417;5238.645;642.438;281.098;0.000
PowerTAC_2018_Finals_109;1267;Bunnie;-15566.037;10887.464;-563.889;-4678.573;-573.754;-251.045;-251.045
PowerTAC_2018_Finals_109;1267;VidyutVanika;-35384.258;24835.470;-1206.610;-10548.788;-1293.644;-566.032;-566.032
PowerTAC_2018_Finals_109;1267;default broker;126.720;-128.884;-8.082;-2.164;-0.265;-0.116;-0.116
PowerTAC_2018_Finals_109;1268;CrocodileAgent;-3977.660;3295.452;-121.124;-682.209;-63.503;-27.634;-27.634
PowerTAC_2018_Finals_109;1268;COLDPower18;0.000;7806.919;-308.446;7806.919;726.708;316.235;0.000
PowerTAC_2018_Finals_109;1268;Bunnie;-14291.987;7618.061;-714.840;-6673.926;-621.243;-270.341;-270.341
PowerTAC_2018_Finals_109;1268;VidyutVanika;-32606.441;22809.561;-861.674;-9796.880;-911.943;-396.843;-396.843
PowerTAC_2018_Finals_109;1268;default broker;190.140;-144.050;-7.283;46.090;4.290;1.867;0.000
PowerTAC_2018_Finals_109;1269;CrocodileAgent;-4083.413;2563.640;-57.131;-1519.773;-176.525;-71.790;-71.790
PowerTAC_2018_Finals_109;1269;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1269;Bunnie;-12727.384;6902.702;-658.885;-5824.682;-676.549;-275.142;-275.142
PowerTAC_2018_Finals_109;1269;VidyutVanika;-30096.740;20335.657;-934.188;-9761.083;-1133.770;-461.088;-461.088
PowerTAC_2018_Finals_109;1269;default broker;112.550;-73.113;-4.522;39.437;4.581;1.863;0.000
PowerTAC_2018_Finals_109;1270;CrocodileAgent;-2524.891;3099.526;-95.524;574.635;50.643;20.444;0.000
PowerTAC_2018_Finals_109;1270;COLDPower18;0.000;217.024;-63.495;217.024;19.126;7.721;0.000
PowerTAC_2018_Finals_109;1270;Bunnie;-13085.424;7805.450;-603.964;-5279.974;-465.325;-187.844;-187.844
PowerTAC_2018_Finals_109;1270;VidyutVanika;-28516.307;18608.200;-567.956;-9908.107;-873.203;-352.498;-352.498
PowerTAC_2018_Finals_109;1270;default broker;129.945;-312.054;-11.575;-182.108;-16.049;-6.479;-1.639
PowerTAC_2018_Finals_109;1271;CrocodileAgent;-5407.727;4079.069;-104.011;-1328.659;-116.264;-43.252;-11.958
PowerTAC_2018_Finals_109;1271;COLDPower18;0.000;5368.988;-117.027;5368.988;469.814;174.778;0.000
PowerTAC_2018_Finals_109;1271;Bunnie;-13921.449;7823.427;-553.037;-6098.022;-533.608;-198.511;-198.511
PowerTAC_2018_Finals_109;1271;VidyutVanika;-35313.122;18127.821;-519.315;-17185.301;-1503.801;-559.438;-559.438
PowerTAC_2018_Finals_109;1271;default broker;267.703;-85.812;-3.717;181.891;15.916;5.921;0.000
PowerTAC_2018_Finals_109;1272;CrocodileAgent;-4580.342;3730.627;-116.100;-849.715;-83.384;-30.000;-30.000
PowerTAC_2018_Finals_109;1272;COLDPower18;0.000;224.214;-4.483;224.214;22.003;7.916;0.000
PowerTAC_2018_Finals_109;1272;Bunnie;-16384.754;8722.836;-542.606;-7661.918;-751.877;-270.509;-270.509
PowerTAC_2018_Finals_109;1272;VidyutVanika;-35014.644;18693.475;-621.046;-16321.169;-1601.625;-576.229;-576.229
PowerTAC_2018_Finals_109;1272;default broker;0.000;-149.499;-5.767;-149.499;-14.671;-5.278;-5.278
PowerTAC_2018_Finals_109;1273;CrocodileAgent;-3474.262;3155.476;-97.185;-318.786;-30.863;-11.836;-9.045
PowerTAC_2018_Finals_109;1273;COLDPower18;0.000;3630.749;-43.543;3630.749;351.508;134.809;0.000
PowerTAC_2018_Finals_109;1273;Bunnie;-16934.998;9363.449;-419.940;-7571.549;-733.034;-281.130;-281.130
PowerTAC_2018_Finals_109;1273;VidyutVanika;-34757.908;18435.524;-628.071;-16322.384;-1580.240;-606.046;-606.046
PowerTAC_2018_Finals_109;1273;default broker;175.190;-78.875;-3.668;96.315;9.325;3.576;0.000
PowerTAC_2018_Finals_109;1274;CrocodileAgent;-4851.160;4175.934;-131.455;-675.226;-65.971;-26.272;-26.272
PowerTAC_2018_Finals_109;1274;COLDPower18;0.000;3344.605;-115.258;3344.605;326.775;130.135;0.000
PowerTAC_2018_Finals_109;1274;Bunnie;-11045.265;10304.648;-466.589;-740.617;-72.360;-28.817;-28.817
PowerTAC_2018_Finals_109;1274;VidyutVanika;-38604.070;20579.749;-714.358;-18024.320;-1761.017;-701.304;-701.304
PowerTAC_2018_Finals_109;1274;default broker;215.850;-114.104;-6.112;101.746;9.941;3.959;0.000
PowerTAC_2018_Finals_109;1275;CrocodileAgent;-3081.870;4299.492;-134.605;1217.622;102.841;42.381;0.000
PowerTAC_2018_Finals_109;1275;COLDPower18;0.000;5920.389;-97.884;5920.389;500.039;206.066;0.000
PowerTAC_2018_Finals_109;1275;Bunnie;-13899.575;11111.642;-686.160;-2787.933;-235.470;-97.037;-97.037
PowerTAC_2018_Finals_109;1275;VidyutVanika;-37975.487;22547.809;-666.542;-15427.677;-1303.029;-536.979;-536.979
PowerTAC_2018_Finals_109;1275;default broker;191.470;-114.001;-5.589;77.469;6.543;2.696;0.000
PowerTAC_2018_Finals_109;1276;CrocodileAgent;-2720.778;4459.865;-163.351;1739.087;174.921;69.322;0.000
PowerTAC_2018_Finals_109;1276;COLDPower18;0.000;742.225;-24.626;742.225;74.655;29.586;0.000
PowerTAC_2018_Finals_109;1276;Bunnie;-12170.903;10200.647;-471.446;-1970.257;-198.173;-78.537;-78.537
PowerTAC_2018_Finals_109;1276;VidyutVanika;-43127.280;25840.583;-932.134;-17286.697;-1738.732;-689.066;-689.066
PowerTAC_2018_Finals_109;1276;default broker;173.410;-102.818;-6.135;70.592;7.100;2.814;0.000
PowerTAC_2018_Finals_109;1277;CrocodileAgent;-2524.604;3714.999;-113.835;1190.395;98.377;41.911;0.000
PowerTAC_2018_Finals_109;1277;COLDPower18;0.000;4078.469;-166.850;4078.469;337.054;143.594;0.000
PowerTAC_2018_Finals_109;1277;Bunnie;-11576.524;11574.850;-746.699;-1.675;-0.138;-0.059;-0.059
PowerTAC_2018_Finals_109;1277;VidyutVanika;-42417.512;28558.483;-819.849;-13859.029;-1145.341;-487.947;-487.947
PowerTAC_2018_Finals_109;1277;default broker;0.000;-163.325;-7.335;-163.325;-13.498;-5.750;-5.750
PowerTAC_2018_Finals_109;1278;CrocodileAgent;-2413.745;3784.089;-137.939;1370.344;136.732;55.480;0.000
PowerTAC_2018_Finals_109;1278;COLDPower18;0.000;517.056;-19.325;517.056;51.592;20.934;0.000
PowerTAC_2018_Finals_109;1278;Bunnie;-10922.354;11657.882;-512.310;735.528;73.391;29.779;0.000
PowerTAC_2018_Finals_109;1278;VidyutVanika;-45218.616;28012.810;-982.149;-17205.807;-1716.790;-696.599;-696.599
PowerTAC_2018_Finals_109;1278;default broker;377.690;-289.001;-14.304;88.689;8.849;3.591;0.000
PowerTAC_2018_Finals_109;1279;CrocodileAgent;-2135.574;1772.721;-50.758;-362.853;-49.878;-20.011;-20.011
PowerTAC_2018_Finals_109;1279;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1279;Bunnie;-12442.250;2730.946;-80.676;-9711.304;-1334.920;-535.559;-535.559
PowerTAC_2018_Finals_109;1279;VidyutVanika;-47105.680;32910.116;-1571.749;-14195.564;-1951.328;-782.858;-782.858
PowerTAC_2018_Finals_109;1279;default broker;1084.030;-958.900;-38.075;125.130;17.200;6.901;0.000
PowerTAC_2018_Finals_109;1280;CrocodileAgent;-2094.389;1450.955;-40.981;-643.434;-132.868;-64.050;-56.341
PowerTAC_2018_Finals_109;1280;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1280;Bunnie;-24960.695;855.124;-24.299;-24105.572;-4977.752;-2399.575;-2110.774
PowerTAC_2018_Finals_109;1280;VidyutVanika;-37800.762;30973.680;-2076.470;-6827.083;-1409.779;-679.598;-597.805
PowerTAC_2018_Finals_109;1280;default broker;1126.490;-890.919;-98.773;235.571;48.645;23.450;0.000
PowerTAC_2018_Finals_109;1281;CrocodileAgent;-2563.173;0.000;0.000;-2563.173;-358.365;-141.145;-141.145
PowerTAC_2018_Finals_109;1281;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1281;Bunnie;-22938.337;6670.774;-194.229;-16267.563;-2274.420;-895.800;-895.800
PowerTAC_2018_Finals_109;1281;VidyutVanika;-35574.816;27646.186;-1457.216;-7928.630;-1108.527;-436.603;-436.603
PowerTAC_2018_Finals_109;1281;default broker;1426.336;-1171.089;-116.626;255.247;35.687;14.056;0.000
PowerTAC_2018_Finals_109;1282;CrocodileAgent;-2415.255;1424.569;-42.111;-990.686;-118.270;-43.849;-43.849
PowerTAC_2018_Finals_109;1282;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1282;Bunnie;-18709.304;3963.959;-117.001;-14745.346;-1760.325;-652.653;-652.653
PowerTAC_2018_Finals_109;1282;VidyutVanika;-37640.049;26051.104;-1154.792;-11588.945;-1383.509;-512.946;-512.946
PowerTAC_2018_Finals_109;1282;default broker;1601.600;-708.976;-63.360;892.624;106.563;39.509;0.000
PowerTAC_2018_Finals_109;1283;CrocodileAgent;-1691.187;659.474;-19.917;-1031.713;-127.499;-47.055;-47.055
PowerTAC_2018_Finals_109;1283;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1283;Bunnie;-17256.540;6169.032;-187.352;-11087.508;-1370.193;-505.689;-505.689
PowerTAC_2018_Finals_109;1283;VidyutVanika;-40797.352;24647.187;-1095.615;-16150.165;-1995.836;-736.591;-736.591
PowerTAC_2018_Finals_109;1283;default broker;1872.910;-1657.936;-145.149;214.974;26.566;9.805;0.000
PowerTAC_2018_Finals_109;1284;CrocodileAgent;-2033.695;508.956;-16.117;-1524.739;-200.550;-93.872;-76.141
PowerTAC_2018_Finals_109;1284;COLDPower18;0.000;-2847.182;-244.680;-2847.182;-374.491;-175.289;-142.180
PowerTAC_2018_Finals_109;1284;Bunnie;-15704.444;3987.472;-124.417;-11716.971;-1541.139;-721.365;-585.113
PowerTAC_2018_Finals_109;1284;VidyutVanika;-37038.187;23032.296;-1061.326;-14005.892;-1842.202;-862.285;-699.416
PowerTAC_2018_Finals_109;1284;default broker;1856.930;-1647.571;-144.537;209.359;27.537;12.889;0.000
PowerTAC_2018_Finals_109;1285;CrocodileAgent;-1585.091;1066.208;-19.152;-518.883;-57.999;-23.293;-23.293
PowerTAC_2018_Finals_109;1285;COLDPower18;0.000;5000.000;-215.195;5000.000;558.879;224.452;0.000
PowerTAC_2018_Finals_109;1285;Bunnie;-19335.696;13372.655;-681.519;-5963.040;-666.524;-267.683;-267.683
PowerTAC_2018_Finals_109;1285;VidyutVanika;-40955.010;25138.570;-1034.048;-15816.440;-1767.896;-710.005;-710.005
PowerTAC_2018_Finals_109;1285;default broker;1641.955;-1652.394;-126.723;-10.439;-1.167;-0.469;-0.469
PowerTAC_2018_Finals_109;1286;CrocodileAgent;-1948.757;1834.234;-35.981;-114.523;0.389;0.992;-5.178
PowerTAC_2018_Finals_109;1286;COLDPower18;0.000;5000.000;-211.449;5000.000;-16.991;-43.302;0.000
PowerTAC_2018_Finals_109;1286;Bunnie;-17422.191;21386.772;-1159.456;3964.581;-13.473;-34.335;0.000
PowerTAC_2018_Finals_109;1286;VidyutVanika;-32279.611;30413.678;-1124.578;-1865.933;6.341;16.160;-84.365
PowerTAC_2018_Finals_109;1286;default broker;1489.860;-1467.280;-109.175;22.580;-0.077;-0.196;0.000
PowerTAC_2018_Finals_109;1287;CrocodileAgent;-2151.817;1775.681;-53.863;-376.136;-4.804;4.949;-19.374
PowerTAC_2018_Finals_109;1287;COLDPower18;0.000;3382.232;-235.018;3382.232;43.199;-44.502;0.000
PowerTAC_2018_Finals_109;1287;Bunnie;-17534.230;18971.529;-764.356;1437.299;18.358;-18.912;0.000
PowerTAC_2018_Finals_109;1287;VidyutVanika;-33235.767;30728.970;-1436.957;-2506.797;-32.018;32.984;-129.123
PowerTAC_2018_Finals_109;1287;default broker;1179.480;-1184.761;-95.449;-5.281;-0.067;0.069;-0.272
PowerTAC_2018_Finals_109;1288;CrocodileAgent;-2412.089;3232.689;-118.158;820.601;71.127;33.713;0.000
PowerTAC_2018_Finals_109;1288;COLDPower18;0.000;5000.000;-99.978;5000.000;433.386;205.417;0.000
PowerTAC_2018_Finals_109;1288;Bunnie;-17982.706;18843.010;-1319.216;860.304;74.569;35.344;0.000
PowerTAC_2018_Finals_109;1288;VidyutVanika;-35522.424;28208.777;-1066.827;-7313.647;-633.927;-300.469;-300.469
PowerTAC_2018_Finals_109;1288;default broker;784.790;-554.300;-42.433;230.490;19.978;9.469;0.000
PowerTAC_2018_Finals_109;1289;CrocodileAgent;-1872.430;0.000;0.000;-1872.430;-254.847;-112.884;-112.884
PowerTAC_2018_Finals_109;1289;COLDPower18;0.000;2567.361;-387.006;2567.361;349.430;154.779;0.000
PowerTAC_2018_Finals_109;1289;Bunnie;-19800.284;9883.996;-358.888;-9916.288;-1349.655;-597.825;-597.825
PowerTAC_2018_Finals_109;1289;VidyutVanika;-38446.269;32593.154;-1691.092;-5853.116;-796.638;-352.868;-352.868
PowerTAC_2018_Finals_109;1289;default broker;385.298;-216.396;-17.213;168.902;22.988;10.183;0.000
PowerTAC_2018_Finals_109;1290;CrocodileAgent;-1922.736;2217.202;-12.883;294.466;0.252;-1.329;0.000
PowerTAC_2018_Finals_109;1290;COLDPower18;0.000;8050.344;-362.481;8050.344;6.899;-36.345;0.000
PowerTAC_2018_Finals_109;1290;Bunnie;-18002.812;18157.960;-1150.823;155.148;0.133;-0.700;0.000
PowerTAC_2018_Finals_109;1290;VidyutVanika;-37450.123;30182.405;-1223.430;-7267.718;-6.229;32.812;-321.480
PowerTAC_2018_Finals_109;1290;default broker;319.440;-158.809;-8.584;160.631;0.138;-0.725;0.000
