game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_4;827;VidyutVanika;-12713.344;15644.832;-739.941;2931.487;47.250;-114.750;0.000
PowerTAC_2018_Finals_4;827;COLDPower18;0.000;5975.619;-278.259;5975.619;96.316;-233.908;0.000
PowerTAC_2018_Finals_4;827;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;828;CrocodileAgent;-9807.354;0.000;0.000;-9807.354;-1075.772;-461.400;-461.400
PowerTAC_2018_Finals_4;828;Bunnie;-28267.584;8656.102;-332.262;-19611.482;-2151.189;-922.648;-922.648
PowerTAC_2018_Finals_4;828;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;828;AgentUDE;3185.973;226.359;-336.956;3412.332;374.300;160.538;0.000
PowerTAC_2018_Finals_4;828;EWIIS3;-8.518;9915.384;-481.348;9906.866;1086.687;466.082;0.000
PowerTAC_2018_Finals_4;828;VidyutVanika;-14939.749;14868.622;-671.705;-71.127;-7.802;-3.346;-3.346
PowerTAC_2018_Finals_4;828;COLDPower18;0.000;5277.745;-242.753;5277.745;578.917;248.298;0.000
PowerTAC_2018_Finals_4;828;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;829;CrocodileAgent;-10731.520;2267.223;-63.383;-8464.297;166.558;0.897;-396.762
PowerTAC_2018_Finals_4;829;Bunnie;-25422.124;47834.667;-2355.344;22412.543;-441.027;-2.374;0.000
PowerTAC_2018_Finals_4;829;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;829;AgentUDE;56.046;346.698;-343.362;402.744;-7.925;-0.043;0.000
PowerTAC_2018_Finals_4;829;EWIIS3;-6.928;9915.384;-426.358;9908.456;-194.975;-1.050;0.000
PowerTAC_2018_Finals_4;829;VidyutVanika;-14470.311;15416.719;-673.884;946.408;-18.623;-0.100;0.000
PowerTAC_2018_Finals_4;829;COLDPower18;0.000;4469.651;-199.971;4469.651;-87.952;-0.473;0.000
PowerTAC_2018_Finals_4;829;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;830;CrocodileAgent;-12177.910;10269.662;2.929;-1908.248;49.218;20.388;-88.690
PowerTAC_2018_Finals_4;830;Bunnie;-32660.628;45662.971;-1900.384;13002.344;-335.357;-138.922;0.000
PowerTAC_2018_Finals_4;830;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;830;AgentUDE;-2989.756;2353.333;-210.200;-636.423;16.415;6.800;-29.579
PowerTAC_2018_Finals_4;830;EWIIS3;-4.843;9915.384;-143.883;9910.541;-255.613;-105.888;0.000
PowerTAC_2018_Finals_4;830;VidyutVanika;-15659.899;13866.279;-500.282;-1793.620;46.261;19.164;-83.363
PowerTAC_2018_Finals_4;830;COLDPower18;0.000;5000.000;-233.724;5000.000;-128.960;-53.422;0.000
PowerTAC_2018_Finals_4;830;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;831;CrocodileAgent;-12619.550;10662.899;-222.300;-1956.651;65.679;8.643;-95.309
PowerTAC_2018_Finals_4;831;Bunnie;-26434.450;53306.771;-2397.341;26872.321;-902.029;-118.706;0.000
PowerTAC_2018_Finals_4;831;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;831;AgentUDE;-3573.650;1985.208;-445.276;-1588.442;53.320;7.017;-77.373
PowerTAC_2018_Finals_4;831;EWIIS3;-5.094;9915.384;-262.661;9910.290;-332.661;-43.778;0.000
PowerTAC_2018_Finals_4;831;VidyutVanika;-15699.668;13549.420;-557.842;-2150.248;72.178;9.498;-104.739
PowerTAC_2018_Finals_4;831;COLDPower18;0.000;4320.530;-256.707;4320.530;-145.028;-19.085;0.000
PowerTAC_2018_Finals_4;831;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;832;CrocodileAgent;-12304.996;10265.778;-151.391;-2039.218;52.691;0.812;-97.493
PowerTAC_2018_Finals_4;832;Bunnie;-25883.946;46386.264;-2164.417;20502.318;-529.760;-8.166;0.000
PowerTAC_2018_Finals_4;832;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;832;AgentUDE;-3858.849;1703.972;-420.488;-2154.877;55.680;0.858;-103.022
PowerTAC_2018_Finals_4;832;EWIIS3;-5.744;9915.384;-207.459;9909.640;-256.055;-3.947;0.000
PowerTAC_2018_Finals_4;832;VidyutVanika;-14448.696;12502.344;-491.079;-1946.352;50.292;0.775;-93.053
PowerTAC_2018_Finals_4;832;COLDPower18;0.000;5000.000;-235.281;5000.000;-129.195;-1.992;0.000
PowerTAC_2018_Finals_4;832;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;833;CrocodileAgent;-11452.450;0.000;0.000;-11452.450;-1321.746;-603.502;-603.502
PowerTAC_2018_Finals_4;833;Bunnie;-24171.769;19958.811;-710.493;-4212.958;-486.224;-222.007;-222.007
PowerTAC_2018_Finals_4;833;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;833;AgentUDE;-4679.635;1506.258;-97.478;-3173.377;-366.245;-167.225;-167.225
PowerTAC_2018_Finals_4;833;EWIIS3;-3.667;9915.384;-530.052;9911.717;1143.927;522.311;0.000
PowerTAC_2018_Finals_4;833;VidyutVanika;-14588.426;13766.198;-638.385;-822.228;-94.895;-43.328;-43.328
PowerTAC_2018_Finals_4;833;COLDPower18;0.000;5000.000;-251.423;5000.000;577.058;263.482;0.000
PowerTAC_2018_Finals_4;833;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;834;CrocodileAgent;-9912.100;8454.945;-108.598;-1457.155;25.098;12.245;-69.243
PowerTAC_2018_Finals_4;834;Bunnie;-30383.903;39655.263;-1642.806;9271.360;-159.690;-77.908;0.000
PowerTAC_2018_Finals_4;834;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;834;AgentUDE;-4194.384;1488.406;-209.101;-2705.978;46.608;22.739;-128.586
PowerTAC_2018_Finals_4;834;EWIIS3;-3.576;9915.384;-331.405;9911.809;-170.721;-83.290;0.000
PowerTAC_2018_Finals_4;834;VidyutVanika;-12697.716;13403.006;-553.295;705.290;-12.148;-5.927;0.000
PowerTAC_2018_Finals_4;834;COLDPower18;0.000;5000.000;-236.349;5000.000;-86.120;-42.015;0.000
PowerTAC_2018_Finals_4;834;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;835;CrocodileAgent;-9848.777;7749.488;-103.027;-2099.289;54.799;11.319;-95.209
PowerTAC_2018_Finals_4;835;Bunnie;-26403.835;41982.698;-2355.185;15578.863;-406.662;-83.995;0.000
PowerTAC_2018_Finals_4;835;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;835;AgentUDE;-3449.776;964.988;-57.606;-2484.788;64.861;13.397;-112.693
PowerTAC_2018_Finals_4;835;EWIIS3;-3.508;9915.384;-188.373;9911.876;-258.734;-53.441;0.000
PowerTAC_2018_Finals_4;835;VidyutVanika;-11467.294;11862.725;-363.977;395.431;-10.322;-2.132;0.000
PowerTAC_2018_Finals_4;835;COLDPower18;0.000;5000.000;-225.968;5000.000;-130.517;-26.958;0.000
PowerTAC_2018_Finals_4;835;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;836;CrocodileAgent;-9468.490;7895.102;-123.176;-1573.388;35.783;28.751;-68.704
PowerTAC_2018_Finals_4;836;Bunnie;-25154.940;37797.498;-2227.657;12642.558;-287.526;-231.019;0.000
PowerTAC_2018_Finals_4;836;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;836;AgentUDE;-508.195;1118.127;-118.173;614.732;-13.992;-11.233;0.000
PowerTAC_2018_Finals_4;836;EWIIS3;-3.326;9915.384;-264.962;9912.058;-225.427;-181.124;0.000
PowerTAC_2018_Finals_4;836;VidyutVanika;-15100.888;11691.392;-296.429;-3409.495;77.541;62.302;-148.880
PowerTAC_2018_Finals_4;836;COLDPower18;0.000;5000.000;-208.166;5000.000;-113.714;-91.366;0.000
PowerTAC_2018_Finals_4;836;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;837;CrocodileAgent;-7759.530;6293.333;-116.195;-1466.197;38.790;5.294;-57.384
PowerTAC_2018_Finals_4;837;Bunnie;-21673.714;39581.233;-2175.694;17907.518;-473.760;-64.656;0.000
PowerTAC_2018_Finals_4;837;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;837;AgentUDE;-583.480;631.801;-41.813;48.321;-1.278;-0.174;0.000
PowerTAC_2018_Finals_4;837;EWIIS3;-4.393;9915.384;-275.902;9910.991;-262.205;-35.784;0.000
PowerTAC_2018_Finals_4;837;VidyutVanika;-10973.809;11321.717;-316.492;347.908;-9.204;-1.256;0.000
PowerTAC_2018_Finals_4;837;COLDPower18;0.000;-0.000;-309.767;-0.000;0.000;0.000;-0.000
PowerTAC_2018_Finals_4;837;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;838;CrocodileAgent;-8541.680;7357.071;-132.898;-1184.609;22.911;1.169;-44.434
PowerTAC_2018_Finals_4;838;Bunnie;-20444.653;35119.573;-2302.318;14674.920;-283.820;-14.482;0.000
PowerTAC_2018_Finals_4;838;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;838;AgentUDE;-1734.220;540.860;-42.965;-1193.360;23.080;1.178;-44.762
PowerTAC_2018_Finals_4;838;EWIIS3;-2.398;9915.384;-425.842;9912.986;-191.722;-9.783;0.000
PowerTAC_2018_Finals_4;838;VidyutVanika;-11541.208;10717.340;-319.053;-823.868;15.934;0.813;-30.903
PowerTAC_2018_Finals_4;838;COLDPower18;0.000;-2006.583;-350.151;-2006.583;38.808;1.980;-87.640
PowerTAC_2018_Finals_4;838;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;839;CrocodileAgent;-10056.860;7544.969;-268.921;-2511.891;60.795;13.896;-99.864
PowerTAC_2018_Finals_4;839;Bunnie;-20459.913;36544.301;-2136.745;16084.388;-389.286;-88.982;0.000
PowerTAC_2018_Finals_4;839;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;839;AgentUDE;-1609.120;509.385;-61.528;-1099.735;26.617;6.084;-43.722
PowerTAC_2018_Finals_4;839;EWIIS3;-2.398;9915.384;-413.912;9912.986;-239.921;-54.841;0.000
PowerTAC_2018_Finals_4;839;VidyutVanika;-14706.878;11734.399;-365.810;-2972.479;71.942;16.444;-118.176
PowerTAC_2018_Finals_4;839;COLDPower18;0.000;4989.994;-86.007;4989.994;-120.771;-27.606;0.000
PowerTAC_2018_Finals_4;839;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;840;CrocodileAgent;-10354.270;9507.956;-283.941;-846.314;15.907;11.509;-27.234
PowerTAC_2018_Finals_4;840;Bunnie;-26865.672;39032.319;-1764.359;12166.647;-228.679;-165.453;0.000
PowerTAC_2018_Finals_4;840;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;840;AgentUDE;-1078.774;225.291;-59.815;-853.483;16.042;11.606;-27.464
PowerTAC_2018_Finals_4;840;EWIIS3;-2.398;9915.384;-323.023;9912.986;-186.320;-134.806;0.000
PowerTAC_2018_Finals_4;840;VidyutVanika;-16586.398;10939.262;-285.000;-5647.136;106.141;76.795;-181.721
PowerTAC_2018_Finals_4;840;COLDPower18;0.000;6430.545;-126.968;6430.545;-120.866;-87.448;0.000
PowerTAC_2018_Finals_4;840;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;841;CrocodileAgent;-8173.550;8945.235;-251.448;771.685;-18.675;-2.184;0.000
PowerTAC_2018_Finals_4;841;Bunnie;-31665.505;43217.122;-1847.868;11551.617;-279.559;-32.699;0.000
PowerTAC_2018_Finals_4;841;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;841;AgentUDE;-1201.790;299.401;-62.474;-902.389;21.839;2.554;-30.029
PowerTAC_2018_Finals_4;841;EWIIS3;-2.398;9915.384;-339.684;9912.986;-239.902;-28.060;0.000
PowerTAC_2018_Finals_4;841;VidyutVanika;-11349.728;11260.561;-285.244;-89.167;2.158;0.252;-2.967
PowerTAC_2018_Finals_4;841;COLDPower18;0.000;3251.519;-311.766;3251.519;-78.689;-9.204;0.000
PowerTAC_2018_Finals_4;841;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;842;CrocodileAgent;-11089.720;10336.492;-229.143;-753.228;17.749;6.511;-21.826
PowerTAC_2018_Finals_4;842;Bunnie;-26996.944;36841.269;-1341.725;9844.324;-232.229;-85.091;0.000
PowerTAC_2018_Finals_4;842;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;842;AgentUDE;-694.130;-285.020;-49.272;-972.550;22.943;8.406;-28.182
PowerTAC_2018_Finals_4;842;EWIIS3;-2.398;9915.384;-265.093;9912.986;-233.849;-85.685;0.000
PowerTAC_2018_Finals_4;842;VidyutVanika;-14402.728;12578.176;-287.299;-1824.552;42.994;15.771;-52.870
PowerTAC_2018_Finals_4;842;COLDPower18;0.000;8276.284;-176.078;8276.284;-195.239;-71.538;0.000
PowerTAC_2018_Finals_4;842;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;843;CrocodileAgent;-8947.100;10841.304;-351.222;1894.204;-29.506;-3.752;0.000
PowerTAC_2018_Finals_4;843;Bunnie;-23869.657;32037.488;-1530.758;8167.831;-127.229;-16.177;0.000
PowerTAC_2018_Finals_4;843;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;843;AgentUDE;-867.830;-431.826;-12.686;-1296.656;20.198;2.568;-40.936
PowerTAC_2018_Finals_4;843;EWIIS3;-2.398;9915.384;-302.461;9912.986;-154.413;-19.633;0.000
PowerTAC_2018_Finals_4;843;VidyutVanika;-12476.222;11527.501;-337.385;-948.721;14.767;1.879;-29.952
PowerTAC_2018_Finals_4;843;COLDPower18;0.000;-1082.241;-415.456;-1082.241;16.845;2.143;-34.167
PowerTAC_2018_Finals_4;843;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;844;CrocodileAgent;-11048.590;13738.091;-355.186;2689.501;-65.732;-23.661;0.000
PowerTAC_2018_Finals_4;844;Bunnie;-27136.439;38239.190;-1591.750;11102.750;-271.355;-97.677;0.000
PowerTAC_2018_Finals_4;844;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;844;AgentUDE;-803.980;-427.859;-61.769;-1231.839;30.107;10.837;-40.013
PowerTAC_2018_Finals_4;844;EWIIS3;-2.398;9915.384;-258.503;9912.986;-242.276;-87.210;0.000
PowerTAC_2018_Finals_4;844;VidyutVanika;-16200.506;13279.573;-289.737;-2920.933;71.388;25.697;-94.878
PowerTAC_2018_Finals_4;844;COLDPower18;0.000;5000.000;-162.044;5000.000;-122.202;-43.988;0.000
PowerTAC_2018_Finals_4;844;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;845;CrocodileAgent;-11579.110;2255.637;-69.786;-9323.473;-858.309;-415.165;-415.165
PowerTAC_2018_Finals_4;845;Bunnie;-33900.291;34496.999;-1344.663;596.707;54.932;26.571;0.000
PowerTAC_2018_Finals_4;845;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;845;AgentUDE;-760.100;-799.136;-104.556;-1572.436;-144.757;-70.019;-70.019
PowerTAC_2018_Finals_4;845;EWIIS3;-2.398;9915.384;-372.580;9912.986;912.578;441.415;0.000
PowerTAC_2018_Finals_4;845;VidyutVanika;-16023.718;15569.477;-605.620;-454.241;-41.817;-20.227;-20.227
PowerTAC_2018_Finals_4;845;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;845;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;846;CrocodileAgent;-12265.540;18066.644;-585.906;5801.104;-85.152;-69.925;0.000
PowerTAC_2018_Finals_4;846;Bunnie;-38630.127;32930.988;-1623.148;-5699.139;83.656;68.696;-227.078
PowerTAC_2018_Finals_4;846;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;846;AgentUDE;-562.160;743.825;-50.847;193.065;-2.842;-2.327;0.000
PowerTAC_2018_Finals_4;846;EWIIS3;-2.398;9915.384;-198.436;9912.986;-145.509;-119.489;0.000
PowerTAC_2018_Finals_4;846;VidyutVanika;-15379.309;16011.152;-457.118;631.843;-9.275;-7.616;0.000
PowerTAC_2018_Finals_4;846;COLDPower18;0.000;5400.788;-212.447;5400.788;-79.276;-65.100;0.000
PowerTAC_2018_Finals_4;846;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;847;CrocodileAgent;-13310.570;20437.636;-603.863;7127.066;-191.860;-71.910;0.000
PowerTAC_2018_Finals_4;847;Bunnie;-31773.118;35105.377;-1751.824;3332.260;-89.704;-33.621;0.000
PowerTAC_2018_Finals_4;847;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;847;AgentUDE;478.770;-23.417;-100.549;455.353;-12.258;-4.594;0.000
PowerTAC_2018_Finals_4;847;EWIIS3;-2.398;9915.384;-258.616;9912.986;-266.857;-100.019;0.000
PowerTAC_2018_Finals_4;847;VidyutVanika;-17028.906;20613.583;-607.807;3584.677;-96.499;-36.168;0.000
PowerTAC_2018_Finals_4;847;COLDPower18;0.000;5158.877;-200.212;5158.877;-138.877;-52.051;0.000
PowerTAC_2018_Finals_4;847;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;848;CrocodileAgent;-17034.600;449.794;-14.243;-16584.806;-2293.077;-815.238;-815.238
PowerTAC_2018_Finals_4;848;Bunnie;-39819.865;6585.757;-221.568;-33234.108;-4595.071;-1633.646;-1633.646
PowerTAC_2018_Finals_4;848;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;848;AgentUDE;1547.020;599.403;-110.327;2126.623;294.035;104.536;0.000
PowerTAC_2018_Finals_4;848;EWIIS3;-3.372;9915.384;-495.831;9912.012;1370.472;487.232;0.000
PowerTAC_2018_Finals_4;848;VidyutVanika;-13664.634;14266.942;-1122.201;602.308;83.277;29.607;0.000
PowerTAC_2018_Finals_4;848;COLDPower18;0.000;2237.161;-320.977;2237.161;309.318;109.969;0.000
PowerTAC_2018_Finals_4;848;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;849;CrocodileAgent;-17395.710;497.297;-15.748;-16898.413;-2376.444;-822.974;-822.974
PowerTAC_2018_Finals_4;849;Bunnie;-39294.316;5827.232;-199.450;-33467.084;-4706.515;-1629.888;-1629.888
PowerTAC_2018_Finals_4;849;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;849;AgentUDE;2907.560;453.668;-92.535;3341.428;469.909;162.732;0.000
PowerTAC_2018_Finals_4;849;EWIIS3;-3.846;9915.384;-479.318;9911.538;1393.871;482.704;0.000
PowerTAC_2018_Finals_4;849;VidyutVanika;-14854.467;13608.418;-1109.551;-1246.048;-175.233;-60.684;-60.684
PowerTAC_2018_Finals_4;849;COLDPower18;0.000;0.000;-365.560;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;849;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;850;CrocodileAgent;-18814.460;4733.558;-149.896;-14080.902;-1642.344;-620.709;-620.709
PowerTAC_2018_Finals_4;850;Bunnie;-31428.827;6864.540;-250.240;-24564.287;-2865.087;-1082.833;-1082.833
PowerTAC_2018_Finals_4;850;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;850;AgentUDE;271.510;415.806;-165.433;674.116;78.626;29.716;0.000
PowerTAC_2018_Finals_4;850;EWIIS3;-4.539;9915.384;-417.046;9910.845;1155.964;436.886;0.000
PowerTAC_2018_Finals_4;850;VidyutVanika;-13318.770;12314.045;-882.428;-1004.725;-117.187;-44.290;-44.290
PowerTAC_2018_Finals_4;850;COLDPower18;0.000;5000.000;-226.174;5000.000;583.181;220.408;0.000
PowerTAC_2018_Finals_4;850;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;851;CrocodileAgent;-18092.280;183.212;-5.802;-17909.068;-2253.992;-840.857;-840.857
PowerTAC_2018_Finals_4;851;Bunnie;-31251.449;8895.209;-298.080;-22356.241;-2813.703;-1049.659;-1049.659
PowerTAC_2018_Finals_4;851;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;851;AgentUDE;426.228;175.789;-57.019;590.199;74.281;27.711;0.000
PowerTAC_2018_Finals_4;851;EWIIS3;-3.628;9915.384;-488.819;9911.756;1247.470;465.372;0.000
PowerTAC_2018_Finals_4;851;VidyutVanika;-15198.701;11837.012;-879.064;-3361.689;-423.094;-157.836;-157.836
PowerTAC_2018_Finals_4;851;COLDPower18;0.000;5865.550;-265.264;5865.550;738.224;275.396;0.000
PowerTAC_2018_Finals_4;851;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;852;CrocodileAgent;-20520.506;0.000;0.000;-20520.506;-2649.555;-968.345;-968.345
PowerTAC_2018_Finals_4;852;Bunnie;-29472.055;8285.006;-280.262;-21187.049;-2735.617;-999.798;-999.798
PowerTAC_2018_Finals_4;852;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;852;AgentUDE;356.200;-2358.017;-156.411;-2015.017;-260.174;-95.087;-95.087
PowerTAC_2018_Finals_4;852;EWIIS3;-5.782;9915.384;-477.315;9909.602;1279.502;467.626;0.000
PowerTAC_2018_Finals_4;852;VidyutVanika;-14099.716;11228.177;-859.504;-2871.539;-370.766;-135.505;-135.505
PowerTAC_2018_Finals_4;852;COLDPower18;0.000;6664.281;-290.030;6664.281;860.475;314.482;0.000
PowerTAC_2018_Finals_4;852;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;853;CrocodileAgent;-19901.664;32.094;-1.016;-19869.570;-2174.181;-925.494;-925.494
PowerTAC_2018_Finals_4;853;Bunnie;-27334.510;25534.458;-994.786;-1800.052;-196.966;-83.844;-83.844
PowerTAC_2018_Finals_4;853;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;853;AgentUDE;781.152;172.769;-78.198;934.121;102.214;43.510;0.000
PowerTAC_2018_Finals_4;853;EWIIS3;-4.119;9915.384;-470.996;9911.265;1084.517;461.652;0.000
PowerTAC_2018_Finals_4;853;VidyutVanika;-16322.551;11460.762;-834.891;-4861.789;-531.990;-226.455;-226.455
PowerTAC_2018_Finals_4;853;COLDPower18;0.000;4078.162;-175.035;4078.162;446.243;189.955;0.000
PowerTAC_2018_Finals_4;853;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;854;CrocodileAgent;-6201.610;2755.927;-75.444;-3445.683;38.525;130.936;-154.019
PowerTAC_2018_Finals_4;854;Bunnie;-31063.481;31093.043;-1737.405;29.562;-0.331;-1.123;0.000
PowerTAC_2018_Finals_4;854;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;854;AgentUDE;604.560;2648.273;-113.388;3252.833;-36.369;-123.608;0.000
PowerTAC_2018_Finals_4;854;EWIIS3;-6.305;9915.384;-459.285;9909.079;-110.791;-376.545;0.000
PowerTAC_2018_Finals_4;854;VidyutVanika;-15099.110;18837.338;-1508.545;3738.228;-41.796;-142.053;0.000
PowerTAC_2018_Finals_4;854;COLDPower18;0.000;6735.881;-299.411;6735.881;-75.312;-255.963;0.000
PowerTAC_2018_Finals_4;854;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;855;CrocodileAgent;-6337.940;0.000;0.000;-6337.940;-852.093;-347.049;-347.049
PowerTAC_2018_Finals_4;855;Bunnie;-32473.433;2903.104;-104.416;-29570.329;-3975.531;-1619.194;-1619.194
PowerTAC_2018_Finals_4;855;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;855;AgentUDE;405.706;1611.056;-265.699;2003.562;269.365;109.710;0.000
PowerTAC_2018_Finals_4;855;EWIIS3;-4.120;9915.384;-553.665;9911.264;1332.502;542.715;0.000
PowerTAC_2018_Finals_4;855;VidyutVanika;-14428.153;18968.855;-1902.464;4540.702;610.467;248.637;0.000
PowerTAC_2018_Finals_4;855;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;855;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;856;CrocodileAgent;-6803.550;0.000;0.000;-6803.550;-712.106;-331.677;-331.677
PowerTAC_2018_Finals_4;856;Bunnie;-36947.310;18230.849;-730.836;-18716.461;-1958.994;-912.439;-912.439
PowerTAC_2018_Finals_4;856;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;856;AgentUDE;909.349;1843.772;-243.065;2733.321;286.088;133.251;0.000
PowerTAC_2018_Finals_4;856;EWIIS3;-3.484;9915.384;-451.984;9911.900;1037.448;483.211;0.000
PowerTAC_2018_Finals_4;856;VidyutVanika;-14542.915;18475.707;-1632.944;3932.792;411.633;191.726;0.000
PowerTAC_2018_Finals_4;856;COLDPower18;0.000;5000.000;-232.962;5000.000;523.334;243.753;0.000
PowerTAC_2018_Finals_4;856;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;857;CrocodileAgent;-6171.501;3139.608;-71.619;-3031.893;10.386;41.537;-131.566
PowerTAC_2018_Finals_4;857;Bunnie;-34755.980;25832.102;-1373.250;-8923.878;30.569;122.258;-387.242
PowerTAC_2018_Finals_4;857;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;857;AgentUDE;97.028;2513.544;-230.925;2610.572;-8.943;-35.765;0.000
PowerTAC_2018_Finals_4;857;EWIIS3;-4.680;9915.384;-400.682;9910.705;-33.949;-135.777;0.000
PowerTAC_2018_Finals_4;857;VidyutVanika;-11908.234;19766.071;-1344.593;7857.837;-26.917;-107.653;0.000
PowerTAC_2018_Finals_4;857;COLDPower18;0.000;5000.000;-213.014;5000.000;-17.128;-68.500;0.000
