game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_9;390;SPOT;20.570;0.000;0.000;20.570;3.450;1.486;0.000
PowerTAC_2018_Finals_9;390;AgentUDE;-17534.312;17360.814;-1068.479;-178.898;-30.001;-12.928;-10.791
PowerTAC_2018_Finals_9;390;EWIIS3;-15396.028;11311.585;-685.316;-4084.443;-684.947;-295.161;-246.369
PowerTAC_2018_Finals_9;390;VidyutVanika;-7278.990;1242.095;-507.347;-6036.895;-1012.366;-436.254;-364.138
PowerTAC_2018_Finals_9;390;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;390;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;391;CrocodileAgent;-54.510;111.652;-3.176;57.142;9.809;4.293;0.000
PowerTAC_2018_Finals_9;391;Bunnie;-44964.025;11612.969;-330.339;-33351.056;-5725.160;-2505.588;-2505.588
PowerTAC_2018_Finals_9;391;SPOT;168.750;0.000;0.000;168.750;28.968;12.678;0.000
PowerTAC_2018_Finals_9;391;AgentUDE;-18375.720;17733.902;-944.635;-646.018;-110.898;-48.534;-40.720
PowerTAC_2018_Finals_9;391;EWIIS3;-18825.694;14589.533;-875.004;-4236.161;-727.194;-318.253;-267.018
PowerTAC_2018_Finals_9;391;VidyutVanika;-8934.530;1704.084;-491.279;-7230.446;-1241.204;-543.207;-455.757
PowerTAC_2018_Finals_9;391;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;391;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;392;CrocodileAgent;-376.380;0.000;0.000;-376.380;-70.917;-35.252;-26.265
PowerTAC_2018_Finals_9;392;Bunnie;-49745.209;5838.939;-178.928;-43906.270;-8272.726;-4112.251;-4112.251
PowerTAC_2018_Finals_9;392;SPOT;-10379.570;15.547;-1.108;-10364.023;-1952.767;-970.692;-847.146
PowerTAC_2018_Finals_9;392;AgentUDE;-20897.200;15026.578;-544.135;-5876.022;-1107.148;-550.347;-410.050
PowerTAC_2018_Finals_9;392;EWIIS3;-12798.476;25800.837;-1741.319;13002.361;2449.877;1217.798;0.000
PowerTAC_2018_Finals_9;392;VidyutVanika;-1167.316;2792.238;-493.763;1624.922;306.164;152.190;0.000
PowerTAC_2018_Finals_9;392;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;392;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;393;CrocodileAgent;-347.620;60.792;-1.837;-286.828;-58.828;-26.183;-22.752
PowerTAC_2018_Finals_9;393;Bunnie;-52984.641;8147.562;-249.761;-44837.079;-9196.010;-4092.988;-4092.988
PowerTAC_2018_Finals_9;393;SPOT;-11016.510;0.000;0.000;-11016.510;-2259.468;-1005.651;-873.845
PowerTAC_2018_Finals_9;393;AgentUDE;-23748.713;16869.560;-680.491;-6883.354;-1411.764;-628.352;-545.997
PowerTAC_2018_Finals_9;393;EWIIS3;-13624.569;29536.717;-2351.490;15912.148;3263.555;1452.553;0.000
PowerTAC_2018_Finals_9;393;VidyutVanika;-1377.298;2615.450;-450.530;1238.152;253.943;113.026;0.000
PowerTAC_2018_Finals_9;393;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;393;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;394;CrocodileAgent;-266.578;55.500;-1.704;-211.078;-53.569;-23.323;-20.815
PowerTAC_2018_Finals_9;394;Bunnie;-54276.019;4717.869;-151.942;-49558.150;-12577.209;-5475.805;-5475.805
PowerTAC_2018_Finals_9;394;SPOT;-11669.590;360.466;-36.049;-11309.124;-2870.107;-1249.574;-1115.238
PowerTAC_2018_Finals_9;394;AgentUDE;-25721.930;19895.016;-929.711;-5831.175;-1479.876;-644.301;-575.035
PowerTAC_2018_Finals_9;394;EWIIS3;-14204.852;26469.426;-2647.092;12264.574;3112.588;1355.144;0.000
PowerTAC_2018_Finals_9;394;VidyutVanika;-1309.159;2178.541;-284.195;869.382;220.638;96.060;0.000
PowerTAC_2018_Finals_9;394;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;394;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;395;CrocodileAgent;-201.052;0.000;0.000;-201.052;-31.432;-14.854;-12.447
PowerTAC_2018_Finals_9;395;Bunnie;-53051.758;16553.739;-527.056;-36498.019;-5706.087;-2696.619;-2696.619
PowerTAC_2018_Finals_9;395;SPOT;-11219.280;347.881;-21.551;-10871.400;-1699.630;-803.222;-673.017
PowerTAC_2018_Finals_9;395;AgentUDE;-24965.869;21259.782;-1026.310;-3706.087;-579.408;-273.820;-229.433
PowerTAC_2018_Finals_9;395;EWIIS3;-13985.364;31524.191;-1615.052;17538.826;2742.014;1295.838;0.000
PowerTAC_2018_Finals_9;395;VidyutVanika;-740.817;2037.932;-423.306;1297.115;202.791;95.836;0.000
PowerTAC_2018_Finals_9;395;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;395;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;396;CrocodileAgent;-126.443;87.827;-2.740;-38.616;-11.551;-5.312;-5.312
PowerTAC_2018_Finals_9;396;Bunnie;-47269.910;15292.525;-482.334;-31977.385;-9565.149;-4399.231;-4784.329
PowerTAC_2018_Finals_9;396;SPOT;-11082.480;349.215;-50.445;-10733.265;-3210.559;-1476.610;-1476.610
PowerTAC_2018_Finals_9;396;AgentUDE;-19724.748;23497.328;-3125.493;3768.380;1127.207;518.428;0.000
PowerTAC_2018_Finals_9;396;EWIIS3;-13776.612;41602.803;-6009.602;27826.191;8323.435;3828.138;0.000
PowerTAC_2018_Finals_9;396;VidyutVanika;-726.072;1662.170;-188.078;936.098;280.008;128.782;0.000
PowerTAC_2018_Finals_9;396;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;396;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;397;CrocodileAgent;-162.524;292.506;-3.163;129.981;-2.982;-0.177;0.000
PowerTAC_2018_Finals_9;397;Bunnie;-48080.958;45260.547;-2253.938;-2820.411;64.669;3.838;-127.432
PowerTAC_2018_Finals_9;397;SPOT;-10670.140;350.077;-11.795;-10320.063;236.627;14.045;-466.283
PowerTAC_2018_Finals_9;397;AgentUDE;-23395.419;23366.447;-423.291;-26.571;0.610;0.036;-1.201
PowerTAC_2018_Finals_9;397;EWIIS3;-13440.336;48421.763;-2259.111;34981.427;-802.415;-47.609;0.000
PowerTAC_2018_Finals_9;397;VidyutVanika;-754.992;2358.914;-297.793;1603.922;-36.791;-2.183;0.000
PowerTAC_2018_Finals_9;397;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;397;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;398;CrocodileAgent;-145.570;0.000;0.000;-145.570;-26.194;-11.287;-11.287
PowerTAC_2018_Finals_9;398;Bunnie;-32090.739;1165.012;-41.007;-30925.727;-5564.714;-2397.902;-2765.225
PowerTAC_2018_Finals_9;398;SPOT;464.610;366.180;-28.826;830.790;149.491;64.417;0.000
PowerTAC_2018_Finals_9;398;AgentUDE;-22582.155;27526.255;-1491.547;4937.500;888.444;382.841;0.000
PowerTAC_2018_Finals_9;398;EWIIS3;-12778.434;24331.015;-1915.348;11552.581;2078.749;895.758;0.000
PowerTAC_2018_Finals_9;398;VidyutVanika;-18269.879;9523.181;-934.308;-8746.698;-1573.864;-678.197;-678.197
PowerTAC_2018_Finals_9;398;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;398;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;399;CrocodileAgent;-137.963;0.000;0.000;-137.963;-18.388;-8.654;-8.654
PowerTAC_2018_Finals_9;399;Bunnie;-36790.288;1569.033;-54.389;-35221.255;-4694.325;-2209.345;-2631.459
PowerTAC_2018_Finals_9;399;SPOT;352.010;0.000;0.000;352.010;46.916;22.081;0.000
PowerTAC_2018_Finals_9;399;AgentUDE;-22061.627;27072.520;-1294.945;5004.293;666.977;313.907;0.000
PowerTAC_2018_Finals_9;399;EWIIS3;-13298.353;24033.900;-1270.856;10735.548;1430.845;673.415;0.000
PowerTAC_2018_Finals_9;399;VidyutVanika;-17328.749;9070.348;-607.408;-8258.401;-1100.688;-518.030;-518.030
PowerTAC_2018_Finals_9;399;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;399;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;400;CrocodileAgent;-123.860;0.000;0.000;-123.860;-15.797;-8.375;-6.883
PowerTAC_2018_Finals_9;400;Bunnie;-36912.829;14589.612;-489.583;-22323.217;-2847.173;-1509.394;-1509.394
PowerTAC_2018_Finals_9;400;SPOT;315.360;0.000;0.000;315.360;40.222;21.323;0.000
PowerTAC_2018_Finals_9;400;AgentUDE;-23036.867;27157.134;-1466.378;4113.666;524.670;278.147;0.000
PowerTAC_2018_Finals_9;400;EWIIS3;-13576.674;25284.339;-1415.284;11707.665;1493.232;791.619;0.000
PowerTAC_2018_Finals_9;400;VidyutVanika;-17604.677;8321.404;-537.504;-9283.273;-1184.018;-627.693;-627.693
PowerTAC_2018_Finals_9;400;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;400;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;401;CrocodileAgent;-118.321;0.000;0.000;-118.321;-23.356;-12.165;-10.745
PowerTAC_2018_Finals_9;401;Bunnie;-37683.977;13034.651;-443.758;-24649.326;-4865.705;-2534.234;-2534.234
PowerTAC_2018_Finals_9;401;SPOT;203.670;0.000;0.000;203.670;40.204;20.940;0.000
PowerTAC_2018_Finals_9;401;AgentUDE;-21174.193;24622.444;-2018.304;3441.651;679.372;353.841;0.000
PowerTAC_2018_Finals_9;401;EWIIS3;-11873.312;24535.140;-2230.976;12661.828;2499.408;1301.781;0.000
PowerTAC_2018_Finals_9;401;VidyutVanika;-16461.969;9385.019;-790.122;-7076.950;-1396.969;-727.592;-727.592
PowerTAC_2018_Finals_9;401;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;401;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;402;CrocodileAgent;-118.023;0.000;0.000;-118.023;-20.064;-10.096;-8.675
PowerTAC_2018_Finals_9;402;Bunnie;-34616.882;1158.105;-43.068;-33458.777;-5687.947;-2862.169;-2862.169
PowerTAC_2018_Finals_9;402;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;402;AgentUDE;-19014.421;25882.375;-1500.749;6861.355;1166.421;586.942;0.000
PowerTAC_2018_Finals_9;402;EWIIS3;-9880.130;22552.590;-1662.644;12672.460;2154.301;1084.042;0.000
PowerTAC_2018_Finals_9;402;VidyutVanika;-17231.305;8721.575;-562.972;-8509.730;-1446.643;-727.949;-727.949
PowerTAC_2018_Finals_9;402;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;402;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;403;CrocodileAgent;-110.914;0.000;0.000;-110.914;0.684;0.322;-8.831
PowerTAC_2018_Finals_9;403;Bunnie;-30825.808;38307.274;-1577.070;7481.466;-46.140;-21.742;0.000
PowerTAC_2018_Finals_9;403;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;403;AgentUDE;-15858.203;23048.233;-1548.029;7190.030;-44.343;-20.895;0.000
PowerTAC_2018_Finals_9;403;EWIIS3;-7510.643;19683.789;-1604.210;12173.146;-75.075;-35.376;0.000
PowerTAC_2018_Finals_9;403;VidyutVanika;-11000.793;7893.789;-521.001;-3107.004;19.162;9.029;-247.390
PowerTAC_2018_Finals_9;403;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;403;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;404;CrocodileAgent;-5305.452;0.000;0.000;-5305.452;-16.042;19.763;-324.246
PowerTAC_2018_Finals_9;404;Bunnie;-27440.597;28807.198;-1290.928;1366.601;4.132;-5.091;0.000
PowerTAC_2018_Finals_9;404;SPOT;-4529.080;23.340;-1.178;-4505.740;-13.624;16.784;-275.371
PowerTAC_2018_Finals_9;404;AgentUDE;-7616.974;18063.668;-1685.810;10453.293;31.498;-38.939;0.000
PowerTAC_2018_Finals_9;404;EWIIS3;-4731.967;16058.485;-992.735;11326.517;34.248;-42.192;0.000
PowerTAC_2018_Finals_9;404;VidyutVanika;-21076.673;22411.107;-1335.235;1334.434;4.035;-4.971;0.000
PowerTAC_2018_Finals_9;404;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;404;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;405;CrocodileAgent;-4117.244;135.886;-1.935;-3981.358;73.594;132.712;-181.373
PowerTAC_2018_Finals_9;405;Bunnie;-25753.736;37065.990;-2131.092;11312.255;-209.103;-377.075;0.000
PowerTAC_2018_Finals_9;405;SPOT;-3308.420;1056.640;-44.828;-2251.780;41.623;75.059;-102.581
PowerTAC_2018_Finals_9;405;AgentUDE;-6642.268;13794.799;-1617.681;7155.532;-132.341;-238.518;0.000
PowerTAC_2018_Finals_9;405;EWIIS3;-3475.283;17026.147;-953.100;13550.864;-250.483;-451.695;0.000
PowerTAC_2018_Finals_9;405;VidyutVanika;-19418.421;19249.637;-861.203;-168.784;3.120;5.626;-7.689
PowerTAC_2018_Finals_9;405;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;405;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;406;CrocodileAgent;-4457.322;166.949;-2.917;-4290.373;31.941;2.754;-196.645
PowerTAC_2018_Finals_9;406;Bunnie;-25381.111;30470.264;-1899.826;5089.153;-37.887;-3.267;0.000
PowerTAC_2018_Finals_9;406;SPOT;-3546.550;112.255;-4.667;-3434.296;25.567;2.205;-157.408
PowerTAC_2018_Finals_9;406;AgentUDE;-7313.022;11355.277;-1438.269;4042.255;-30.093;-2.595;0.000
PowerTAC_2018_Finals_9;406;EWIIS3;-3716.769;17345.201;-739.381;13628.432;-101.460;-8.749;0.000
PowerTAC_2018_Finals_9;406;VidyutVanika;-19996.297;16864.047;-637.221;-3132.250;23.319;2.011;-143.564
PowerTAC_2018_Finals_9;406;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;406;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;407;CrocodileAgent;-4587.132;992.101;-33.932;-3595.031;21.714;19.028;-152.494
PowerTAC_2018_Finals_9;407;Bunnie;-26990.728;31471.059;-1719.936;4480.331;-27.061;-23.713;0.000
PowerTAC_2018_Finals_9;407;SPOT;-3384.950;1225.630;-49.735;-2159.320;13.042;11.429;-91.594
PowerTAC_2018_Finals_9;407;AgentUDE;-7169.028;10000.841;-1472.763;2831.813;-17.104;-14.988;0.000
PowerTAC_2018_Finals_9;407;EWIIS3;-3570.795;18878.275;-432.897;15307.480;-92.457;-81.019;0.000
PowerTAC_2018_Finals_9;407;VidyutVanika;-26377.185;15551.908;-456.181;-10825.277;65.385;57.295;-459.188
PowerTAC_2018_Finals_9;407;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;407;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;408;CrocodileAgent;-3449.212;1145.213;-37.995;-2303.998;15.931;70.917;-88.514
PowerTAC_2018_Finals_9;408;Bunnie;-32807.109;37004.739;-1720.272;4197.629;-29.025;-129.203;0.000
PowerTAC_2018_Finals_9;408;SPOT;-1928.600;1194.850;-32.153;-733.750;5.074;22.585;-28.189
PowerTAC_2018_Finals_9;408;AgentUDE;-4653.169;8645.096;-1547.070;3991.927;-27.603;-122.872;0.000
PowerTAC_2018_Finals_9;408;EWIIS3;-2067.463;19435.333;-854.458;17367.870;-120.094;-534.583;0.000
PowerTAC_2018_Finals_9;408;VidyutVanika;-20363.066;13317.882;-444.364;-7045.184;48.715;216.851;-270.659
PowerTAC_2018_Finals_9;408;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;408;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;409;CrocodileAgent;-3778.312;1090.606;-1.575;-2687.705;-245.652;-119.605;-119.605
PowerTAC_2018_Finals_9;409;Bunnie;-39137.813;35967.295;-1274.625;-3170.518;-289.781;-141.091;-141.091
PowerTAC_2018_Finals_9;409;SPOT;-1925.600;1140.810;-38.051;-784.790;-71.729;-34.924;-34.924
PowerTAC_2018_Finals_9;409;AgentUDE;-5382.450;7170.278;-1530.731;1781.228;162.802;79.266;0.000
PowerTAC_2018_Finals_9;409;EWIIS3;-2067.659;15760.316;-876.814;13692.657;1251.488;609.336;0.000
PowerTAC_2018_Finals_9;409;VidyutVanika;-27174.286;14876.780;-488.648;-12297.506;-1123.974;-547.250;-547.250
PowerTAC_2018_Finals_9;409;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;409;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;410;CrocodileAgent;-6602.170;1016.950;-34.413;-5585.220;142.004;33.912;-215.120
PowerTAC_2018_Finals_9;410;Bunnie;-23670.189;41819.463;-1766.439;18149.273;-461.445;-110.199;0.000
PowerTAC_2018_Finals_9;410;SPOT;157.230;116.147;-4.588;273.377;-6.951;-1.660;0.000
PowerTAC_2018_Finals_9;410;AgentUDE;-1914.377;18580.958;-1252.683;16673.181;-424.312;-101.236;0.000
PowerTAC_2018_Finals_9;410;EWIIS3;-3174.400;14204.051;-375.657;11029.651;-280.428;-66.970;0.000
PowerTAC_2018_Finals_9;410;VidyutVanika;-28065.378;19136.944;-645.255;-8928.434;227.005;54.212;-343.887
PowerTAC_2018_Finals_9;410;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;410;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;411;CrocodileAgent;-7183.530;4290.682;-73.217;-2892.848;42.933;3.007;-119.832
PowerTAC_2018_Finals_9;411;Bunnie;-20537.126;34499.667;-1174.281;13962.540;-207.219;-14.513;0.000
PowerTAC_2018_Finals_9;411;SPOT;184.760;15.470;-0.508;200.230;-2.972;-0.208;0.000
PowerTAC_2018_Finals_9;411;AgentUDE;-2580.993;4641.604;-1780.210;2060.611;-30.582;-2.142;0.000
PowerTAC_2018_Finals_9;411;EWIIS3;-3167.261;13044.475;-607.505;9877.215;-146.588;-10.267;0.000
PowerTAC_2018_Finals_9;411;VidyutVanika;-28367.548;20000.868;-474.811;-8366.680;124.170;8.697;-346.578
PowerTAC_2018_Finals_9;411;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;411;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;412;CrocodileAgent;-5963.290;4745.676;-38.666;-1217.614;48.565;9.735;-50.581
PowerTAC_2018_Finals_9;412;Bunnie;-20831.104;43303.708;-1826.933;22472.604;-896.320;-179.675;0.000
PowerTAC_2018_Finals_9;412;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;412;AgentUDE;-1964.726;3904.004;-1823.068;1939.278;-77.348;-15.505;0.000
PowerTAC_2018_Finals_9;412;EWIIS3;-3622.088;14388.747;-705.004;10766.659;-429.428;-86.082;0.000
PowerTAC_2018_Finals_9;412;VidyutVanika;-21295.258;27219.343;-836.335;5924.085;-236.282;-47.365;0.000
PowerTAC_2018_Finals_9;412;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;412;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;413;CrocodileAgent;-7594.590;4170.621;-82.168;-3423.969;52.043;40.437;-138.262
PowerTAC_2018_Finals_9;413;Bunnie;-23952.081;38354.464;-1732.117;14402.384;-218.909;-170.092;0.000
PowerTAC_2018_Finals_9;413;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;413;AgentUDE;-1852.961;3104.717;-1889.329;1251.755;-19.026;-14.783;0.000
PowerTAC_2018_Finals_9;413;EWIIS3;-4574.814;15701.594;-543.320;11126.779;-169.121;-131.407;0.000
PowerTAC_2018_Finals_9;413;VidyutVanika;-37200.668;30203.480;-923.005;-6997.188;106.354;82.637;-282.550
PowerTAC_2018_Finals_9;413;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;413;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;414;CrocodileAgent;-7033.050;6191.504;-228.197;-841.546;5.950;29.601;-38.552
PowerTAC_2018_Finals_9;414;Bunnie;-18617.156;20757.839;-444.674;2140.683;-15.135;-75.298;0.000
PowerTAC_2018_Finals_9;414;SPOT;195.880;0.000;0.000;195.880;-1.385;-6.890;0.000
PowerTAC_2018_Finals_9;414;AgentUDE;-1918.579;2603.458;-1928.053;684.879;-4.842;-24.090;0.000
PowerTAC_2018_Finals_9;414;EWIIS3;-5279.104;18372.714;-692.673;13093.610;-92.574;-460.564;0.000
PowerTAC_2018_Finals_9;414;VidyutVanika;-35351.060;27147.713;-1059.985;-8203.347;57.999;288.550;-375.802
PowerTAC_2018_Finals_9;414;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;414;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;415;CrocodileAgent;-8113.920;0.000;0.000;-8113.920;-791.837;-368.843;-368.843
PowerTAC_2018_Finals_9;415;Bunnie;-33613.393;19233.164;-332.323;-14380.229;-1403.367;-653.697;-653.697
PowerTAC_2018_Finals_9;415;SPOT;1263.220;0.000;0.000;1263.220;123.278;57.424;0.000
PowerTAC_2018_Finals_9;415;AgentUDE;-1494.719;2332.033;-1879.023;830.715;81.069;37.763;0.000
PowerTAC_2018_Finals_9;415;EWIIS3;-6642.798;19684.860;-875.898;13042.061;1272.775;592.867;0.000
PowerTAC_2018_Finals_9;415;VidyutVanika;-31954.525;32557.234;-1260.671;602.709;58.818;27.398;0.000
PowerTAC_2018_Finals_9;415;COLDPower18;0.000;4166.393;-134.045;4166.393;406.598;189.396;0.000
PowerTAC_2018_Finals_9;415;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;416;CrocodileAgent;-11533.670;7453.932;-228.651;-4079.738;-414.006;-192.783;-192.783
PowerTAC_2018_Finals_9;416;Bunnie;-25632.848;13642.823;-456.742;-11990.025;-1216.731;-566.574;-566.574
PowerTAC_2018_Finals_9;416;SPOT;2297.580;0.000;0.000;2297.580;233.155;108.569;0.000
PowerTAC_2018_Finals_9;416;AgentUDE;-7122.895;2339.709;-527.143;-4789.786;-486.061;-226.335;-226.335
PowerTAC_2018_Finals_9;416;EWIIS3;-11571.880;20710.112;-1242.777;9138.232;927.335;431.816;0.000
PowerTAC_2018_Finals_9;416;VidyutVanika;-31141.182;32681.293;-1383.213;1540.111;156.288;72.776;0.000
PowerTAC_2018_Finals_9;416;COLDPower18;0.000;1995.559;-74.299;1995.559;202.506;94.298;0.000
PowerTAC_2018_Finals_9;416;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;417;CrocodileAgent;-12055.676;1286.782;-40.748;-10768.894;-1085.516;-513.659;-513.659
PowerTAC_2018_Finals_9;417;Bunnie;-22477.244;15501.903;-511.993;-6975.341;-703.122;-332.713;-332.713
PowerTAC_2018_Finals_9;417;SPOT;3095.070;0.000;0.000;3095.070;311.986;147.630;0.000
PowerTAC_2018_Finals_9;417;AgentUDE;-7212.626;4057.521;-575.581;-3155.105;-318.038;-150.494;-150.494
PowerTAC_2018_Finals_9;417;EWIIS3;-11505.081;20617.341;-1273.999;9112.261;918.526;434.641;0.000
PowerTAC_2018_Finals_9;417;VidyutVanika;-26710.597;29478.695;-1237.482;2768.098;279.027;132.034;0.000
PowerTAC_2018_Finals_9;417;COLDPower18;0.000;1805.692;-58.275;1805.692;182.016;86.129;0.000
PowerTAC_2018_Finals_9;417;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;418;CrocodileAgent;-11263.993;0.000;0.000;-11263.993;59.083;78.778;-532.506
PowerTAC_2018_Finals_9;418;Bunnie;-16864.777;34455.117;-1187.375;17590.340;-92.266;-123.023;0.000
PowerTAC_2018_Finals_9;418;SPOT;3564.260;0.000;0.000;3564.260;-18.696;-24.928;0.000
PowerTAC_2018_Finals_9;418;AgentUDE;-6889.221;6911.598;-328.761;24.735;-0.130;-0.173;0.000
PowerTAC_2018_Finals_9;418;EWIIS3;-11320.987;20013.521;-1262.006;8692.534;-45.595;-60.794;0.000
PowerTAC_2018_Finals_9;418;VidyutVanika;-26760.145;25389.167;-987.170;-1370.978;7.191;9.588;-64.813
PowerTAC_2018_Finals_9;418;COLDPower18;0.000;3304.747;-114.297;3304.747;-17.334;-23.113;0.000
PowerTAC_2018_Finals_9;418;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;419;CrocodileAgent;-11299.000;5922.562;-79.452;-5376.438;186.127;55.803;-254.757
PowerTAC_2018_Finals_9;419;Bunnie;-18133.905;46936.855;-2221.387;28802.950;-997.857;-298.951;0.000
PowerTAC_2018_Finals_9;419;SPOT;3988.250;2222.300;-43.821;6210.550;-215.160;-64.460;0.000
PowerTAC_2018_Finals_9;419;AgentUDE;-6912.186;5946.997;-1293.834;-958.589;33.210;9.949;-45.422
PowerTAC_2018_Finals_9;419;EWIIS3;-11108.295;17613.287;-1169.494;6504.993;-225.361;-67.517;0.000
PowerTAC_2018_Finals_9;419;VidyutVanika;-24095.514;24476.095;-733.742;380.581;-13.185;-3.950;0.000
PowerTAC_2018_Finals_9;419;COLDPower18;0.000;2305.776;-202.488;2305.776;-79.882;-23.932;0.000
PowerTAC_2018_Finals_9;419;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;420;CrocodileAgent;-11150.250;1800.802;-57.025;-9349.448;-20.006;293.623;-443.314
PowerTAC_2018_Finals_9;420;Bunnie;-17631.281;28591.288;-1038.888;10960.008;23.452;-344.203;0.000
