ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1889;3;17;Bunnie;0,0000;0,0000;11274,5131;-2,9406;0,0000;-261,0413;0,0000;-8302,4045;0,0000;-761,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7381110,7696
1890;3;18;default broker;0,0000;0,0000;0,0000;-3,1478;25,8935;-3,9235;12,3336;0,0000;0,0000;-104,5500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;99127,1220
1890;3;18;EWIIS3;0,6729;0,0000;0,2719;0,0000;0,0000;-115,3802;580,6615;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1452972,7370
1890;3;18;Bunnie;0,0000;0,0000;10775,3761;-3,1478;0,0000;-296,5232;0,0000;-9442,9434;0,0000;-761,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7380839,7779
1891;3;19;default broker;0,0000;0,0000;0,0000;-2,6286;28,5248;0,0000;0,0000;-0,2467;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;99047,9365
1891;3;19;EWIIS3;0,6729;0,0000;0,6571;0,0000;0,0000;0,0000;0,0000;-0,6174;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1452972,2793
1891;3;19;Bunnie;0,0000;0,0000;11723,9250;-2,6286;0,0000;-354,7469;0,0000;-13679,9141;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7383914,6275
1892;3;20;default broker;0,0000;0,0000;0,0000;-2,9058;17,7514;-1,6525;5,1055;0,0000;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98961,4002
1892;3;20;EWIIS3;0,6729;0,0000;0,0205;0,0000;0,0000;0,0000;0,0000;-0,0117;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1452971,8526
1892;3;20;Bunnie;0,0000;0,0000;10174,4903;-2,9058;0,0000;-280,6835;0,0000;-7345,4455;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7382130,6570
1893;3;21;default broker;0,0000;0,0000;0,0000;-2,7470;7,4177;0,0000;0,9312;0,0000;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98862,1671
1893;3;21;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-823,0349;132,1878;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1453662,2819
1893;3;21;Bunnie;0,0000;0,0000;8949,1344;-2,7470;0,0000;-1626,1426;0,0000;-54,5006;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7375626,3978
1894;3;22;default broker;0,0000;0,0000;0,0000;0,0000;12,1328;0,0000;2,1987;0,0000;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98771,6636
1894;3;22;EWIIS3;0,6729;0,0000;0,6267;0,0000;0,0000;-4,3719;0,0000;-1,3280;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1453666,9372
1894;3;22;Bunnie;0,0000;0,0000;8314,8001;0,0000;124,5028;-2339,9876;0,0000;-77,3394;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7370365,9069
1895;3;23;default broker;0,0000;0,0000;0,1108;-1,6995;5,5739;-0,4468;0,0000;-0,5340;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98669,8329
1895;3;23;EWIIS3;0,6729;0,0000;0,4202;0,0000;0,0000;-744,9332;0,0000;-408,5485;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1454819,5807
1895;3;23;Bunnie;0,0000;0,0000;7664,9081;-1,6995;332,7201;-2442,7432;0,0000;-218,1040;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7365792,3103
1896;4;0;default broker;0,0000;0,0000;0,0000;-2,6792;12,9366;0,0000;3,3319;0,0000;0,0000;-104,8350;0,0000;0,0000;0,0000;0,0000;10,0704;0,0000;98588,6576
1896;4;0;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-750,9710;2393,9641;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;-296,9004;-1453473,0701
1896;4;0;Bunnie;0,0000;0,0000;7574,1064;-2,6792;0,0000;-165,1442;0,0000;-7627,8349;0,0000;-761,4850;0,0000;0,0000;0,0000;0,0000;0,0000;-1505,1161;-7368280,4634
1897;4;1;default broker;0,0000;0,0000;0,0000;-2,5178;4,0336;-0,5574;23,9107;0,0000;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98509,0867
1897;4;1;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-745,4358;2224,6455;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1451993,4425
1897;4;1;Bunnie;0,0000;0,0000;6992,3489;-2,5178;0,0000;-154,0628;0,0000;-6539,3391;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7368745,9142
1898;4;2;default broker;0,0000;0,0000;0,0000;-2,7154;9,9475;-1,2871;12,5183;0,0000;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98423,1101
1898;4;2;EWIIS3;0,6729;-13430,6623;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1451993,0245
1898;4;2;Bunnie;0,0000;0,0000;6530,3276;-2,7154;0,0000;-189,7516;0,0000;-6253,2943;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7369423,2280
1899;4;3;default broker;0,0000;0,0000;0,0000;-2,4656;6,8177;-0,9328;17,6850;0,0000;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98339,7743
1899;4;3;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-716,2222;2392,0285;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1463747,4626
1899;4;3;Bunnie;0,0000;0,0000;7846,1771;-2,4656;0,0000;-125,4178;0,0000;-8152,2641;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7370619,0784
1900;4;4;default broker;0,0000;0,0000;0,0000;-3,0296;3,9912;0,0000;1,3524;0,0000;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98237,6483
1900;4;4;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-723,4485;103,9548;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1464366,5384
1900;4;4;Bunnie;0,0000;0,0000;8048,0838;-3,0296;0,0000;-2109,8169;0,0000;-62,2150;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7365507,9361
1901;4;5;default broker;0,0000;0,0000;0,0000;0,0000;8,2058;0,0000;0,0000;-25,6447;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98115,7693
1901;4;5;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-242,5373;1124,8367;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1463483,8211
1901;4;5;Bunnie;0,0000;0,0000;8328,8859;0,0000;0,0000;-187,2021;0,0000;-9582,3989;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7367710,5312
1902;4;6;default broker;0,0000;0,0000;0,0000;-5,2628;25,0402;0,0000;18,9365;0,0000;0,0000;-104,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98050,0432
1902;4;6;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-170,1729;772,8670;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462880,7090
1902;4;6;Bunnie;0,0000;0,0000;9519,3048;-3,2856;0,0000;-309,6515;0,0000;-11338,9220;0,0000;-761,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7370604,9654
1903;4;7;default broker;0,0000;0,0000;0,0000;-15,6420;70,2779;0,0000;90,2964;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98089,8554
1903;4;7;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;-79,5057;443,5453;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462516,2515
1903;4;7;Bunnie;0,0000;0,0000;12484,2082;-3,3843;0,0000;-423,2023;0,0000;-18630,5163;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7377939,0602
1904;4;8;default broker;0,0000;0,0000;0,0000;-26,6913;169,0537;0,0000;134,4665;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98261,5643
1904;4;8;EWIIS3;0,6729;0,0000;0,7861;0,0000;0,0000;0,0000;0,0000;-0,5950;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462515,6425
1904;4;8;Bunnie;0,0000;0,0000;9630,1981;-3,5754;0,0000;-512,9804;0,0000;-12879,6218;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7382466,2397
1905;4;9;default broker;0,0000;0,0000;0,0000;-30,2439;177,6848;0,0000;9,6342;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98313,5195
1905;4;9;EWIIS3;0,6729;0,0000;0,1043;0,0000;0,0000;0,0000;0,0000;-0,0630;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462515,1833
1905;4;9;Bunnie;0,0000;0,0000;8513,8732;-0,0246;0,0000;-540,1789;0,0000;-8652,1348;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7383905,9047
1906;4;10;default broker;0,0000;0,0000;0,0000;-37,3262;402,6033;0,0000;8,8883;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98582,5649
1906;4;10;EWIIS3;0,6729;0,0000;0,4307;0,0000;0,0000;-24,2958;153,3031;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462385,3274
1906;4;10;Bunnie;0,0000;0,0000;11460,8745;-0,0491;0,0000;-541,6295;0,0000;-10458,4987;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7384206,4075
1907;4;11;default broker;0,0000;0,0000;0,0000;-43,3748;204,1766;0,0000;55,5675;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98693,8141
1907;4;11;EWIIS3;0,6729;0,0000;1,0078;0,0000;0,0000;-754,7539;2139,1575;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460999,4981
1907;4;11;Bunnie;0,0000;0,0000;10894,6755;-2,8643;0,0000;-527,6563;0,0000;-5187,4577;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7379790,9104
1908;4;12;default broker;0,0000;0,0000;0,0000;-40,1500;375,1762;0,0000;152,1089;0,0000;0,0000;-105,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;99075,8293
1908;4;12;EWIIS3;0,6729;0,0000;1,3284;0,0000;0,0000;-22,1549;160,1624;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460859,7443
1908;4;12;Bunnie;0,0000;0,0000;9893,4553;-0,0355;0,0000;-576,4545;0,0000;-8406,0470;0,0000;-761,2000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7379641,1921
1909;4;13;default broker;0,0000;0,0000;0,0000;-9,3757;271,5259;0,0000;0,0000;-497,6793;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98735,1502
1909;4;13;EWIIS3;0,6729;0,0000;0,0006;0,0000;0,0000;-55,2286;271,5495;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460643,0050
1909;4;13;Bunnie;0,0000;0,0000;9096,6783;-0,0044;0,0000;-598,5502;0,0000;-5476,8930;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7377381,1314
1910;4;14;default broker;0,0000;0,0000;0,0000;-3,0570;150,6789;-51,1205;0,0000;-216,4766;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98510,0250
1910;4;14;EWIIS3;0,6729;0,0000;0,3152;0,0000;0,0000;-797,2855;2322,5954;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459116,9619
1910;4;14;Bunnie;0,0000;0,0000;11612,1792;-1,5737;0,0000;-601,4096;0,0000;-5559,8214;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7372692,9269
1911;4;15;default broker;0,0000;0,0000;0,0000;-4,6970;249,5260;-83,5378;0,0000;-277,0788;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98289,0874
1911;4;15;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459116,5440
1911;4;15;Bunnie;0,0000;0,0000;9978,1721;-3,5230;0,0000;-627,5130;0,0000;-8361,2499;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7372468,2106
1912;4;16;default broker;0,0000;0,0000;0,0000;-3,8208;64,3252;-21,5886;0,0000;-61,1638;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98161,6895
1912;4;16;EWIIS3;0,6729;0,0000;1,5502;0,0000;0,0000;-816,2066;2345,2194;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1457585,5630
1912;4;16;Bunnie;0,0000;0,0000;11881,8125;-2,8627;0,0000;-595,1416;0,0000;-5888,7375;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7367834,3099
1913;4;17;default broker;0,0000;0,0000;0,1608;-3,4869;32,7569;-7,5819;0,0000;-0,1660;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98078,2224
1913;4;17;EWIIS3;0,6729;0,0000;0,0977;0,0000;0,0000;0,0000;0,0000;-0,0631;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1457585,1104
1913;4;17;Bunnie;0,0000;0,0000;11091,0486;-2,9600;0,0000;-739,0859;0,0000;-6515,0317;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7364761,5090
1914;4;18;default broker;0,0000;0,0000;0,0000;-2,2074;14,6082;-2,0914;0,0000;-1,2892;0,0000;-105,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97982,0927
1914;4;18;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1457584,6925
1914;4;18;Bunnie;0,0000;0,0000;11353,9859;-2,2074;0,0000;-846,7662;0,0000;-5064,4902;0,0000;-761,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7360082,1568
1915;4;19;default broker;0,0000;0,0000;0,0000;-3,2553;9,4230;-1,4036;30,9115;0,0000;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97912,6282
1915;4;19;EWIIS3;0,6729;0,0000;0,2700;0,0000;0,0000;-135,3625;520,9572;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1457198,4250
1915;4;19;Bunnie;0,0000;0,0000;11096,7767;-3,2553;0,0000;-800,0672;0,0000;-5224,5683;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7355774,4359
1916;4;20;default broker;0,0000;0,0000;0,0000;-2,6534;11,6693;-1,3852;12,5160;0,0000;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97827,6350
1916;4;20;EWIIS3;0,7125;0,0000;1,4126;0,0000;0,0000;-43,0576;149,2332;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1457090,3943
1916;4;20;Bunnie;0,0000;0,0000;10012,2576;-2,6534;0,0000;-862,5619;0,0000;-3745,0868;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7351133,6454
1917;4;21;default broker;0,0000;0,0000;0,0000;-2,4843;5,8889;-0,3379;0,0000;-2,7029;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97722,8588
1917;4;21;EWIIS3;0,7125;0,0000;0,8106;0,0000;0,0000;-582,8174;0,0000;-375,4169;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1458047,3755
1917;4;21;Bunnie;0,0000;0,0000;7838,4013;-2,4843;194,5166;-1983,2791;0,0000;-155,8351;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7346003,4911
1918;4;22;default broker;0,0000;0,0000;0,0000;0,0000;11,5241;-0,1945;4,4633;0,0000;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97633,5117
1918;4;22;EWIIS3;0,7125;0,0000;0,1497;0,0000;0,0000;-607,9874;0,0000;-276,5223;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1458931,2930
1918;4;22;Bunnie;0,0000;0,0000;8240,1380;0,0000;297,7541;-2358,3093;0,0000;-26,5588;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7340611,6321
1919;4;23;default broker;0,0000;0,0000;0,0000;-1,9258;9,2704;-1,2875;0,0000;-0,0758;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97534,3530
1919;4;23;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-236,0167;35,0679;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459131,7993
1919;4;23;Bunnie;0,0000;0,0000;7522,4100;-1,9258;0,0000;-1447,3814;0,0000;-6,3977;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7335306,0919
1920;5;0;default broker;0,0000;0,0000;0,0000;-2,2627;8,8747;-0,9816;3,1784;0,0000;0,0000;-105,1400;0,0000;0,0000;0,0000;0,0000;9,9538;0,0000;97447,9756
1920;5;0;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;-298,1171;-1459429,4739
1920;5;0;Bunnie;0,0000;0,0000;7441,7432;-2,2627;0,0000;-912,0410;0,0000;-3380,4501;0,0000;-761,1650;0,0000;0,0000;0,0000;0,0000;0,0000;-1498,1991;-7334418,4667
1921;5;1;default broker;0,0000;0,0000;0,0000;0,0000;6,9637;-0,8467;0,0000;-0,2735;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97348,1391
1921;5;1;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-710,3021;30,0309;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460109,3027
1921;5;1;Bunnie;0,0000;0,0000;7155,8541;0,0000;0,0000;-1798,3948;0,0000;-10,6960;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7329832,3283
1922;5;2;default broker;0,0000;0,0000;0,0000;-2,4368;8,9073;-0,9382;0,0000;-0,4409;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97247,5507
1922;5;2;EWIIS3;0,7125;-13430,6623;0,0000;0,0000;0,0000;-431,3472;0,0000;-141,1975;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460681,4049
1922;5;2;Bunnie;0,0000;0,0000;6898,2613;-2,4368;7,1862;-1756,8249;48,1548;0,0000;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7325398,6127
1923;5;3;default broker;0,0000;0,0000;0,0000;0,0000;6,9174;-0,6238;0,0000;-15,2259;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97132,9383
1923;5;3;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-40,0973;329,7616;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1473821,9604
1923;5;3;Bunnie;0,0000;0,0000;8043,6340;0,0000;7,7423;-2045,5649;0,0000;-717,4104;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7320870,8367
1924;5;4;default broker;0,0000;0,0000;0,0000;0,0000;5,6870;-0,7665;0,1599;0,0000;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97032,3387
1924;5;4;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-705,5941;0,0000;-16,6140;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1474543,7260
1924;5;4;Bunnie;0,0000;0,0000;9285,7722;0,0000;51,1232;-2084,6839;14,7983;0,0000;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7314364,4520
1925;5;5;default broker;0,0000;0,0000;0,0000;0,0000;12,8379;-1,1251;0,0000;-36,8472;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96901,5243
1925;5;5;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-780,3079;2497,8860;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1472825,7054
1925;5;5;Bunnie;0,0000;0,0000;8943,6399;-0,0057;0,0000;-347,9964;0,0000;-8858,6515;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7315388,0906
1926;5;6;default broker;0,0000;0,0000;0,0000;-0,5044;16,9389;-2,4810;0,0000;-43,7305;0,0000;-105,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96766,0672
1926;5;6;EWIIS3;0,7125;0,0000;0,0000;0,0000;0,0000;-73,1133;452,2105;0,0000;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1472446,1657
1926;5;6;Bunnie;0,0000;0,0000;9514,7280;-0,0005;0,0000;-390,7635;0,0000;-11076,2584;0,0000;-760,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7318101,0100
1927;5;7;default broker;0,0000;0,0000;0,0000;-12,8912;49,2952;-11,1788;79,7598;0,0000;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96764,7471
1927;5;7;EWIIS3;0,7125;0,0000;0,2119;0,0000;0,0000;-717,2595;2966,0822;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1470196,6736
1927;5;7;Bunnie;0,0000;0,0000;11713,2963;-0,0111;0,0000;-271,8584;0,0000;-14745,5585;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7322165,1567
1928;5;8;default broker;0,0000;0,0000;0,0000;-26,1761;90,2491;-15,5849;314,5078;0,0000;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97021,4379
1928;5;8;EWIIS3;0,6729;0,0000;0,3697;0,0000;0,0000;-98,5136;676,0999;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469618,2997
1928;5;8;Bunnie;0,0000;0,0000;10382,7681;-2,3878;0,0000;-275,7808;0,0000;-16954,1166;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7329774,6887
1929;5;9;default broker;0,0000;0,0000;0,0000;-31,8906;137,2613;-24,8012;262,0483;0,0000;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97257,7507
1929;5;9;EWIIS3;0,6729;0,0000;0,5779;0,0000;0,0000;0,0000;0,0000;-0,4308;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469617,7348
1929;5;9;Bunnie;0,0000;0,0000;10112,7418;-0,0505;0,0000;-310,0303;0,0000;-15242,7833;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7335974,8261
1930;5;10;default broker;0,0000;0,0000;0,0000;-36,9267;152,7909;-28,3525;264,0569;0,0000;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97503,0143
1930;5;10;EWIIS3;0,6729;0,0000;0,9001;0,0000;0,0000;0,0000;0,0000;-0,5358;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469616,9525
1930;5;10;Bunnie;0,0000;0,0000;12217,3250;-0,0544;0,0000;-279,8310;0,0000;-9368,4649;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7334165,8663
1931;5;11;default broker;0,0000;0,0000;0,0000;-9,8224;236,8130;-29,4717;0,0000;-351,4907;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97242,7375
1931;5;11;EWIIS3;0,6729;0,0000;0,3079;0,0000;0,0000;0,0000;0,0000;-0,2668;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469616,4934
1931;5;11;Bunnie;0,0000;0,0000;12090,4722;-0,0129;0,0000;-254,2411;0,0000;-13698,9772;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7336788,6402
1932;5;12;default broker;0,0000;0,0000;0,0000;-40,5029;169,3869;-31,0374;315,5955;0,0000;0,0000;-106,3050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97549,8747
1932;5;12;EWIIS3;0,6729;0,0000;0,2132;0,0000;0,0000;0,0000;0,0000;-0,1402;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469616,0026
1932;5;12;Bunnie;0,0000;0,0000;10641,1488;-0,0359;0,0000;-224,8688;0,0000;-9146,1233;0,0000;-760,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7336278,5345
1933;5;13;default broker;0,0000;0,0000;0,0000;-37,3282;95,9519;-0,5580;253,6159;0,0000;0,0000;-106,4200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97755,1363
1933;5;13;EWIIS3;0,6729;0,0000;0,3198;0,0000;0,0000;0,0000;0,0000;-0,1697;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469615,4496
1933;5;13;Bunnie;0,0000;0,0000;11042,3305;-0,0347;0,0000;-256,2375;0,0000;-7587,0811;0,0000;-759,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7333839,4422
