ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1380;4;12;VidyutVanika;0,0000;0,0000;279,6912;-0,0852;107,4524;-216,7454;0,0000;-4,0792;0,0000;-130,6200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;724786,7597
1380;4;12;AgentUDE;0,9093;0,0000;0,8663;-112,6821;77,7803;-9,1062;0,0000;-44,8010;0,0000;-0,2650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-133159,5845
1380;4;12;Bunnie;0,0000;0,0000;9228,7837;0,0000;103,4599;-2094,9308;0,0000;-263,2900;0,0000;-730,0050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;178262,0630
1381;4;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,3262
1381;4;13;CrocodileAgent;0,0000;0,0000;81,8253;0,0000;0,0000;-8,2724;0,0000;-7,3298;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437453,6968
1381;4;13;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1381;4;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-49701,7109
1381;4;13;EWIIS3;0,3167;0,0000;0,4002;0,0000;0,0000;-1146,9847;0,0000;-901,8568;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1430112,3288
1381;4;13;VidyutVanika;55,0000;0,0000;269,8959;-0,0854;93,1658;-174,2120;0,0000;-10,0344;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;724887,1046
1381;4;13;AgentUDE;0,9093;-11,7123;0,1692;-97,9316;162,8589;-11,1028;87,6252;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-133029,0637
1381;4;13;Bunnie;0,0000;0,0000;8585,7684;0,0000;289,5457;-2214,8188;0,0000;-285,4911;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;183907,5922
1382;4;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,2962
1382;4;14;CrocodileAgent;0,0000;0,0000;29,1994;0,0000;0,0000;0,0000;0,0000;-12,5988;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437467,4024
1382;4;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1382;4;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-193,4178;548,6027;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-49346,5259
1382;4;14;EWIIS3;0,2375;0,0000;0,5550;0,0000;161,3674;-1340,1021;2453,2720;0,0000;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1428837,0890
1382;4;14;VidyutVanika;0,0000;0,0000;2189,0740;-0,0620;136,5200;-224,8084;0,0000;-885,0848;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;725969,3583
1382;4;14;AgentUDE;0,9252;0,0000;1,6994;-84,2562;174,1193;0,0000;0,0000;-249,4866;0,0000;-0,2950;0,0000;0,0000;0,7653;0,0000;0,0000;0,0000;-133185,5924
1382;4;14;Bunnie;0,0000;0,0000;11261,8273;0,0000;0,0000;-873,7124;0,0000;-2898,5880;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;190667,6441
1383;4;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,2662
1383;4;15;CrocodileAgent;0,0000;0,0000;28,4419;0,0000;0,0000;-4,9226;0,0000;-2,6364;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437485,3903
1383;4;15;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1383;4;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-203,4558;0,0000;-253,4170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-49803,3987
1383;4;15;EWIIS3;0,2375;0,0000;0,0000;0,0000;0,0000;-917,9268;0,0000;-670,3300;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1430425,1984
1383;4;15;VidyutVanika;0,0000;0,0000;2350,7744;-0,0586;111,6388;-192,6308;219,3012;0,0000;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;728324,9983
1383;4;15;AgentUDE;0,9252;0,0000;3,3430;-60,3774;150,5237;-67,7188;37,4400;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-133121,7516
1383;4;15;Bunnie;0,0000;0,0000;9483,8931;0,0000;169,9797;-2600,8615;0,0000;-321,9303;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;196669,2502
1384;4;16;default broker;0,0000;0,0000;0,3740;0,0000;0,0000;0,0000;0,0136;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,6238
1384;4;16;CrocodileAgent;0,0000;0,0000;25,0059;0,0000;0,0000;-6,4893;0,0000;-2,3373;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437498,6746
1384;4;16;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1384;4;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-49803,3987
1384;4;16;EWIIS3;0,2375;0,0000;0,0000;0,0000;19,8824;-1223,2323;0,0000;-419,7931;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1432048,1939
1384;4;16;VidyutVanika;0,0000;0,0000;2310,4198;-0,0346;80,9545;-204,7132;144,5066;0,0000;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;730522,7464
1384;4;16;AgentUDE;0,9252;0,0000;0,4230;-34,6224;115,7041;-66,9149;27,1893;0,0000;0,0000;-0,2950;0,0000;0,0000;0,1834;0,0000;0,0000;0,0000;-133079,1588
1384;4;16;Bunnie;0,0000;0,0000;10486,2761;0,0000;56,4508;-2355,2176;0,0000;-113,9418;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204013,3426
1385;4;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,5938
1385;4;17;CrocodileAgent;0,0000;0,0000;48,9393;0,0000;0,0000;-16,5579;0,0000;-8,7579;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437519,4031
1385;4;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1385;4;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;203,8415;-145,6773;0,0000;-61,2411;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-49806,4756
1385;4;17;EWIIS3;0,2375;0,0000;0,0000;0,0000;63,0782;-1136,0835;0,0000;-587,2012;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1433708,2530
1385;4;17;VidyutVanika;0,0000;0,0000;2157,2222;-4,1760;89,4648;-141,7945;179,6153;0,0000;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;732669,6932
1385;4;17;AgentUDE;0,9252;0,0000;0,0785;-5,3248;68,6691;-3,1267;35,1010;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132983,1316
1385;4;17;Bunnie;0,0000;0,0000;9919,4739;0,0000;165,0985;-2584,2566;0,0000;-231,8083;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;210552,3752
1386;4;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,5638
1386;4;18;CrocodileAgent;0,0000;0,0000;45,7471;0,0000;0,0000;-8,5098;0,0000;-4,5278;0,0000;-2,8950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437549,2175
1386;4;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1386;4;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-155,7567;0,0000;-146,8402;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50109,0725
1386;4;18;EWIIS3;0,2375;0,0000;0,4020;0,0000;25,7439;-1201,2622;0,0000;-456,3676;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1435339,5895
1386;4;18;VidyutVanika;0,0000;0,0000;1337,6780;-5,5566;78,8463;-156,3216;114,1507;0,0000;0,0000;-133,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;733905,1050
1386;4;18;AgentUDE;0,9252;0,0000;0,0000;-0,1107;43,6096;0,0000;28,1344;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0117;0,0000;0,0000;0,0000;-132910,8563
1386;4;18;Bunnie;0,0000;0,0000;11039,6980;0,0000;156,4557;-2266,2841;75,3046;0,0000;0,0000;-729,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;218828,0745
1387;4;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,5338
1387;4;19;CrocodileAgent;0,0000;0,0000;45,3679;0,0000;0,0000;-8,5693;0,0000;-2,7285;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437581,7576
1387;4;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1387;4;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-127,0100;0,0000;-76,7915;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50312,8740
1387;4;19;EWIIS3;0,2375;0,0000;0,0000;0,0000;4,7403;-1018,9754;0,0000;-285,1696;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1436638,8616
1387;4;19;VidyutVanika;0,0000;0,0000;975,8866;-5,4178;67,6533;-117,7241;56,6852;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;734743,9131
1387;4;19;AgentUDE;0,9252;0,0000;1,3522;0,0000;32,5557;-0,4042;17,8123;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132858,9101
1387;4;19;Bunnie;0,0000;0,0000;11578,0505;0,0000;142,7632;-2162,6504;135,6770;0,0000;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;227795,9799
1388;4;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,5038
1388;4;20;CrocodileAgent;0,0000;0,0000;30,7389;0,0000;0,0000;-8,5283;0,0000;-1,9593;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437600,4788
1388;4;20;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1388;4;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-178,1865;0,0000;-46,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50537,0880
1388;4;20;EWIIS3;0,2771;0,0000;0,0000;0,0000;1,8067;-901,9922;0,0000;-212,8243;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1437751,6993
1388;4;20;VidyutVanika;0,0000;0,0000;837,4240;-3,7402;73,9491;-100,9839;36,8342;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;735449,1214
1388;4;20;AgentUDE;0,9252;0,0000;0,1352;0,0000;33,8934;-7,7154;13,3403;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132818,6263
1388;4;20;Bunnie;0,0000;0,0000;11284,7580;0,0000;133,3814;-1597,7836;124,1325;0,0000;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;237014,5331
1389;4;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,4738
1389;4;21;CrocodileAgent;0,0000;0,0000;27,1953;0,0000;0,0000;-4,4657;0,0000;-3,7470;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437617,9314
1389;4;21;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1389;4;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-118,8365;0,0000;-174,5837;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50830,5082
1389;4;21;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-885,5998;0,0000;-672,7534;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1439309,8804
1389;4;21;VidyutVanika;0,0000;0,0000;734,7399;-3,6646;87,8473;-128,8694;89,8596;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;736090,7592
1389;4;21;AgentUDE;0,9252;0,0000;0,3299;0,0000;10,6769;0,0000;19,2570;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132787,7324
1389;4;21;Bunnie;0,0000;0,0000;8341,6804;0,0000;127,0704;-2047,3240;0,0000;-112,8794;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;242597,1455
1390;4;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,4438
1390;4;22;CrocodileAgent;0,0000;0,0000;24,0726;0,0000;0,0000;-8,7965;0,0000;-2,8722;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437628,8053
1390;4;22;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1390;4;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;210,8309;-103,4320;0,0000;-5,9420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50729,0513
1390;4;22;EWIIS3;0,2771;0,0000;0,3028;0,0000;56,6809;-1077,2957;0,0000;-305,0934;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1440635,1137
1390;4;22;VidyutVanika;0,0000;0,0000;466,0754;-2,0720;74,0284;-118,8453;51,8059;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;736423,4766
1390;4;22;AgentUDE;0,9252;0,0000;0,0756;0,0000;70,5466;0,0000;23,3581;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132693,1219
1390;4;22;Bunnie;0,0000;0,0000;8735,9964;0,0000;135,2073;-1581,9294;63,9164;0,0000;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;249224,4012
1391;4;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33176,4138
1391;4;23;CrocodileAgent;0,0000;0,0000;14,9682;0,0000;0,0000;-14,7887;0,0000;-11,4794;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437615,9754
1391;4;23;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257565,4295
1391;4;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;175,6252;-120,4221;0,0000;-32,3820;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50706,2301
1391;4;23;EWIIS3;0,2771;0,0000;0,0336;0,0000;22,3912;-982,4708;0,0000;-697,1257;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1442292,1134
1391;4;23;VidyutVanika;0,0000;0,0000;722,1881;-3,7494;47,6485;-107,2256;101,0475;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;737045,1108
1391;4;23;AgentUDE;0,9252;0,0000;0,1787;0,0000;12,6956;0,0000;16,9354;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132662,6820
1391;4;23;Bunnie;0,0000;0,0000;7379,7642;0,0000;131,5031;-1770,2582;0,0000;-307,5921;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;253931,8831
1392;5;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;4,2745;0,0000;33180,6583
1392;5;0;CrocodileAgent;0,0000;0,0000;9,6479;0,0000;0,0000;-11,7521;0,0000;-7,2125;0,0000;-1,5300;0,0000;0,0000;0,0000;0,0000;56,3815;0,0000;437661,5102
1392;5;0;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-66,3699;-257631,7994
1392;5;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;49,1659;-52,7368;0,0000;-27,2393;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13,0740;-50750,1144
1392;5;0;EWIIS3;0,2771;0,0000;0,0000;0,0000;48,2172;-908,2376;0,0000;-428,3705;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;-371,9845;-1443952,3167
1392;5;0;VidyutVanika;0,0000;-2923,8674;930,6385;-3,2158;107,2569;-115,9586;62,4478;0,0000;0,0000;-138,2750;0,0000;0,0000;0,0000;0,0000;95,0702;0,0000;737983,0747
1392;5;0;AgentUDE;0,9252;0,0000;0,0000;0,0000;89,9677;-23,5028;36,1575;0,0000;0,0000;-0,2950;0,0000;0,0000;0,0000;0,0000;0,0000;-34,1582;-132593,5876
1392;5;0;Bunnie;0,0000;0,0000;6828,3566;0,0000;292,7412;-1738,2330;12,5917;0,0000;0,0000;-725,9350;0,0000;0,0000;0,0000;0,0000;33,3184;0,0000;258634,7231
1393;5;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33180,6433
1393;5;1;CrocodileAgent;0,0000;-1,0000;9,7659;0,0000;0,0000;-7,3592;0,0000;-2,7989;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437659,4730
1393;5;1;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257631,8144
1393;5;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;179,5825;-88,7912;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-50659,3231
1393;5;1;EWIIS3;0,2771;-11695,4695;0,0000;0,0000;56,6809;-1026,0163;0,0000;-364,0429;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1445285,5230
1393;5;1;VidyutVanika;0,0000;-440,9758;1057,6415;-3,7262;67,3408;-136,9309;43,7463;0,0000;0,0000;-133,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;735513,2380
1393;5;1;AgentUDE;20,9252;-3,4247;0,0000;0,0000;108,8133;-38,5737;30,9725;0,0000;0,0000;-0,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132475,1849
1393;5;1;Bunnie;0,0000;0,0000;6307,9651;0,0000;270,2268;-1831,9206;29,3750;0,0000;0,0000;-732,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;262678,3543
1394;5;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33180,6283
1394;5;2;CrocodileAgent;0,0000;0,0000;7,1474;0,0000;0,0000;-11,2856;0,0000;-10,6704;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437644,0193
1394;5;2;SPOT;0,0100;0,0000;74,1723;0,0000;0,0000;0,0000;9,0734;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257548,5738
1394;5;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-169,1729;0,0000;-237,5195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51066,0155
1394;5;2;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-644,1868;0,0000;-631,4182;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1458256,4254
1394;5;2;VidyutVanika;0,0000;0,0000;876,7216;-3,5132;78,0706;-111,5980;76,4878;0,0000;0,0000;-133,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;736296,3417
1394;5;2;AgentUDE;0,9571;0,0000;0,0000;0,0000;38,8122;0,0000;43,2068;0,0000;0,0000;-0,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132392,5188
1394;5;2;Bunnie;0,0000;0,0000;7323,2021;0,0000;185,4917;-1853,5248;0,0000;-30,8437;0,0000;-732,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;267570,6645
1395;5;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33180,6133
1395;5;3;CrocodileAgent;0,0000;0,0000;3,2876;0,0000;0,0000;-12,6880;0,0000;-2,3065;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437631,6674
1395;5;3;SPOT;0,0100;0,0000;69,2426;0,0000;0,0000;0,0000;1,8658;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257477,4703
1395;5;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;108,1175;-97,6015;0,0000;-17,0129;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51072,5124
1395;5;3;EWIIS3;0,2771;0,0000;0,0000;0,0000;3,7626;-930,1620;0,0000;-139,0865;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459321,7392
1395;5;3;VidyutVanika;0,0000;0,0000;760,2578;-1,9704;83,7225;-124,1915;17,5507;0,0000;0,0000;-133,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;736898,6458
1395;5;3;AgentUDE;0,9571;0,0000;0,0000;0,0000;30,8702;0,0000;7,1509;0,0000;0,0000;-0,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132353,8506
1395;5;3;Bunnie;0,0000;0,0000;8810,1313;0,0000;215,3727;-1885,2549;93,2463;0,0000;0,0000;-732,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;274072,1449
1396;5;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33180,5983
1396;5;4;CrocodileAgent;0,0000;0,0000;3,8926;0,0000;0,0000;-11,9024;0,0000;-3,4199;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437619,5927
1396;5;4;SPOT;0,0100;0,0000;80,7094;0,0000;0,0000;-0,1452;1,8117;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257395,0995
1396;5;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;88,8769;-110,4557;0,0000;-40,7872;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51134,8784
1396;5;4;EWIIS3;0,2771;0,0000;0,0000;0,0000;4,9107;-914,8126;0,0000;-225,3103;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460456,7793
1396;5;4;VidyutVanika;0,0000;0,0000;1097,4715;-3,4180;75,9080;-123,5734;36,8654;0,0000;0,0000;-133,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;737848,8344
1396;5;4;AgentUDE;0,9571;0,0000;0,0000;0,0000;30,1764;-0,3022;7,7306;0,0000;0,0000;-0,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-132315,5987
1396;5;4;Bunnie;0,0000;0,0000;7577,9945;0,0000;180,4194;-1745,1799;123,0606;0,0000;0,0000;-732,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;279476,4244
1397;5;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33180,5833
1397;5;5;CrocodileAgent;0,0000;0,0000;3,6122;0,0000;0,0000;-9,2342;0,0000;-4,6491;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;437608,6766
1397;5;5;SPOT;0,0100;0,0000;75,7554;0,0000;0,0000;-0,9998;2,1800;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-257318,1689
1397;5;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;188,0140;-75,7574;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51022,6218
