game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_101;1439;default broker;226.220;-133.845;-6.056;92.375;-1.115;-1.275;0.000
PowerTAC_2018_Finals_101;1440;CrocodileAgent;-19126.290;18713.911;-479.475;-412.379;13.191;10.613;-12.888
PowerTAC_2018_Finals_101;1440;COLDPower18;0.000;633.203;-240.243;633.203;-20.255;-16.295;0.000
PowerTAC_2018_Finals_101;1440;Bunnie;-32588.125;52395.644;-2182.755;19807.520;-633.618;-509.746;0.000
PowerTAC_2018_Finals_101;1440;EWIIS3;0.000;12427.559;-256.777;12427.559;-397.542;-319.823;0.000
PowerTAC_2018_Finals_101;1440;default broker;0.000;-116.915;-4.387;-116.915;3.740;3.009;-3.654
PowerTAC_2018_Finals_101;1441;CrocodileAgent;-21279.910;20574.744;-500.543;-705.166;15.712;13.277;-20.351
PowerTAC_2018_Finals_101;1441;COLDPower18;0.000;2151.307;-248.554;2151.307;-47.933;-40.506;0.000
PowerTAC_2018_Finals_101;1441;Bunnie;-43014.335;51529.091;-2042.856;8514.757;-189.717;-160.321;0.000
PowerTAC_2018_Finals_101;1441;EWIIS3;0.000;12427.559;-359.491;12427.559;-276.898;-233.994;0.000
PowerTAC_2018_Finals_101;1441;default broker;233.510;-38.379;-1.091;195.131;-4.348;-3.674;0.000
PowerTAC_2018_Finals_101;1442;CrocodileAgent;-16894.950;17796.701;-548.350;901.751;-26.033;-1.225;0.000
PowerTAC_2018_Finals_101;1442;COLDPower18;0.000;839.262;-270.048;839.262;-24.229;-1.141;0.000
PowerTAC_2018_Finals_101;1442;Bunnie;-32970.631;48993.249;-2160.067;16022.618;-462.562;-21.774;0.000
PowerTAC_2018_Finals_101;1442;EWIIS3;0.000;12427.559;-411.476;12427.559;-358.775;-16.888;0.000
PowerTAC_2018_Finals_101;1442;default broker;183.780;-159.767;-6.905;24.013;-0.693;-0.033;0.000
PowerTAC_2018_Finals_101;1443;CrocodileAgent;-19431.456;20141.168;-526.038;709.712;-24.002;-1.872;0.000
PowerTAC_2018_Finals_101;1443;COLDPower18;0.000;1697.306;-284.549;1697.306;-57.401;-4.477;0.000
PowerTAC_2018_Finals_101;1443;Bunnie;-37070.326;56210.945;-2208.972;19140.619;-647.314;-50.482;0.000
PowerTAC_2018_Finals_101;1443;EWIIS3;0.000;12427.559;-378.537;12427.559;-420.286;-32.777;0.000
PowerTAC_2018_Finals_101;1443;default broker;172.210;-111.927;-4.173;60.283;-2.039;-0.159;0.000
PowerTAC_2018_Finals_101;1444;CrocodileAgent;-24325.190;21064.526;-598.486;-3260.664;59.805;8.088;-98.451
PowerTAC_2018_Finals_101;1444;COLDPower18;0.000;-1223.780;-303.283;-1223.780;22.446;3.035;-36.950
PowerTAC_2018_Finals_101;1444;Bunnie;-33768.560;44362.394;-2071.463;10593.834;-194.304;-26.277;0.000
PowerTAC_2018_Finals_101;1444;EWIIS3;0.000;12427.559;-393.994;12427.559;-227.937;-30.825;0.000
PowerTAC_2018_Finals_101;1444;default broker;200.590;-146.092;-5.960;54.498;-1.000;-0.135;0.000
PowerTAC_2018_Finals_101;1445;CrocodileAgent;-23611.300;24591.150;-771.624;979.850;-26.532;-10.614;0.000
PowerTAC_2018_Finals_101;1445;COLDPower18;0.000;3136.788;-156.610;3136.788;-84.936;-33.979;0.000
PowerTAC_2018_Finals_101;1445;Bunnie;-34573.684;45865.341;-2353.958;11291.656;-305.748;-122.318;0.000
PowerTAC_2018_Finals_101;1445;EWIIS3;0.000;12624.934;-431.935;12624.934;-341.850;-136.760;0.000
PowerTAC_2018_Finals_101;1445;default broker;181.080;-196.957;-9.193;-15.877;0.430;0.172;-0.539
PowerTAC_2018_Finals_101;1446;CrocodileAgent;-26667.310;23056.785;-782.601;-3610.525;22.806;122.046;-129.075
PowerTAC_2018_Finals_101;1446;COLDPower18;0.000;5000.000;-99.978;5000.000;-31.582;-169.015;0.000
PowerTAC_2018_Finals_101;1446;Bunnie;-45150.375;47549.436;-2431.457;2399.061;-15.153;-81.095;0.000
PowerTAC_2018_Finals_101;1446;EWIIS3;-3.652;2496.910;-31.032;2493.258;-15.748;-84.279;0.000
PowerTAC_2018_Finals_101;1446;default broker;423.690;-269.564;-12.749;154.126;-0.974;-5.210;0.000
PowerTAC_2018_Finals_101;1447;CrocodileAgent;-17439.100;16174.478;-583.006;-1264.622;-16.302;55.968;-70.643
PowerTAC_2018_Finals_101;1447;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1447;Bunnie;-49379.934;48535.239;-1944.884;-844.695;-10.889;37.384;-47.185
PowerTAC_2018_Finals_101;1447;EWIIS3;0.000;2257.430;-78.077;2257.430;29.100;-99.907;0.000
PowerTAC_2018_Finals_101;1447;default broker;1533.430;-1073.006;-39.107;460.424;5.935;-20.377;0.000
PowerTAC_2018_Finals_101;1448;CrocodileAgent;-25021.770;14996.789;-378.424;-10024.981;138.880;191.530;-423.872
PowerTAC_2018_Finals_101;1448;COLDPower18;0.000;1524.779;-59.242;1524.779;-21.123;-29.131;0.000
PowerTAC_2018_Finals_101;1448;Bunnie;-34480.151;53716.764;-2491.089;19236.614;-266.493;-367.520;0.000
PowerTAC_2018_Finals_101;1448;EWIIS3;-7.774;12427.559;-512.767;12419.785;-172.056;-237.283;0.000
PowerTAC_2018_Finals_101;1448;default broker;1754.900;-1539.217;-112.130;215.683;-2.988;-4.121;0.000
PowerTAC_2018_Finals_101;1449;CrocodileAgent;-14833.189;4163.159;-131.833;-10670.030;-1553.700;-615.641;-615.641
PowerTAC_2018_Finals_101;1449;COLDPower18;0.000;0.000;-58.921;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1449;Bunnie;-43916.315;47180.381;-1749.050;3264.066;475.292;188.331;0.000
PowerTAC_2018_Finals_101;1449;EWIIS3;-25.309;0.000;0.000;-25.309;-3.685;-1.460;-1.460
PowerTAC_2018_Finals_101;1449;default broker;2282.200;-1988.741;-167.525;293.459;42.732;16.932;0.000
PowerTAC_2018_Finals_101;1450;CrocodileAgent;-23393.311;18934.775;-621.183;-4458.536;53.389;37.929;-225.910
PowerTAC_2018_Finals_101;1450;COLDPower18;0.000;-674.730;-187.512;-674.730;8.080;5.740;-34.188
PowerTAC_2018_Finals_101;1450;Bunnie;-35549.552;46644.015;-1967.084;11094.462;-132.852;-94.381;0.000
PowerTAC_2018_Finals_101;1450;EWIIS3;-6.733;12232.882;-585.236;12226.149;-146.403;-104.008;0.000
PowerTAC_2018_Finals_101;1450;default broker;2724.680;-2295.032;-166.664;429.648;-5.145;-3.655;0.000
PowerTAC_2018_Finals_101;1451;CrocodileAgent;-25618.171;0.000;0.000;-25618.171;-5082.936;-1836.058;-1532.482
PowerTAC_2018_Finals_101;1451;COLDPower18;0.000;0.000;-48.811;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1451;Bunnie;-40521.539;10832.779;-360.261;-29688.760;-5890.587;-2127.797;-1775.985
PowerTAC_2018_Finals_101;1451;EWIIS3;-23.206;0.000;0.000;-23.206;-4.604;-1.663;-1.388
PowerTAC_2018_Finals_101;1451;default broker;2804.090;-2317.062;-271.531;487.028;96.632;34.905;0.000
PowerTAC_2018_Finals_101;1452;CrocodileAgent;-21050.340;5003.207;-114.280;-16047.133;60.108;548.812;-641.156
PowerTAC_2018_Finals_101;1452;COLDPower18;0.000;7284.124;-174.667;7284.124;-27.284;-249.117;0.000
PowerTAC_2018_Finals_101;1452;Bunnie;-36388.969;43011.172;-2125.571;6622.203;-24.805;-226.479;0.000
PowerTAC_2018_Finals_101;1452;EWIIS3;-0.879;12427.559;-498.685;12426.679;-46.547;-424.992;0.000
PowerTAC_2018_Finals_101;1452;default broker;2689.180;-1628.266;-124.705;1060.914;-3.974;-36.283;0.000
PowerTAC_2018_Finals_101;1453;CrocodileAgent;-26604.759;27279.863;-949.531;675.104;-14.526;-13.469;0.000
PowerTAC_2018_Finals_101;1453;COLDPower18;0.000;-1271.938;-244.358;-1271.938;27.368;25.376;-60.296
PowerTAC_2018_Finals_101;1453;Bunnie;-31229.703;40251.640;-2069.155;9021.937;-194.120;-179.990;0.000
PowerTAC_2018_Finals_101;1453;EWIIS3;-5.602;12427.559;-592.816;12421.957;-267.276;-247.822;0.000
PowerTAC_2018_Finals_101;1453;default broker;2558.570;-1499.830;-110.852;1058.740;-22.780;-21.122;0.000
PowerTAC_2018_Finals_101;1454;CrocodileAgent;-20921.306;20114.677;-754.311;-806.629;-9.354;40.331;-45.994
PowerTAC_2018_Finals_101;1454;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1454;Bunnie;-39333.044;41327.811;-1508.194;1994.767;23.132;-99.738;0.000
PowerTAC_2018_Finals_101;1454;EWIIS3;-8.694;0.000;0.000;-8.694;-0.101;0.435;-0.496
PowerTAC_2018_Finals_101;1454;default broker;2030.670;-1368.291;-129.825;662.379;7.681;-33.119;0.000
PowerTAC_2018_Finals_101;1455;CrocodileAgent;-19595.522;30042.261;-1039.506;10446.738;-100.551;-11.585;0.000
PowerTAC_2018_Finals_101;1455;COLDPower18;0.000;4303.172;-183.250;4303.172;-41.419;-4.772;0.000
PowerTAC_2018_Finals_101;1455;Bunnie;-35591.229;39254.562;-2012.955;3663.334;-35.260;-4.063;0.000
PowerTAC_2018_Finals_101;1455;EWIIS3;-8.332;16.037;-0.272;7.705;-0.074;-0.009;0.000
PowerTAC_2018_Finals_101;1455;default broker;1144.890;-1470.227;-110.565;-325.337;3.131;0.361;-13.900
PowerTAC_2018_Finals_101;1456;CrocodileAgent;-19419.167;6514.098;-130.178;-12905.069;-1618.216;-662.450;-662.450
PowerTAC_2018_Finals_101;1456;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1456;Bunnie;-36236.695;37146.954;-1601.173;910.259;114.141;46.726;0.000
PowerTAC_2018_Finals_101;1456;EWIIS3;-4.586;6664.000;-272.158;6659.414;835.050;341.845;0.000
PowerTAC_2018_Finals_101;1456;default broker;380.220;-869.255;-67.862;-489.035;-61.322;-25.103;-25.103
PowerTAC_2018_Finals_101;1457;CrocodileAgent;-21562.420;27796.650;-918.453;6234.230;-123.363;-8.202;0.000
PowerTAC_2018_Finals_101;1457;COLDPower18;0.000;-2072.172;-699.082;-2072.172;41.004;2.726;-78.357
PowerTAC_2018_Finals_101;1457;Bunnie;-34887.725;38499.193;-1997.028;3611.468;-71.464;-4.752;0.000
PowerTAC_2018_Finals_101;1457;EWIIS3;-12.447;12427.559;-484.393;12415.112;-245.671;-16.335;0.000
PowerTAC_2018_Finals_101;1457;default broker;386.650;-239.038;-10.658;147.612;-2.921;-0.194;0.000
PowerTAC_2018_Finals_101;1458;CrocodileAgent;-17740.928;24949.689;-864.355;7208.761;-93.110;-34.998;0.000
PowerTAC_2018_Finals_101;1458;COLDPower18;0.000;186.209;-254.534;186.209;-2.405;-0.904;0.000
PowerTAC_2018_Finals_101;1458;Bunnie;-39845.102;35645.835;-1981.810;-4199.267;54.239;20.387;-164.293
PowerTAC_2018_Finals_101;1458;EWIIS3;-1.893;12427.559;-347.648;12425.666;-160.493;-60.325;0.000
PowerTAC_2018_Finals_101;1458;default broker;302.730;-140.489;-5.450;162.241;-2.096;-0.788;0.000
PowerTAC_2018_Finals_101;1459;CrocodileAgent;-14444.513;23023.594;-726.524;8579.081;-44.072;-106.499;0.000
PowerTAC_2018_Finals_101;1459;COLDPower18;0.000;0.000;-230.140;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1459;Bunnie;-41888.960;33754.109;-1593.601;-8134.851;41.790;100.985;-299.262
PowerTAC_2018_Finals_101;1459;EWIIS3;-10.152;8215.946;-195.406;8205.794;-42.155;-101.866;0.000
PowerTAC_2018_Finals_101;1459;default broker;318.890;-216.231;-6.791;102.659;-0.527;-1.274;0.000
PowerTAC_2018_Finals_101;1460;CrocodileAgent;-16242.341;21747.696;-549.957;5505.355;24.560;-211.786;0.000
PowerTAC_2018_Finals_101;1460;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1460;Bunnie;-37487.356;32039.693;-1973.337;-5447.663;-24.303;209.567;-218.372
PowerTAC_2018_Finals_101;1460;EWIIS3;-19.724;611.168;-18.978;591.444;2.639;-22.752;0.000
PowerTAC_2018_Finals_101;1460;default broker;293.740;-199.720;-8.638;94.020;0.419;-3.617;0.000
PowerTAC_2018_Finals_101;1461;CrocodileAgent;-18417.870;32458.565;-1031.481;14040.695;-330.737;-462.187;0.000
PowerTAC_2018_Finals_101;1461;COLDPower18;0.000;-1311.390;-227.529;-1311.390;30.891;43.168;-49.611
PowerTAC_2018_Finals_101;1461;Bunnie;-31437.410;30311.692;-1618.118;-1125.718;26.517;37.056;-42.587
PowerTAC_2018_Finals_101;1461;EWIIS3;-16.204;12427.559;-433.458;12411.355;-292.357;-408.553;0.000
PowerTAC_2018_Finals_101;1461;default broker;268.760;-90.044;-2.964;178.716;-4.210;-5.883;0.000
PowerTAC_2018_Finals_101;1462;CrocodileAgent;-15868.970;29852.643;-989.798;13983.673;-309.925;-277.680;0.000
PowerTAC_2018_Finals_101;1462;COLDPower18;0.000;-5286.709;-406.323;-5286.709;117.171;104.980;-209.043
PowerTAC_2018_Finals_101;1462;Bunnie;-28381.003;31840.864;-1735.450;3459.862;-76.682;-68.704;0.000
PowerTAC_2018_Finals_101;1462;EWIIS3;-0.486;12427.559;-502.251;12427.073;-275.426;-246.770;0.000
PowerTAC_2018_Finals_101;1462;default broker;173.290;-70.834;-2.656;102.456;-2.271;-2.035;0.000
PowerTAC_2018_Finals_101;1463;CrocodileAgent;-23728.040;32604.967;-1019.478;8876.927;-239.247;-21.966;0.000
PowerTAC_2018_Finals_101;1463;COLDPower18;0.000;-2959.978;-314.819;-2959.978;79.776;7.324;-114.392
PowerTAC_2018_Finals_101;1463;Bunnie;-23015.965;32769.987;-1768.038;9754.022;-262.886;-24.136;0.000
PowerTAC_2018_Finals_101;1463;EWIIS3;-3.220;12427.559;-482.846;12424.338;-334.855;-30.744;0.000
PowerTAC_2018_Finals_101;1463;default broker;0.000;-172.341;-5.539;-172.341;4.645;0.426;-1.551
PowerTAC_2018_Finals_101;1464;CrocodileAgent;-19485.290;41506.975;-1270.004;22021.685;-510.674;-352.880;0.000
PowerTAC_2018_Finals_101;1464;COLDPower18;0.000;-1348.302;-534.043;-1348.302;31.267;21.605;-46.148
PowerTAC_2018_Finals_101;1464;Bunnie;-40142.998;31312.802;-1394.409;-8830.195;204.769;141.497;-302.227
PowerTAC_2018_Finals_101;1464;EWIIS3;0.000;12427.559;-427.899;12427.559;-288.190;-199.142;0.000
PowerTAC_2018_Finals_101;1464;default broker;0.000;-104.937;-3.315;-104.937;2.433;1.682;-3.592
PowerTAC_2018_Finals_101;1465;CrocodileAgent;-22632.100;39381.366;-1207.748;16749.266;-464.383;-175.493;0.000
PowerTAC_2018_Finals_101;1465;COLDPower18;0.000;4167.246;-110.550;4167.246;-115.539;-43.663;0.000
PowerTAC_2018_Finals_101;1465;Bunnie;-40729.252;38545.377;-1506.613;-2183.875;60.549;22.882;-73.526
PowerTAC_2018_Finals_101;1465;EWIIS3;0.000;12427.559;-194.672;12427.559;-344.561;-130.212;0.000
PowerTAC_2018_Finals_101;1465;default broker;0.000;-191.709;-6.610;-191.709;5.315;2.009;-6.454
PowerTAC_2018_Finals_101;1466;CrocodileAgent;-19735.810;56522.092;-1752.395;36786.282;-1508.726;-31.244;0.000
PowerTAC_2018_Finals_101;1466;COLDPower18;0.000;1294.603;-235.499;1294.603;-53.096;-1.100;0.000
PowerTAC_2018_Finals_101;1466;Bunnie;-39840.620;31758.303;-1339.713;-8082.318;331.482;6.865;-293.366
PowerTAC_2018_Finals_101;1466;EWIIS3;0.000;12232.882;-162.722;12232.882;-501.711;-10.390;0.000
PowerTAC_2018_Finals_101;1466;default broker;0.000;-101.294;-3.261;-101.294;4.154;0.086;-3.677
PowerTAC_2018_Finals_101;1467;CrocodileAgent;-17693.510;49793.755;-1198.390;32100.245;-1447.181;-175.022;0.000
PowerTAC_2018_Finals_101;1467;COLDPower18;0.000;1794.911;-236.420;1794.911;-80.920;-9.786;0.000
PowerTAC_2018_Finals_101;1467;Bunnie;-37565.913;37467.616;-1293.507;-98.298;4.432;0.536;-3.026
PowerTAC_2018_Finals_101;1467;EWIIS3;0.000;12427.559;-171.064;12427.559;-560.274;-67.760;0.000
PowerTAC_2018_Finals_101;1467;default broker;0.000;-117.997;-3.742;-117.997;5.320;0.643;-3.632
PowerTAC_2018_Finals_101;1468;CrocodileAgent;-17422.420;61662.456;-2015.601;44240.036;-1481.363;-268.557;0.000
PowerTAC_2018_Finals_101;1468;COLDPower18;0.000;4460.051;-262.476;4460.051;-149.343;-27.075;0.000
PowerTAC_2018_Finals_101;1468;Bunnie;-59993.528;34749.087;-1534.844;-25244.441;845.302;153.245;-947.792
PowerTAC_2018_Finals_101;1468;EWIIS3;-2.811;12624.934;-448.879;12622.123;-422.648;-76.622;0.000
PowerTAC_2018_Finals_101;1468;default broker;0.000;-63.742;-2.049;-63.742;2.134;0.387;-2.083
PowerTAC_2018_Finals_101;1469;CrocodileAgent;-16816.560;69406.512;-2254.706;52589.952;-2483.151;-80.264;0.000
PowerTAC_2018_Finals_101;1469;COLDPower18;0.000;3267.382;-269.165;3267.382;-154.277;-4.987;0.000
PowerTAC_2018_Finals_101;1469;Bunnie;-55821.052;35278.182;-1647.949;-20542.870;969.977;31.353;-780.770
PowerTAC_2018_Finals_101;1469;EWIIS3;-5.365;12427.559;-451.136;12422.194;-586.541;-18.959;0.000
PowerTAC_2018_Finals_101;1469;default broker;221.290;-104.803;-3.537;116.487;-5.500;-0.178;0.000
PowerTAC_2018_Finals_101;1470;CrocodileAgent;-17140.330;77112.313;-2487.069;59971.983;-4023.094;-547.449;0.000
PowerTAC_2018_Finals_101;1470;COLDPower18;0.000;155.806;-301.964;155.806;-10.452;-1.422;0.000
PowerTAC_2018_Finals_101;1470;Bunnie;-48377.755;43333.457;-1863.733;-5044.297;338.386;46.046;-206.322
PowerTAC_2018_Finals_101;1470;EWIIS3;-3.093;12427.559;-398.197;12424.466;-833.469;-113.416;0.000
PowerTAC_2018_Finals_101;1470;default broker;394.350;-312.972;-13.638;81.378;-5.459;-0.743;0.000
PowerTAC_2018_Finals_101;1471;CrocodileAgent;-19043.324;90930.637;-3391.261;71887.313;-5240.020;-245.984;0.000
PowerTAC_2018_Finals_101;1471;COLDPower18;0.000;2449.916;-46.487;2449.916;-178.580;-8.383;0.000
PowerTAC_2018_Finals_101;1471;Bunnie;-46685.498;46603.471;-1837.899;-82.027;5.979;0.281;-4.219
PowerTAC_2018_Finals_101;1471;EWIIS3;-12.565;3485.878;-112.418;3473.313;-253.177;-11.885;0.000
PowerTAC_2018_Finals_101;1471;default broker;1457.880;-1301.274;-43.671;156.606;-11.415;-0.536;0.000
PowerTAC_2018_Finals_101;1472;CrocodileAgent;-26382.379;25275.767;-936.644;-1106.612;-203.188;-77.926;-64.551
PowerTAC_2018_Finals_101;1472;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1472;Bunnie;-59483.560;8929.666;-270.860;-50553.894;-9282.346;-3559.954;-3559.954
PowerTAC_2018_Finals_101;1472;EWIIS3;-7.529;3007.130;-115.916;2999.601;550.765;211.229;0.000
PowerTAC_2018_Finals_101;1472;default broker;2472.830;-1978.931;-69.837;493.899;90.686;34.780;0.000
PowerTAC_2018_Finals_101;1473;CrocodileAgent;-25275.410;8757.610;-170.095;-16517.800;-1721.105;-700.920;-700.920
PowerTAC_2018_Finals_101;1473;COLDPower18;0.000;1713.880;-268.864;1713.880;178.581;72.727;0.000
PowerTAC_2018_Finals_101;1473;Bunnie;-50405.403;41294.565;-2026.103;-9110.838;-949.322;-386.611;-386.611
PowerTAC_2018_Finals_101;1473;EWIIS3;-9.743;12427.559;-553.721;12417.816;1293.899;526.940;0.000
PowerTAC_2018_Finals_101;1473;default broker;3081.540;-2494.647;-79.627;586.893;61.152;24.904;0.000
PowerTAC_2018_Finals_101;1474;CrocodileAgent;-23634.490;2647.708;-83.844;-20986.782;-4143.919;-1475.700;-1223.450
PowerTAC_2018_Finals_101;1474;COLDPower18;0.000;609.585;-272.956;609.585;120.365;42.863;0.000
PowerTAC_2018_Finals_101;1474;Bunnie;-48115.851;4449.379;-149.708;-43666.472;-8622.109;-3070.437;-3070.437
PowerTAC_2018_Finals_101;1474;EWIIS3;-8.730;5049.326;-231.783;5040.596;995.285;354.433;0.000
PowerTAC_2018_Finals_101;1474;default broker;3724.770;-2264.525;-118.080;1460.245;288.331;102.678;0.000
PowerTAC_2018_Finals_101;1475;CrocodileAgent;-18810.940;3498.517;-110.786;-15312.423;-2877.679;-1055.215;-870.923
PowerTAC_2018_Finals_101;1475;COLDPower18;0.000;548.626;-214.858;548.626;103.104;37.807;0.000
PowerTAC_2018_Finals_101;1475;Bunnie;-44382.054;6343.692;-210.690;-38038.362;-7148.586;-2621.312;-2621.312
PowerTAC_2018_Finals_101;1475;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1475;default broker;4260.380;-2884.628;-154.228;1375.752;258.546;94.806;0.000
PowerTAC_2018_Finals_101;1476;CrocodileAgent;-19407.610;3667.805;-116.147;-15739.805;-3342.937;-1253.780;-1063.046
PowerTAC_2018_Finals_101;1476;COLDPower18;0.000;0.000;-113.230;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1476;Bunnie;-43460.444;7601.854;-244.892;-35858.590;-7615.913;-2856.376;-2421.843
PowerTAC_2018_Finals_101;1476;EWIIS3;-13.139;0.000;0.000;-13.139;-2.791;-1.047;-0.887
PowerTAC_2018_Finals_101;1476;default broker;4093.100;-2745.268;-141.184;1347.832;286.263;107.364;0.000
PowerTAC_2018_Finals_101;1477;CrocodileAgent;-18922.070;972.424;-30.793;-17949.646;-3807.566;-1411.710;-1197.038
PowerTAC_2018_Finals_101;1477;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1477;Bunnie;-46458.479;12081.099;-396.687;-34377.380;-7292.296;-2703.724;-2292.581
PowerTAC_2018_Finals_101;1477;EWIIS3;-1.857;0.000;0.000;-1.857;-0.394;-0.146;-0.124
PowerTAC_2018_Finals_101;1477;default broker;3761.590;-3504.746;-186.852;256.844;54.483;20.200;0.000
PowerTAC_2018_Finals_101;1478;CrocodileAgent;-11371.460;23278.928;-834.518;11907.468;-350.481;-47.810;0.000
PowerTAC_2018_Finals_101;1478;COLDPower18;0.000;5688.594;-112.386;5688.594;-167.436;-22.840;0.000
PowerTAC_2018_Finals_101;1478;Bunnie;-40262.089;39595.302;-2059.666;-666.787;19.626;2.677;-26.537
PowerTAC_2018_Finals_101;1478;EWIIS3;-7.871;12427.559;-493.663;12419.688;-365.557;-49.866;0.000
PowerTAC_2018_Finals_101;1478;default broker;2580.610;-2015.270;-122.200;565.340;-16.640;-2.270;0.000
PowerTAC_2018_Finals_101;1479;CrocodileAgent;-10851.180;26688.843;-970.281;15837.663;-296.991;-109.059;0.000
PowerTAC_2018_Finals_101;1479;COLDPower18;0.000;-57.266;-344.129;-57.266;1.074;0.394;-2.618
PowerTAC_2018_Finals_101;1479;Bunnie;-43937.712;36787.705;-1873.450;-7150.007;134.078;49.235;-326.838
PowerTAC_2018_Finals_101;1479;EWIIS3;-10.269;12427.559;-543.453;12417.290;-232.852;-85.506;0.000
PowerTAC_2018_Finals_101;1479;default broker;2169.540;-1526.028;-90.156;643.512;-12.067;-4.431;0.000
PowerTAC_2018_Finals_101;1480;CrocodileAgent;-9910.875;0.000;0.000;-9910.875;-1781.945;-712.173;-594.813
PowerTAC_2018_Finals_101;1480;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1480;Bunnie;-42864.502;12439.837;-443.020;-30424.665;-5470.261;-2186.249;-1825.972
PowerTAC_2018_Finals_101;1480;EWIIS3;-10.488;2165.800;-90.242;2155.312;387.518;154.876;0.000
PowerTAC_2018_Finals_101;1480;default broker;1261.171;-1051.694;-68.374;209.476;37.663;15.052;0.000
PowerTAC_2018_Finals_101;1481;CrocodileAgent;-12992.373;2538.296;-95.440;-10454.076;-1654.521;-619.027;-619.027
PowerTAC_2018_Finals_101;1481;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1481;Bunnie;-42428.368;31328.952;-1156.458;-11099.416;-1756.656;-657.240;-657.240
PowerTAC_2018_Finals_101;1481;EWIIS3;-10.086;3365.320;-130.961;3355.234;531.018;198.676;0.000
PowerTAC_2018_Finals_101;1481;default broker;469.910;-351.021;-19.288;118.889;18.816;7.040;0.000
PowerTAC_2018_Finals_101;1482;CrocodileAgent;-10778.911;18277.888;-583.083;7498.978;-140.986;-59.285;0.000
PowerTAC_2018_Finals_101;1482;COLDPower18;0.000;-466.034;-310.706;-466.034;8.762;3.684;-18.404
PowerTAC_2018_Finals_101;1482;Bunnie;-40223.172;40050.228;-2003.285;-172.944;3.251;1.367;-6.830
PowerTAC_2018_Finals_101;1482;EWIIS3;-6.330;12427.559;-410.849;12421.228;-233.528;-98.199;0.000
PowerTAC_2018_Finals_101;1482;default broker;305.767;-112.999;-4.505;192.767;-3.624;-1.524;0.000
PowerTAC_2018_Finals_101;1483;CrocodileAgent;-9548.440;14920.103;-541.754;5371.663;-89.515;-67.998;0.000
PowerTAC_2018_Finals_101;1483;COLDPower18;0.000;-1179.602;-404.254;-1179.602;19.657;14.932;-46.213
PowerTAC_2018_Finals_101;1483;Bunnie;-41242.356;41713.702;-2194.169;471.345;-7.855;-5.967;0.000
PowerTAC_2018_Finals_101;1483;EWIIS3;-34.944;12427.559;-482.403;12392.615;-206.515;-156.874;0.000
