ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1040;5;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,3693
1040;5;8;CrocodileAgent;0,0000;0,0000;7,4954;0,0000;0,0000;0,0000;0,0000;-6,7213;0,0000;-1,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221559,7507
1040;5;8;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54257,8127
1040;5;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-142,1917;772,9298;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13406,0886
1040;5;8;EWIIS3;0,2771;0,0000;1,9800;0,0000;0,0000;-1000,6768;2450,6335;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-641994,6801
1040;5;8;VidyutVanika;0,0000;0,0000;2566,0004;-108,8724;216,3786;-1104,6435;512,0142;0,0000;0,0000;-174,9600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;688639,6184
1040;5;8;AgentUDE;6,7854;0,0000;1884,4940;0,0000;0,0000;-43,8487;0,0000;-1343,9501;0,0000;-2,8250;0,0000;0,0000;1,3784;0,0000;0,0000;0,0000;63401,2879
1040;5;8;Bunnie;0,0000;0,0000;7486,8828;0,0000;0,0000;-346,9826;0,0000;-8104,3044;0,0000;-687,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-750794,6140
1041;5;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,3543
1041;5;9;CrocodileAgent;0,0000;0,0000;8,5943;0,0000;0,0000;0,0000;0,0000;-5,7309;0,0000;-1,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221561,0092
1041;5;9;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54257,8177
1041;5;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;265,0753;-161,2056;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13509,9583
1041;5;9;EWIIS3;0,2771;0,0000;0,1539;0,0000;0,0000;-725,6989;1823,1487;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-640896,9044
1041;5;9;VidyutVanika;0,0000;0,0000;2436,1919;-137,2278;273,9544;-924,8501;448,6678;0,0000;0,0000;-174,9600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;690561,3946
1041;5;9;AgentUDE;6,7854;0,0000;1969,3529;0,0000;0,0000;-172,5413;0,0000;-658,0588;0,0000;-2,8250;0,0000;0,0000;1,0173;0,0000;0,0000;0,0000;64545,0184
1041;5;9;Bunnie;0,0000;0,0000;6319,8123;0,0000;0,0000;-409,1625;0,0000;-4617,6502;0,0000;-687,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-750188,6493
1042;5;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,3393
1042;5;10;CrocodileAgent;0,0000;0,0000;9,4969;0,0000;0,0000;-1,3163;0,0000;-0,3094;0,0000;-1,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221567,2754
1042;5;10;SPOT;0,0100;0,0000;0,0747;0,0000;0,0000;0,0000;0,0000;-0,0303;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54257,7783
1042;5;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;272,5051;-235,3351;353,1472;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13900,2755
1042;5;10;EWIIS3;0,2771;0,0000;0,3220;0,0000;0,0000;-659,8983;1895,1997;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-639661,1090
1042;5;10;VidyutVanika;0,0000;0,0000;2480,8059;-167,2944;174,3074;-729,4794;519,1191;0,0000;0,0000;-174,9600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;692663,8932
1042;5;10;AgentUDE;6,7854;0,0000;1878,9424;0,0000;0,0000;-287,6628;0,0000;-434,4504;0,0000;-2,8250;0,0000;0,0000;1,0810;0,0000;0,0000;0,0000;65706,8890
1042;5;10;Bunnie;0,0000;0,0000;10625,9512;0,0000;0,0000;-273,1287;0,0000;-6069,0599;0,0000;-687,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-746591,9217
1043;5;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,3243
1043;5;11;CrocodileAgent;0,0000;0,0000;20,5384;0,0000;0,0000;0,0000;0,0000;-8,0913;0,0000;-1,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221578,1175
1043;5;11;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54257,7833
1043;5;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;486,7746;-156,1636;0,0000;-732,5939;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13498,2926
1043;5;11;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-952,5809;2350,0533;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-638263,4644
1043;5;11;VidyutVanika;0,0000;0,0000;4496,7989;-173,0090;111,4356;-673,1017;715,3933;0,0000;0,0000;-174,9600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;696966,4504
1043;5;11;AgentUDE;6,7854;0,0000;1934,6994;0,0000;0,0000;-379,3951;0,0000;-339,6050;0,0000;-2,8250;0,0000;0,0000;1,3274;0,0000;0,0000;0,0000;66927,8762
1043;5;11;Bunnie;0,0000;0,0000;10063,7383;0,0000;0,0000;-207,8065;0,0000;-7399,6323;0,0000;-687,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-744822,6572
1044;5;12;default broker;0,0000;0,0000;0,2320;0,0000;0,0000;0,0000;0,0000;-0,0581;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1044;5;12;CrocodileAgent;0,0000;0,0000;15,0523;0,0000;0,0000;0,0000;0,0000;-4,5956;0,0000;-1,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221586,9692
1044;5;12;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54257,7883
1044;5;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;137,0026;-148,3883;240,4770;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13727,3839
1044;5;12;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-694,7460;1739,1111;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-637218,9273
1044;5;12;VidyutVanika;0,0000;0,0000;4579,5891;-172,1984;441,3183;-967,3948;656,9355;0,0000;0,0000;-174,9600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;701329,7401
1044;5;12;AgentUDE;6,7854;0,0000;1934,5892;0,0000;0,0000;-354,3043;0,0000;-227,3826;0,0000;-2,8250;0,0000;0,0000;0,8589;0,0000;0,0000;0,0000;68285,5978
1044;5;12;Bunnie;0,0000;0,0000;10410,3432;0,0000;0,0000;-1068,9156;0,0000;-3028,9525;0,0000;-687,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-739197,2171
1045;5;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1045;5;13;CrocodileAgent;0,0000;-108,5000;20,2944;0,0000;0,0000;-1,7683;0,0000;-0,0598;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221492,0755
1045;5;13;SPOT;4,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1045;5;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;206,2499;-92,6805;2,4268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13843,3802
1045;5;13;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-683,2931;0,0000;-73,6621;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-637975,7254
1045;5;13;VidyutVanika;0,0000;-2340,0000;4454,8774;-155,1589;506,5695;-773,1927;0,0000;-19,0814;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;702779,4440
1045;5;13;AgentUDE;35,9624;-613,3125;1823,8205;0,0000;0,0000;-352,4753;5,1493;0,0000;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69178,7221
1045;5;13;Bunnie;30,0000;0,0000;9407,2354;0,0000;165,0733;-1725,7044;56,5409;0,0000;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-731895,3220
1046;5;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1046;5;14;CrocodileAgent;0,0000;0,0000;92,2290;0,0000;0,0000;0,0000;0,0000;-136,5152;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221442,9293
1046;5;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1046;5;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;150,0558;-75,4091;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13918,0269
1046;5;14;EWIIS3;0,3167;0,0000;2537,6222;0,0000;0,0000;-1709,2638;1324,0418;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-635823,1285
1046;5;14;VidyutVanika;0,0000;0,0000;5443,5760;-98,4386;498,8496;-2957,9736;224,3775;0,0000;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;705665,5249
1046;5;14;AgentUDE;14,6345;0,0000;2307,9956;0,0000;0,0000;-713,7135;0,0000;-502,9300;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;70278,6888
1046;5;14;Bunnie;0,0000;0,0000;6749,7453;0,0000;0,0000;0,0000;0,0000;-9941,3211;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-735718,1478
1047;5;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1047;5;15;CrocodileAgent;0,0000;0,0000;128,0790;0,0000;0,0000;0,0000;0,0000;-191,9747;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221374,1736
1047;5;15;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1047;5;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;146,3810;-45,9849;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14018,4230
1047;5;15;EWIIS3;0,3167;0,0000;2394,0666;0,0000;0,0000;-1729,0268;1486,2095;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-633671,6825
1047;5;15;VidyutVanika;0,0000;0,0000;5513,3510;-105,7096;390,0871;-3075,1175;524,9351;0,0000;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;708688,7609
1047;5;15;AgentUDE;14,6345;0,0000;2343,1127;0,0000;0,0000;-1012,6867;0,0000;-155,3183;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;71462,4109
1047;5;15;Bunnie;0,0000;0,0000;7488,8665;0,0000;0,0000;0,0000;0,0000;-11189,6288;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-740050,1600
1048;5;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1048;5;16;CrocodileAgent;0,0000;0,0000;107,4491;0,0000;0,0000;0,0000;0,0000;-125,8979;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221350,8648
1048;5;16;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1048;5;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;110,4275;-65,2854;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14063,5651
1048;5;16;EWIIS3;0,3167;0,0000;2497,7430;0,0000;0,0000;-1319,7931;1077,3554;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-631416,1805
1048;5;16;VidyutVanika;0,0000;0,0000;5358,5027;-12,6910;331,5780;-1996,6288;69,9561;0,0000;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;712215,1680
1048;5;16;AgentUDE;14,6345;0,0000;2800,8139;0,0000;0,0000;-597,9336;0,0000;-112,1462;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;73561,7595
1048;5;16;Bunnie;0,0000;0,0000;6711,4647;0,0000;0,0000;-23,1263;0,0000;-7667,3354;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-741660,4071
1049;5;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1049;5;17;CrocodileAgent;0,0000;0,0000;146,4948;0,0000;0,0000;0,0000;0,0000;-118,4028;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221374,0968
1049;5;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1049;5;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;123,2308;-39,0992;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14147,6967
1049;5;17;EWIIS3;0,3167;0,0000;2210,7659;0,0000;0,0000;-1985,7537;1854,4569;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-629336,5147
1049;5;17;VidyutVanika;0,0000;0,0000;5116,5365;-17,5863;425,8077;-3167,4515;224,9142;0,0000;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;714573,0785
1049;5;17;AgentUDE;14,6345;0,0000;2718,0255;0,0000;0,0000;-1324,5391;171,4568;0,0000;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;75135,3172
1049;5;17;Bunnie;0,0000;0,0000;6381,2458;0,0000;0,0000;0,0000;0,0000;-10595,4192;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-746505,8304
1050;5;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4832
1050;5;18;CrocodileAgent;0,0000;0,0000;127,9978;0,0000;0,0000;0,0000;0,0000;-87,3503;0,0000;-4,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221409,8843
1050;5;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1050;5;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;64,0317;-33,6739;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14178,0545
1050;5;18;EWIIS3;0,3167;0,0000;1804,8849;0,0000;0,0000;-1676,0437;1916,5037;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-627290,9731
1050;5;18;VidyutVanika;0,0000;-9468,6031;4283,9665;-7,2747;118,6490;-1677,6210;83,2478;0,0000;0,0000;-224,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;717149,7361
1050;5;18;AgentUDE;14,6345;0,0000;1952,3408;0,0000;0,0000;-646,1699;522,2176;0,0000;0,0000;-6,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;76972,3203
1050;5;18;Bunnie;0,0000;0,0000;6337,8621;0,0000;0,0000;-234,9799;0,0000;-7264,7007;0,0000;-631,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-748298,8989
1051;5;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4682
1051;5;19;CrocodileAgent;5,0000;0,0000;115,3163;0,0000;0,0000;0,0000;0,0000;-80,2100;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221445,1606
1051;5;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1051;5;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14178,0545
1051;5;19;EWIIS3;0,3167;0,0000;1304,9520;0,0000;0,0000;-1719,6096;2431,3721;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-625274,0919
1051;5;19;VidyutVanika;185,0000;-361,4304;3519,5016;-4,3852;221,5397;-1770,5332;421,3044;0,0000;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;709507,7900
1051;5;19;AgentUDE;166,0550;0,0000;1336,1498;0,0000;0,0000;-685,3120;1017,9046;0,0000;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;78801,5927
1051;5;19;Bunnie;0,0000;0,0000;6268,3377;0,0000;0,0000;-30,0791;0,0000;-8620,2845;0,0000;-471,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-751152,6249
1052;5;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4532
1052;5;20;CrocodileAgent;0,0000;0,0000;119,8247;0,0000;0,0000;0,0000;0,0000;-98,3779;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221461,7774
1052;5;20;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1052;5;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;62,8278;-18,0310;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14222,8513
1052;5;20;EWIIS3;0,3958;0,0000;0,0338;0,0000;0,0000;-2069,7448;4359,4999;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-622984,0571
1052;5;20;VidyutVanika;0,0000;0,0000;3886,1195;-7,6902;475,8338;-3011,3737;0,0000;-2113,3717;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;708352,9679
1052;5;20;AgentUDE;13,4241;0,0000;1012,8036;0,0000;0,0000;-1039,7320;1134,7096;0,0000;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;79917,2730
1052;5;20;Bunnie;0,0000;0,0000;3801,0817;0,0000;0,0000;-4,2531;0,0000;-6358,6170;0,0000;-471,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-754186,1133
1053;5;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4382
1053;5;21;CrocodileAgent;0,0000;0,0000;145,6635;0,0000;0,0000;0,0000;0,0000;-92,6298;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221509,9811
1053;5;21;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1053;5;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14222,8513
1053;5;21;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1630,5226;3364,1762;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-621250,1576
1053;5;21;VidyutVanika;0,0000;0,0000;3447,1002;-4,0736;115,3344;-1657,4314;0,0000;-1355,1178;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;708514,4397
1053;5;21;AgentUDE;13,4241;0,0000;640,5763;0,0000;0,0000;-690,5017;1057,1258;0,0000;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;80932,3725
1053;5;21;Bunnie;0,0000;0,0000;4205,4135;0,0000;0,0000;-67,3558;0,0000;-5041,2560;0,0000;-471,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-755561,0116
1054;5;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4232
1054;5;22;CrocodileAgent;0,0000;0,0000;177,9432;0,0000;0,0000;-5,8071;0,0000;-0,6341;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221676,6531
1054;5;22;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1054;5;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14222,8513
1054;5;22;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-622,5450;0,0000;-157,5699;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-622030,0268
1054;5;22;VidyutVanika;0,0000;0,0000;3757,5144;-13,4904;0,0000;-776,4835;71,7272;0,0000;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;711169,3673
1054;5;22;AgentUDE;13,4241;0,0000;557,5625;0,0000;0,0000;-401,9794;0,0000;-71,9148;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;81023,9399
1054;5;22;Bunnie;0,0000;0,0000;3726,1824;0,0000;602,7799;-1396,7141;0,0000;-32,1240;0,0000;-471,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-753132,5874
1055;5;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25915,4082
1055;5;23;CrocodileAgent;0,0000;0,0000;97,7933;0,0000;0,0000;-7,8601;0,0000;-0,0011;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221761,7552
1055;5;23;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54253,7783
1055;5;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;18,9620;-24,9126;0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14216,9325
1055;5;23;EWIIS3;0,3958;0,0000;0,3328;0,0000;0,0000;-460,8212;0,2693;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-622490,0001
1055;5;23;VidyutVanika;0,0000;0,0000;3820,7113;-7,6067;0,0000;-750,7830;0,0000;-0,1831;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;713847,1658
1055;5;23;AgentUDE;13,4241;0,0000;554,5057;0,0000;306,6653;-414,3029;0,0160;0,0000;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;81478,7231
1055;5;23;Bunnie;0,0000;0,0000;4390,5162;0,0000;479,4872;-1361,7380;0,0000;-0,0251;0,0000;-471,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-750096,0471
1056;6;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;2,3646;0,0000;25917,7578
1056;6;0;CrocodileAgent;0,0000;0,0000;91,6659;0,0000;0,0000;-1,5595;7,0162;0,0000;0,0000;-4,8300;0,0000;0,0000;0,0000;0,0000;20,2426;0,0000;221874,2904
1056;6;0;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9,9005;-54263,6789
1056;6;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1,2972;0,0000;14218,2297
1056;6;0;EWIIS3;0,3958;0,0000;0,0000;0,0000;32,2582;-598,1329;0,0000;-147,3752;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;-113,7257;-623316,7299
1056;6;0;VidyutVanika;0,0000;-9468,6031;2320,6265;-7,1984;2,8901;-659,5024;60,1954;0,0000;0,0000;-384,3400;0,0000;0,0000;0,0000;0,0000;65,2551;0,0000;715245,0920
1056;6;0;AgentUDE;13,4241;0,0000;256,8328;0,0000;147,5660;-762,3872;0,0000;-72,0129;0,0000;-5,5250;0,0000;0,0000;0,0000;0,0000;7,3958;0,0000;81064,0168
