game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_7;1269;AgentUDE;-569.924;518.760;-666.244;-57.764;-6.451;-3.103;-3.103
PowerTAC_2018_Finals_7;1269;EWIIS3;-0.147;14787.297;-821.998;14787.151;1651.509;794.267;0.000
PowerTAC_2018_Finals_7;1269;VidyutVanika;-49099.461;29896.930;-1569.616;-19202.530;-2144.643;-1031.432;-1031.432
PowerTAC_2018_Finals_7;1269;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1269;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1270;CrocodileAgent;-146.440;8.421;-0.264;-138.019;-1.917;0.343;-7.019
PowerTAC_2018_Finals_7;1270;Bunnie;-14292.510;21628.943;-1225.004;7336.433;102.579;-18.207;0.000
PowerTAC_2018_Finals_7;1270;SPOT;86.730;14.593;-0.779;101.323;1.417;-0.251;0.000
PowerTAC_2018_Finals_7;1270;AgentUDE;-728.303;536.149;-515.662;-185.554;-2.594;0.461;-9.437
PowerTAC_2018_Finals_7;1270;EWIIS3;0.000;14787.297;-789.631;14787.297;206.758;-36.699;0.000
PowerTAC_2018_Finals_7;1270;VidyutVanika;-46525.350;26324.638;-1278.672;-20200.712;-280.522;50.134;-1027.337
PowerTAC_2018_Finals_7;1270;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1270;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1271;CrocodileAgent;-153.330;1102.769;-41.287;949.439;97.165;44.174;0.000
PowerTAC_2018_Finals_7;1271;Bunnie;-13786.559;21862.984;-1947.455;8076.425;826.540;375.768;0.000
PowerTAC_2018_Finals_7;1271;SPOT;74.250;29.055;-0.581;103.305;10.572;4.806;0.000
PowerTAC_2018_Finals_7;1271;AgentUDE;-710.567;470.513;-221.752;-246.654;-25.242;-11.476;-11.476
PowerTAC_2018_Finals_7;1271;EWIIS3;0.000;14787.297;-722.402;14787.297;1513.329;688.002;0.000
PowerTAC_2018_Finals_7;1271;VidyutVanika;-51984.899;22352.228;-993.673;-29632.671;-3032.601;-1378.706;-1378.706
PowerTAC_2018_Finals_7;1271;COLDPower18;0.000;1328.861;-26.571;1328.861;135.995;61.827;0.000
PowerTAC_2018_Finals_7;1271;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1272;CrocodileAgent;-206.620;1003.414;-37.437;796.794;89.895;33.858;0.000
PowerTAC_2018_Finals_7;1272;Bunnie;-15546.918;0.000;0.000;-15546.918;-1754.027;-660.631;-660.631
PowerTAC_2018_Finals_7;1272;SPOT;150.880;14.530;-0.648;165.410;18.662;7.029;0.000
PowerTAC_2018_Finals_7;1272;AgentUDE;-467.278;712.228;-213.064;238.350;26.891;10.128;0.000
PowerTAC_2018_Finals_7;1272;EWIIS3;0.000;14787.297;-640.785;14787.297;1668.326;628.353;0.000
PowerTAC_2018_Finals_7;1272;VidyutVanika;-46691.223;22663.524;-926.107;-24027.699;-2710.842;-1021.003;-1021.003
PowerTAC_2018_Finals_7;1272;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1272;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1273;CrocodileAgent;-376.130;105.408;-3.338;-270.722;-31.548;-13.042;-13.042
PowerTAC_2018_Finals_7;1273;Bunnie;-13965.545;0.000;0.000;-13965.545;-1627.447;-672.763;-672.763
PowerTAC_2018_Finals_7;1273;SPOT;137.480;23.100;-1.103;160.580;18.713;7.736;0.000
PowerTAC_2018_Finals_7;1273;AgentUDE;-391.576;650.610;-36.437;252.434;29.417;12.161;0.000
PowerTAC_2018_Finals_7;1273;EWIIS3;0.000;14787.297;-747.967;14787.297;1723.208;712.349;0.000
PowerTAC_2018_Finals_7;1273;VidyutVanika;-38291.123;21957.451;-1036.712;-16333.672;-1903.412;-786.843;-786.843
PowerTAC_2018_Finals_7;1273;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1273;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1274;CrocodileAgent;-130.240;4.411;-0.140;-125.829;-14.973;-5.844;-5.844
PowerTAC_2018_Finals_7;1274;Bunnie;-13963.039;0.000;0.000;-13963.039;-1661.476;-648.502;-648.502
PowerTAC_2018_Finals_7;1274;SPOT;0.000;18.800;-0.917;18.800;2.237;0.873;0.000
PowerTAC_2018_Finals_7;1274;AgentUDE;-731.034;1653.392;-73.785;919.241;109.381;42.693;0.000
PowerTAC_2018_Finals_7;1274;EWIIS3;0.000;14787.297;-708.296;14787.297;1759.556;686.784;0.000
PowerTAC_2018_Finals_7;1274;VidyutVanika;-47941.016;24846.274;-1111.024;-23094.742;-2748.067;-1072.616;-1072.616
PowerTAC_2018_Finals_7;1274;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1274;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1275;CrocodileAgent;-187.480;226.873;-6.108;39.393;5.081;1.951;0.000
PowerTAC_2018_Finals_7;1275;Bunnie;-14294.161;0.000;0.000;-14294.161;-1843.527;-707.912;-707.912
PowerTAC_2018_Finals_7;1275;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1275;AgentUDE;-629.216;1569.718;-74.486;934.020;120.461;46.257;0.000
PowerTAC_2018_Finals_7;1275;EWIIS3;0.000;14787.297;-721.340;14787.297;1907.127;732.334;0.000
PowerTAC_2018_Finals_7;1275;VidyutVanika;-51253.181;24817.556;-1152.777;-26435.624;-3409.419;-1309.212;-1309.212
PowerTAC_2018_Finals_7;1275;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1275;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1276;CrocodileAgent;-171.750;921.804;-34.346;750.054;86.326;33.148;0.000
PowerTAC_2018_Finals_7;1276;Bunnie;-22088.176;0.000;0.000;-22088.176;-2542.200;-976.176;-976.176
PowerTAC_2018_Finals_7;1276;SPOT;0.000;10.640;-0.396;10.640;1.225;0.470;0.000
PowerTAC_2018_Finals_7;1276;AgentUDE;-482.681;1748.328;-233.288;1262.529;145.309;55.797;0.000
PowerTAC_2018_Finals_7;1276;EWIIS3;0.000;14787.297;-674.080;14787.297;1701.918;653.517;0.000
PowerTAC_2018_Finals_7;1276;VidyutVanika;-49044.393;32037.251;-1386.568;-17007.143;-1957.407;-751.622;-751.622
PowerTAC_2018_Finals_7;1276;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1276;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1277;CrocodileAgent;-193.040;0.000;0.000;-193.040;-24.042;-10.975;-10.975
PowerTAC_2018_Finals_7;1277;Bunnie;-18115.475;0.000;0.000;-18115.475;-2256.188;-1029.884;-1029.884
PowerTAC_2018_Finals_7;1277;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1277;AgentUDE;-377.864;2112.673;-114.269;1728.326;215.254;98.257;0.000
PowerTAC_2018_Finals_7;1277;EWIIS3;0.000;14787.297;-845.197;14787.297;1841.681;840.673;0.000
PowerTAC_2018_Finals_7;1277;VidyutVanika;-42182.565;34694.974;-1929.290;-7487.591;-932.541;-425.677;-425.677
PowerTAC_2018_Finals_7;1277;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1277;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1278;CrocodileAgent;-163.450;0.000;0.000;-163.450;-20.677;-9.538;-9.538
PowerTAC_2018_Finals_7;1278;Bunnie;-22008.271;0.000;0.000;-22008.271;-2784.072;-1284.257;-1284.257
PowerTAC_2018_Finals_7;1278;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1278;AgentUDE;-330.314;2404.591;-135.713;2071.160;262.004;120.859;0.000
PowerTAC_2018_Finals_7;1278;EWIIS3;0.000;14787.297;-873.499;14787.297;1870.611;862.889;0.000
PowerTAC_2018_Finals_7;1278;VidyutVanika;-38954.535;35908.435;-2046.116;-3046.100;-385.335;-177.750;-177.750
PowerTAC_2018_Finals_7;1278;COLDPower18;0.000;0.000;-140.569;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1278;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1279;CrocodileAgent;-135.956;0.000;0.000;-135.956;-2.129;4.706;-8.536
PowerTAC_2018_Finals_7;1279;Bunnie;-27124.823;0.000;0.000;-27124.823;-424.684;938.943;-2036.151
PowerTAC_2018_Finals_7;1279;SPOT;0.000;19.340;-0.947;19.340;0.303;-0.669;0.000
PowerTAC_2018_Finals_7;1279;AgentUDE;-156.958;3075.927;-173.711;2922.452;45.817;-101.163;0.000
PowerTAC_2018_Finals_7;1279;EWIIS3;0.000;14787.297;-940.695;14787.297;231.520;-511.872;0.000
PowerTAC_2018_Finals_7;1279;VidyutVanika;-39217.582;52681.357;-3005.497;13463.775;210.798;-466.057;0.000
PowerTAC_2018_Finals_7;1279;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1279;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1280;CrocodileAgent;-148.700;0.000;0.000;-148.700;-23.529;-12.868;-11.098
PowerTAC_2018_Finals_7;1280;Bunnie;-28730.568;0.000;0.000;-28730.568;-4546.154;-2486.210;-2486.210
PowerTAC_2018_Finals_7;1280;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1280;AgentUDE;57.124;-1490.133;-176.109;-1433.010;-226.751;-124.006;-106.949
PowerTAC_2018_Finals_7;1280;EWIIS3;0.000;14787.297;-1114.304;14787.297;2339.854;1279.624;0.000
PowerTAC_2018_Finals_7;1280;VidyutVanika;-38616.595;46618.474;-2995.158;8001.879;1266.170;692.445;0.000
PowerTAC_2018_Finals_7;1280;COLDPower18;0.000;0.000;-130.468;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1280;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1281;CrocodileAgent;-145.960;0.000;0.000;-145.960;-20.669;-11.295;-9.566
PowerTAC_2018_Finals_7;1281;Bunnie;-23532.115;0.000;0.000;-23532.115;-3332.384;-1821.049;-1821.049
PowerTAC_2018_Finals_7;1281;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1281;AgentUDE;127.369;-1061.578;-188.088;-934.210;-132.293;-72.294;-61.230
PowerTAC_2018_Finals_7;1281;EWIIS3;-1.270;14787.297;-978.273;14786.027;2093.850;1144.227;0.000
PowerTAC_2018_Finals_7;1281;VidyutVanika;-40641.430;41170.258;-2470.716;528.828;74.887;40.924;0.000
PowerTAC_2018_Finals_7;1281;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1281;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1282;CrocodileAgent;-126.370;0.000;0.000;-126.370;-17.496;-9.339;-7.806
PowerTAC_2018_Finals_7;1282;Bunnie;-21442.159;0.000;0.000;-21442.159;-2968.651;-1584.551;-1584.551
PowerTAC_2018_Finals_7;1282;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1282;AgentUDE;156.472;-703.417;-193.145;-546.944;-75.724;-40.419;-33.787
PowerTAC_2018_Finals_7;1282;EWIIS3;-1.837;14787.297;-916.008;14785.460;2047.036;1092.629;0.000
PowerTAC_2018_Finals_7;1282;VidyutVanika;-43769.448;36541.446;-2131.681;-7228.003;-1000.712;-534.141;-446.506
PowerTAC_2018_Finals_7;1282;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1282;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1283;CrocodileAgent;-61.970;0.000;0.000;-61.970;-7.933;-3.573;-3.573
PowerTAC_2018_Finals_7;1283;Bunnie;-20346.464;0.000;0.000;-20346.464;-2604.666;-1173.243;-1173.243
PowerTAC_2018_Finals_7;1283;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1283;AgentUDE;482.869;-253.362;-442.825;229.507;29.381;13.234;0.000
PowerTAC_2018_Finals_7;1283;EWIIS3;-0.370;14787.297;-868.426;14786.927;1892.958;852.662;0.000
PowerTAC_2018_Finals_7;1283;VidyutVanika;-43168.249;38593.245;-2213.704;-4575.004;-585.672;-263.810;-263.810
PowerTAC_2018_Finals_7;1283;COLDPower18;0.000;139.727;-548.611;139.727;17.887;8.057;0.000
PowerTAC_2018_Finals_7;1283;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1284;CrocodileAgent;-70.630;0.000;0.000;-70.630;-16.265;-8.422;-7.574
PowerTAC_2018_Finals_7;1284;Bunnie;-20344.509;0.000;0.000;-20344.509;-4685.114;-2425.954;-2425.954
PowerTAC_2018_Finals_7;1284;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1284;AgentUDE;2561.367;-440.862;-262.391;2120.505;488.329;252.857;0.000
PowerTAC_2018_Finals_7;1284;EWIIS3;-0.942;14787.297;-1596.861;14786.355;3405.133;1763.179;0.000
PowerTAC_2018_Finals_7;1284;VidyutVanika;-44036.805;33233.651;-3429.804;-10803.154;-2487.846;-1288.208;-1288.208
PowerTAC_2018_Finals_7;1284;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1284;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1285;CrocodileAgent;-84.940;0.000;0.000;-84.940;-15.289;-7.872;-6.839
PowerTAC_2018_Finals_7;1285;Bunnie;-21049.779;0.000;0.000;-21049.779;-3788.793;-1950.908;-1950.908
PowerTAC_2018_Finals_7;1285;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1285;AgentUDE;2.363;-288.727;-154.402;-286.363;-51.543;-26.540;-23.055
PowerTAC_2018_Finals_7;1285;EWIIS3;-1.296;14787.297;-1193.366;14786.001;2661.363;1370.377;0.000
PowerTAC_2018_Finals_7;1285;VidyutVanika;-45863.292;33910.531;-2445.382;-11952.762;-2151.402;-1107.790;-1107.790
PowerTAC_2018_Finals_7;1285;COLDPower18;0.000;0.000;-57.999;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1285;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1286;CrocodileAgent;-75.100;0.000;0.000;-75.100;-10.186;-5.430;-4.533
PowerTAC_2018_Finals_7;1286;Bunnie;-18467.238;0.000;0.000;-18467.238;-2504.716;-1335.360;-1335.360
PowerTAC_2018_Finals_7;1286;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1286;AgentUDE;675.314;-341.862;-179.227;333.453;45.226;24.112;0.000
PowerTAC_2018_Finals_7;1286;EWIIS3;-2.468;14787.297;-905.929;14784.829;2005.270;1069.086;0.000
PowerTAC_2018_Finals_7;1286;VidyutVanika;-49119.637;39441.437;-2278.591;-9678.200;-1312.657;-699.827;-699.827
PowerTAC_2018_Finals_7;1286;COLDPower18;0.000;0.000;-102.527;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1286;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1287;CrocodileAgent;-80.270;0.000;0.000;-80.270;-10.947;-5.031;-5.031
PowerTAC_2018_Finals_7;1287;Bunnie;-19978.143;0.000;0.000;-19978.143;-2724.516;-1252.208;-1491.975
PowerTAC_2018_Finals_7;1287;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1287;AgentUDE;207.545;-274.760;-267.800;-67.215;-9.166;-4.213;-4.213
PowerTAC_2018_Finals_7;1287;EWIIS3;0.000;14787.297;-940.460;14787.297;2016.615;926.852;0.000
PowerTAC_2018_Finals_7;1287;VidyutVanika;-44861.995;41023.829;-2372.155;-3838.166;-523.429;-240.572;-240.572
PowerTAC_2018_Finals_7;1287;COLDPower18;0.000;0.000;-121.051;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1287;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1288;CrocodileAgent;-72.795;0.000;0.000;-72.795;-9.089;-4.107;-4.107
PowerTAC_2018_Finals_7;1288;Bunnie;-19954.394;0.000;0.000;-19954.394;-2491.582;-1125.670;-1125.670
PowerTAC_2018_Finals_7;1288;SPOT;-1.024;0.000;0.000;-1.024;-0.128;-0.058;-0.058
PowerTAC_2018_Finals_7;1288;AgentUDE;41.219;-298.591;-202.699;-257.372;-32.137;-14.519;-14.519
PowerTAC_2018_Finals_7;1288;EWIIS3;-1.319;14787.297;-841.952;14785.978;1846.234;834.109;0.000
PowerTAC_2018_Finals_7;1288;VidyutVanika;-41550.492;38118.085;-2138.580;-3432.408;-428.584;-193.629;-193.629
PowerTAC_2018_Finals_7;1288;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1288;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1289;CrocodileAgent;-67.840;0.000;0.000;-67.840;-11.782;-6.480;-5.675
PowerTAC_2018_Finals_7;1289;Bunnie;-21501.592;0.000;0.000;-21501.592;-3734.158;-2053.936;-2053.936
PowerTAC_2018_Finals_7;1289;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1289;AgentUDE;-91.045;-222.397;-190.897;-313.442;-54.435;-29.942;-26.221
PowerTAC_2018_Finals_7;1289;EWIIS3;-1.447;14787.297;-1252.372;14785.850;2567.842;1412.416;0.000
PowerTAC_2018_Finals_7;1289;VidyutVanika;-40436.176;43249.155;-3158.237;2812.979;488.527;268.709;0.000
PowerTAC_2018_Finals_7;1289;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1289;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1290;CrocodileAgent;-73.060;0.000;0.000;-73.060;-1.318;3.201;-4.007
PowerTAC_2018_Finals_7;1290;Bunnie;-16951.961;0.000;0.000;-16951.961;-305.832;742.676;-929.648
PowerTAC_2018_Finals_7;1290;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1290;AgentUDE;-138.690;-48.806;-199.725;-187.496;-3.383;8.214;-10.282
PowerTAC_2018_Finals_7;1290;EWIIS3;0.000;14787.297;-830.329;14787.297;266.779;-647.841;0.000
PowerTAC_2018_Finals_7;1290;VidyutVanika;-37587.045;41577.032;-2241.341;3989.987;71.984;-174.804;0.000
PowerTAC_2018_Finals_7;1290;COLDPower18;0.000;0.000;-44.318;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1290;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1291;CrocodileAgent;-73.020;0.000;0.000;-73.020;-10.292;-4.875;-4.875
PowerTAC_2018_Finals_7;1291;Bunnie;-17778.086;0.000;0.000;-17778.086;-2505.869;-1186.936;-1400.620
PowerTAC_2018_Finals_7;1291;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1291;AgentUDE;-148.143;-52.118;-183.541;-200.261;-28.227;-13.370;-13.370
PowerTAC_2018_Finals_7;1291;EWIIS3;-2.161;14787.297;-988.156;14785.136;2084.005;987.115;0.000
PowerTAC_2018_Finals_7;1291;VidyutVanika;-45993.414;41956.188;-2498.169;-4037.226;-569.058;-269.541;-269.541
PowerTAC_2018_Finals_7;1291;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1291;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1292;CrocodileAgent;-78.826;0.000;0.000;-78.826;-0.560;0.151;-4.047
PowerTAC_2018_Finals_7;1292;Bunnie;-14133.084;13552.799;-587.848;-580.285;-4.122;1.111;-29.792
PowerTAC_2018_Finals_7;1292;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1292;AgentUDE;-456.044;80.853;-167.320;-368.592;-2.616;0.705;-18.923
PowerTAC_2018_Finals_7;1292;EWIIS3;-2.622;14787.297;-797.135;14784.675;104.950;-28.297;0.000
PowerTAC_2018_Finals_7;1292;VidyutVanika;-41627.435;39057.713;-1991.281;-2569.722;-18.254;4.918;-131.929
PowerTAC_2018_Finals_7;1292;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1292;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1293;CrocodileAgent;-82.740;0.000;0.000;-82.740;-10.178;-4.672;-4.672
PowerTAC_2018_Finals_7;1293;Bunnie;-12247.832;0.000;0.000;-12247.832;-1506.686;-691.536;-691.536
PowerTAC_2018_Finals_7;1293;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1293;AgentUDE;-513.071;73.586;-155.665;-446.084;-54.876;-25.187;-25.187
PowerTAC_2018_Finals_7;1293;EWIIS3;-0.740;14787.297;-842.320;14786.558;1818.991;834.878;0.000
PowerTAC_2018_Finals_7;1293;VidyutVanika;-45545.074;34895.916;-1936.873;-10649.159;-1310.023;-601.272;-601.272
PowerTAC_2018_Finals_7;1293;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1293;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1294;CrocodileAgent;-73.160;0.000;0.000;-73.160;-0.322;0.984;-3.712
PowerTAC_2018_Finals_7;1294;Bunnie;-10439.382;14260.625;-870.028;3821.242;16.801;-51.416;0.000
PowerTAC_2018_Finals_7;1294;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1294;AgentUDE;-435.320;385.586;-156.269;-43.134;-0.190;0.580;-2.188
PowerTAC_2018_Finals_7;1294;EWIIS3;-0.077;14787.297;-743.141;14787.220;65.017;-198.966;0.000
PowerTAC_2018_Finals_7;1294;VidyutVanika;-34894.948;29180.402;-1415.969;-5714.546;-25.175;76.891;-289.936
PowerTAC_2018_Finals_7;1294;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1294;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1295;CrocodileAgent;-128.556;0.000;0.000;-128.556;-15.121;-6.675;-6.675
PowerTAC_2018_Finals_7;1295;Bunnie;-10601.325;201.121;-7.468;-10400.204;-1223.297;-540.027;-540.027
PowerTAC_2018_Finals_7;1295;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1295;AgentUDE;-245.110;384.176;-154.221;132.466;15.581;6.878;0.000
PowerTAC_2018_Finals_7;1295;EWIIS3;-0.957;14787.297;-806.217;14786.340;1739.205;767.776;0.000
PowerTAC_2018_Finals_7;1295;VidyutVanika;-37913.184;24942.501;-1280.055;-12970.683;-1525.643;-673.498;-673.498
PowerTAC_2018_Finals_7;1295;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1295;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1296;CrocodileAgent;-104.230;248.479;-9.215;144.249;15.265;6.185;0.000
PowerTAC_2018_Finals_7;1296;Bunnie;-11696.591;694.282;-19.164;-11002.308;-1164.335;-471.720;-471.720
PowerTAC_2018_Finals_7;1296;SPOT;0.000;14.120;-0.524;14.120;1.494;0.605;0.000
PowerTAC_2018_Finals_7;1296;AgentUDE;-280.247;308.405;-121.863;21.559;2.281;0.924;0.000
PowerTAC_2018_Finals_7;1296;EWIIS3;-0.128;14787.297;-665.699;14787.169;1564.874;633.994;0.000
PowerTAC_2018_Finals_7;1296;VidyutVanika;-44668.261;24913.678;-1050.472;-19754.583;-2090.558;-846.970;-846.970
PowerTAC_2018_Finals_7;1296;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1296;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1297;CrocodileAgent;-65.170;147.317;-5.456;82.147;8.948;3.647;0.000
PowerTAC_2018_Finals_7;1297;Bunnie;-12510.703;523.369;-14.423;-11987.334;-1305.752;-532.211;-532.211
PowerTAC_2018_Finals_7;1297;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1297;AgentUDE;-352.441;284.832;-121.534;-74.209;-8.083;-3.295;-3.295
PowerTAC_2018_Finals_7;1297;EWIIS3;0.000;14787.297;-659.306;14787.297;1610.745;656.523;0.000
PowerTAC_2018_Finals_7;1297;VidyutVanika;-42777.958;24277.744;-1042.636;-18500.214;-2015.184;-821.368;-821.368
PowerTAC_2018_Finals_7;1297;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1297;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1298;CrocodileAgent;-77.560;183.219;-6.815;105.659;0.750;-0.191;0.000
PowerTAC_2018_Finals_7;1298;Bunnie;-16723.277;13274.513;-631.017;-3448.764;-24.486;6.223;-139.638
PowerTAC_2018_Finals_7;1298;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1298;AgentUDE;-995.311;406.482;-18.251;-577.429;-4.100;1.042;-23.380
PowerTAC_2018_Finals_7;1298;EWIIS3;0.000;14787.297;-628.662;14787.297;105.008;-26.682;0.000
PowerTAC_2018_Finals_7;1298;VidyutVanika;-28932.267;24771.778;-1029.825;-4160.489;-29.539;7.507;-168.455
PowerTAC_2018_Finals_7;1298;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1298;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1299;CrocodileAgent;-64.340;156.294;-4.342;91.954;9.686;4.441;0.000
PowerTAC_2018_Finals_7;1299;Bunnie;-18012.443;922.610;-25.631;-17089.832;-1800.140;-825.413;-825.413
PowerTAC_2018_Finals_7;1299;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
