game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_1;1589;AgentUDE;-9324.254;7881.664;-299.122;-1449.190;-122.823;-54.853;-54.853
PowerTAC_2018_Finals_1;1589;EWIIS3;0.000;5716.116;-195.073;5716.116;484.456;216.358;0.000
PowerTAC_2018_Finals_1;1589;VidyutVanika;-7334.910;6848.613;-491.991;-486.297;-41.215;-18.407;-18.407
PowerTAC_2018_Finals_1;1589;COLDPower18;0.000;110.127;-214.513;110.127;9.334;4.168;0.000
PowerTAC_2018_Finals_1;1589;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1590;CrocodileAgent;-1232.110;4584.039;-142.492;3351.929;263.221;118.166;0.000
PowerTAC_2018_Finals_1;1590;Bunnie;-43308.738;32610.572;-1599.121;-10698.166;-840.108;-377.144;-377.144
PowerTAC_2018_Finals_1;1590;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1590;AgentUDE;-10382.968;8612.834;-528.861;-1776.734;-139.524;-62.636;-62.636
PowerTAC_2018_Finals_1;1590;EWIIS3;0.000;5716.116;-201.140;5716.116;448.876;201.511;0.000
PowerTAC_2018_Finals_1;1590;VidyutVanika;-6471.550;6503.845;-466.475;32.295;2.536;1.138;0.000
PowerTAC_2018_Finals_1;1590;COLDPower18;0.000;-795.525;-126.102;-795.525;-62.471;-28.045;-28.045
PowerTAC_2018_Finals_1;1590;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1591;CrocodileAgent;-1134.970;2183.337;-69.082;1048.367;140.932;61.067;0.000
PowerTAC_2018_Finals_1;1591;Bunnie;-43017.062;1094.853;-33.384;-41922.208;-5635.598;-2441.941;-2441.941
PowerTAC_2018_Finals_1;1591;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1591;AgentUDE;-11326.579;9500.674;-446.204;-1825.904;-245.456;-106.358;-84.450
PowerTAC_2018_Finals_1;1591;EWIIS3;0.000;5716.116;-240.116;5716.116;768.417;332.960;0.000
PowerTAC_2018_Finals_1;1591;VidyutVanika;-5603.060;4013.570;-523.412;-1589.490;-213.675;-92.587;-73.516
PowerTAC_2018_Finals_1;1591;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1591;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1592;CrocodileAgent;-1193.780;4751.886;-150.403;3558.106;627.763;282.655;0.000
PowerTAC_2018_Finals_1;1592;Bunnie;-44304.534;143.557;-4.544;-44160.977;-7791.400;-3508.138;-3508.138
PowerTAC_2018_Finals_1;1592;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1592;AgentUDE;-13314.444;10522.645;-689.012;-2791.800;-492.562;-221.780;-188.903
PowerTAC_2018_Finals_1;1592;EWIIS3;-4.424;5716.116;-388.908;5711.692;1007.724;453.736;0.000
PowerTAC_2018_Finals_1;1592;VidyutVanika;-9246.210;3865.485;-592.033;-5380.725;-949.331;-427.444;-364.079
PowerTAC_2018_Finals_1;1592;COLDPower18;0.000;3200.401;-167.766;3200.401;564.652;254.239;0.000
PowerTAC_2018_Finals_1;1592;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1593;CrocodileAgent;-1013.950;1804.328;-28.774;790.378;3.005;-27.031;0.000
PowerTAC_2018_Finals_1;1593;Bunnie;-40198.159;42802.400;-1591.903;2604.241;9.902;-89.065;0.000
PowerTAC_2018_Finals_1;1593;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1593;AgentUDE;-12240.073;11691.892;-530.226;-548.181;-2.084;18.748;-23.906
PowerTAC_2018_Finals_1;1593;EWIIS3;-3.300;5716.116;-255.614;5712.816;21.722;-195.378;0.000
PowerTAC_2018_Finals_1;1593;VidyutVanika;-9305.480;3247.529;-395.570;-6057.951;-23.034;207.182;-264.183
PowerTAC_2018_Finals_1;1593;COLDPower18;0.000;-140.523;-18.893;-140.523;-0.534;4.806;-6.128
PowerTAC_2018_Finals_1;1593;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1594;CrocodileAgent;-1031.830;5770.871;-212.461;4739.041;-2.038;-54.316;0.000
PowerTAC_2018_Finals_1;1594;Bunnie;-33415.092;36313.157;-1412.578;2898.064;-1.246;-33.216;0.000
PowerTAC_2018_Finals_1;1594;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1594;AgentUDE;-13984.687;11822.725;-542.036;-2161.962;0.930;24.779;-93.437
PowerTAC_2018_Finals_1;1594;EWIIS3;-3.269;5716.116;-259.395;5712.848;-2.457;-65.478;0.000
PowerTAC_2018_Finals_1;1594;VidyutVanika;-7676.030;2426.704;-425.057;-5249.326;2.258;60.165;-226.869
PowerTAC_2018_Finals_1;1594;COLDPower18;0.000;1134.037;-38.402;1134.037;-0.488;-12.998;0.000
PowerTAC_2018_Finals_1;1594;default broker;-0.240;0.000;0.000;-0.240;0.000;0.003;-0.010
PowerTAC_2018_Finals_1;1595;CrocodileAgent;-1262.350;904.702;-4.247;-357.648;-33.517;-15.860;-15.860
PowerTAC_2018_Finals_1;1595;Bunnie;-36705.595;36511.639;-1318.909;-193.957;-18.176;-8.601;-8.601
PowerTAC_2018_Finals_1;1595;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1595;AgentUDE;-13567.680;11655.322;-526.591;-1912.359;-179.215;-84.803;-84.803
PowerTAC_2018_Finals_1;1595;EWIIS3;-0.357;5716.116;-233.260;5715.759;535.647;253.465;0.000
PowerTAC_2018_Finals_1;1595;VidyutVanika;-5984.510;1351.927;-423.230;-4632.583;-434.138;-205.431;-205.431
PowerTAC_2018_Finals_1;1595;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1595;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1596;CrocodileAgent;-1074.770;1063.764;-1.648;-11.006;0.045;0.020;-0.900
PowerTAC_2018_Finals_1;1596;Bunnie;-30265.615;32376.686;-722.030;2111.071;-8.647;-3.924;0.000
PowerTAC_2018_Finals_1;1596;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1596;AgentUDE;-11150.343;12951.835;-898.722;1801.492;-7.379;-3.349;0.000
PowerTAC_2018_Finals_1;1596;EWIIS3;-0.233;5716.116;-162.180;5715.883;-23.414;-10.625;0.000
PowerTAC_2018_Finals_1;1596;VidyutVanika;-5927.031;1180.346;-394.196;-4746.685;19.444;8.823;-388.139
PowerTAC_2018_Finals_1;1596;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1596;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1597;CrocodileAgent;-970.326;4349.127;-116.154;3378.801;331.432;160.718;0.000
PowerTAC_2018_Finals_1;1597;Bunnie;-41157.366;33686.926;-1357.737;-7470.440;-732.788;-355.343;-355.343
PowerTAC_2018_Finals_1;1597;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1597;AgentUDE;-11829.471;11847.938;-501.846;18.466;1.811;0.878;0.000
PowerTAC_2018_Finals_1;1597;EWIIS3;0.000;5716.116;-45.589;5716.116;560.704;271.896;0.000
PowerTAC_2018_Finals_1;1597;VidyutVanika;-6758.422;1445.995;-319.083;-5312.427;-521.105;-252.694;-252.694
PowerTAC_2018_Finals_1;1597;COLDPower18;0.000;-2710.271;-271.539;-2710.271;-265.855;-128.918;-128.918
PowerTAC_2018_Finals_1;1597;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1598;CrocodileAgent;-1285.010;1778.887;-49.227;493.877;0.021;0.370;0.000
PowerTAC_2018_Finals_1;1598;Bunnie;-35532.646;35509.132;-1028.618;-23.514;-0.001;-0.018;-0.000
PowerTAC_2018_Finals_1;1598;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1598;AgentUDE;-12969.436;8466.919;-576.421;-4502.516;-0.193;-3.377;-356.188
PowerTAC_2018_Finals_1;1598;EWIIS3;-2.882;5716.116;-74.922;5713.234;0.245;4.285;0.000
PowerTAC_2018_Finals_1;1598;VidyutVanika;-7656.403;5993.616;-305.096;-1662.787;-0.071;-1.247;-131.541
PowerTAC_2018_Finals_1;1598;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1598;default broker;-0.014;0.000;0.000;-0.014;-0.000;-0.000;-0.000
PowerTAC_2018_Finals_1;1599;CrocodileAgent;-951.780;4552.569;-14.267;3600.789;714.419;351.608;0.000
PowerTAC_2018_Finals_1;1599;Bunnie;-35228.178;34570.327;-374.709;-657.851;-130.522;-64.237;-64.237
PowerTAC_2018_Finals_1;1599;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1599;AgentUDE;-13767.392;7289.535;-133.327;-6477.857;-1285.248;-632.546;-632.546
PowerTAC_2018_Finals_1;1599;EWIIS3;0.000;5716.116;-61.505;5716.116;1134.113;558.164;0.000
PowerTAC_2018_Finals_1;1599;VidyutVanika;-8750.200;5787.484;-278.584;-2962.716;-587.821;-289.302;-289.302
PowerTAC_2018_Finals_1;1599;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1599;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1600;CrocodileAgent;-1068.840;3342.531;-94.620;2273.691;390.964;191.602;0.000
PowerTAC_2018_Finals_1;1600;Bunnie;-36802.827;33179.225;-1097.658;-3623.602;-623.083;-305.359;-305.359
PowerTAC_2018_Finals_1;1600;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1600;AgentUDE;-13130.077;11143.786;-450.083;-1986.291;-341.545;-167.383;-167.383
PowerTAC_2018_Finals_1;1600;EWIIS3;-1.453;5716.116;-95.710;5714.663;982.644;481.571;0.000
PowerTAC_2018_Finals_1;1600;VidyutVanika;-8945.680;5817.933;-333.734;-3127.747;-537.820;-263.573;-263.573
PowerTAC_2018_Finals_1;1600;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1600;default broker;-0.099;0.000;0.000;-0.099;-0.017;-0.008;-0.008
PowerTAC_2018_Finals_1;1601;CrocodileAgent;-856.411;4214.307;-56.669;3357.896;-13.738;-1.611;0.000
PowerTAC_2018_Finals_1;1601;Bunnie;-37715.963;36959.151;-771.679;-756.811;3.096;0.363;-95.544
PowerTAC_2018_Finals_1;1601;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1601;AgentUDE;-12143.077;11899.545;-657.053;-243.532;0.996;0.117;-30.745
PowerTAC_2018_Finals_1;1601;EWIIS3;-0.698;5716.116;-100.671;5715.418;-23.384;-2.743;0.000
PowerTAC_2018_Finals_1;1601;VidyutVanika;-10141.429;6287.647;-230.341;-3853.783;15.767;1.849;-486.523
PowerTAC_2018_Finals_1;1601;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1601;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1602;CrocodileAgent;-829.220;3557.581;-4.143;2728.361;-29.165;-28.817;0.000
PowerTAC_2018_Finals_1;1602;Bunnie;-33709.658;32676.278;-263.782;-1033.380;11.046;10.914;-121.928
PowerTAC_2018_Finals_1;1602;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1602;AgentUDE;-9947.587;11751.839;-621.529;1804.253;-19.287;-19.056;0.000
PowerTAC_2018_Finals_1;1602;EWIIS3;-1.704;5716.116;-25.564;5714.412;-61.085;-60.355;0.000
PowerTAC_2018_Finals_1;1602;VidyutVanika;-8395.226;5453.458;-229.101;-2941.768;31.446;31.071;-347.099
PowerTAC_2018_Finals_1;1602;COLDPower18;0.000;5000.000;-175.979;5000.000;-53.448;-52.810;0.000
PowerTAC_2018_Finals_1;1602;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1603;CrocodileAgent;-674.970;136.894;1.983;-538.076;5.921;0.688;-60.024
PowerTAC_2018_Finals_1;1603;Bunnie;-31464.291;31684.246;-1078.874;219.955;-2.421;-0.281;0.000
PowerTAC_2018_Finals_1;1603;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1603;AgentUDE;-9831.368;11221.707;-907.809;1390.339;-15.300;-1.778;0.000
PowerTAC_2018_Finals_1;1603;EWIIS3;-1.040;5716.116;-151.164;5715.076;-62.893;-7.308;0.000
PowerTAC_2018_Finals_1;1603;VidyutVanika;-7588.576;4562.659;-260.871;-3025.917;33.300;3.869;-337.553
PowerTAC_2018_Finals_1;1603;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1603;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1604;CrocodileAgent;-732.221;835.094;-11.320;102.873;18.767;0.926;0.000
PowerTAC_2018_Finals_1;1604;Bunnie;-40393.176;30873.073;-858.506;-9520.103;-1736.715;-85.681;-922.329
PowerTAC_2018_Finals_1;1604;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1604;AgentUDE;-7630.801;12330.180;-931.201;4699.379;857.289;42.294;0.000
PowerTAC_2018_Finals_1;1604;EWIIS3;-2.489;5716.116;-58.777;5713.627;1042.314;51.423;0.000
PowerTAC_2018_Finals_1;1604;VidyutVanika;-6329.550;4642.491;-261.272;-1687.059;-307.764;-15.184;-163.446
PowerTAC_2018_Finals_1;1604;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1604;default broker;-0.357;0.000;0.000;-0.357;-0.065;-0.003;-0.003
PowerTAC_2018_Finals_1;1605;CrocodileAgent;-698.470;1032.567;-20.647;334.097;-2.893;-1.389;0.000
PowerTAC_2018_Finals_1;1605;Bunnie;-29689.655;28286.965;-1470.730;-1402.689;12.146;5.832;-89.433
PowerTAC_2018_Finals_1;1605;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1605;AgentUDE;-6778.125;12328.109;-343.391;5549.983;-48.057;-23.076;0.000
PowerTAC_2018_Finals_1;1605;EWIIS3;-1.300;5716.116;-92.939;5714.817;-49.484;-23.761;0.000
PowerTAC_2018_Finals_1;1605;VidyutVanika;-4576.980;3962.035;-334.480;-614.945;5.325;2.557;-39.208
PowerTAC_2018_Finals_1;1605;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1605;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1606;CrocodileAgent;-759.250;2561.513;-93.513;1802.263;-33.312;-21.378;0.000
PowerTAC_2018_Finals_1;1606;Bunnie;-24576.019;27515.051;-1492.397;2939.033;-54.323;-34.861;0.000
PowerTAC_2018_Finals_1;1606;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1606;AgentUDE;-6960.722;9219.494;-344.154;2258.772;-41.750;-26.792;0.000
PowerTAC_2018_Finals_1;1606;EWIIS3;-0.820;5716.116;-29.212;5715.297;-105.638;-67.792;0.000
PowerTAC_2018_Finals_1;1606;VidyutVanika;-5145.400;4086.190;-262.619;-1059.210;19.578;12.564;-61.832
PowerTAC_2018_Finals_1;1606;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1606;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1607;CrocodileAgent;-870.510;3177.527;-99.621;2307.017;-18.847;-31.779;0.000
PowerTAC_2018_Finals_1;1607;Bunnie;-26122.477;26813.672;-1616.286;691.194;-5.647;-9.521;0.000
PowerTAC_2018_Finals_1;1607;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1607;AgentUDE;-7732.941;8332.658;-295.910;599.717;-4.899;-8.261;0.000
PowerTAC_2018_Finals_1;1607;EWIIS3;0.000;5716.116;-42.957;5716.116;-46.699;-78.740;0.000
PowerTAC_2018_Finals_1;1607;VidyutVanika;-5472.980;4362.322;-267.510;-1110.658;9.074;15.299;-46.202
PowerTAC_2018_Finals_1;1607;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1607;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1608;CrocodileAgent;-1419.970;3265.174;-119.554;1845.204;162.064;77.279;0.000
PowerTAC_2018_Finals_1;1608;Bunnie;-37361.195;29536.807;-963.511;-7824.389;-687.215;-327.691;-327.691
PowerTAC_2018_Finals_1;1608;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1608;AgentUDE;-7987.475;8380.848;-566.655;393.372;34.550;16.475;0.000
PowerTAC_2018_Finals_1;1608;EWIIS3;0.000;5716.116;-76.591;5716.116;502.045;239.395;0.000
PowerTAC_2018_Finals_1;1608;VidyutVanika;-5825.760;5082.302;-322.362;-743.458;-65.298;-31.137;-31.137
PowerTAC_2018_Finals_1;1608;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1608;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1609;CrocodileAgent;-1241.620;2458.346;-76.075;1216.726;-7.343;-17.182;0.000
PowerTAC_2018_Finals_1;1609;Bunnie;-37037.098;29427.975;-1425.075;-7609.123;45.921;107.450;-267.769
PowerTAC_2018_Finals_1;1609;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1609;AgentUDE;-5791.152;8343.634;-510.146;2552.482;-15.404;-36.044;0.000
PowerTAC_2018_Finals_1;1609;EWIIS3;0.000;5716.116;-7.915;5716.116;-34.497;-80.718;0.000
PowerTAC_2018_Finals_1;1609;VidyutVanika;-5935.740;5155.781;-240.133;-779.959;4.707;11.014;-20.325
PowerTAC_2018_Finals_1;1609;COLDPower18;0.000;5000.000;-100.432;5000.000;-30.175;-70.606;0.000
PowerTAC_2018_Finals_1;1609;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1610;CrocodileAgent;-876.700;2396.507;-74.652;1519.807;-37.914;-0.530;0.000
PowerTAC_2018_Finals_1;1610;Bunnie;-38373.034;42232.410;-1709.534;3859.376;-96.279;-1.345;0.000
PowerTAC_2018_Finals_1;1610;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1610;AgentUDE;-6168.020;7292.701;-310.366;1124.682;-28.057;-0.392;0.000
PowerTAC_2018_Finals_1;1610;EWIIS3;0.000;5716.116;-39.637;5716.116;-142.598;-1.992;0.000
PowerTAC_2018_Finals_1;1610;VidyutVanika;-5475.256;4916.945;-218.154;-558.311;13.928;0.195;-20.955
PowerTAC_2018_Finals_1;1610;COLDPower18;0.000;5992.436;-62.785;5992.436;-149.492;-2.088;0.000
PowerTAC_2018_Finals_1;1610;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1611;CrocodileAgent;-929.790;2197.442;-55.482;1267.652;-20.450;-20.212;0.000
PowerTAC_2018_Finals_1;1611;Bunnie;-39397.246;35861.194;-1579.570;-3536.052;57.045;56.381;-112.733
PowerTAC_2018_Finals_1;1611;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1611;AgentUDE;-6092.315;6931.764;-540.752;839.449;-13.542;-13.385;0.000
PowerTAC_2018_Finals_1;1611;EWIIS3;0.000;5716.116;-63.396;5716.116;-92.215;-91.141;0.000
PowerTAC_2018_Finals_1;1611;VidyutVanika;-5293.500;5085.261;-192.414;-208.239;3.359;3.320;-6.639
PowerTAC_2018_Finals_1;1611;COLDPower18;0.000;5297.672;-64.289;5297.672;-85.465;-84.469;0.000
PowerTAC_2018_Finals_1;1611;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1612;CrocodileAgent;-1001.170;2024.622;-72.935;1023.452;-8.074;-17.262;0.000
PowerTAC_2018_Finals_1;1612;Bunnie;-31682.313;34498.194;-1380.636;2815.881;-22.213;-47.493;0.000
PowerTAC_2018_Finals_1;1612;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1612;AgentUDE;-8620.514;6512.531;-114.088;-2107.983;16.629;35.553;-85.330
PowerTAC_2018_Finals_1;1612;EWIIS3;0.000;5716.116;-111.607;5716.116;-45.092;-96.408;0.000
PowerTAC_2018_Finals_1;1612;VidyutVanika;-6458.620;5571.545;-298.068;-887.075;6.998;14.961;-35.908
PowerTAC_2018_Finals_1;1612;COLDPower18;0.000;2626.121;-160.948;2626.121;-20.716;-44.292;0.000
PowerTAC_2018_Finals_1;1612;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1613;CrocodileAgent;-700.410;1723.627;-53.067;1023.217;-8.987;-13.517;0.000
PowerTAC_2018_Finals_1;1613;Bunnie;-39231.827;43983.317;-1949.903;4751.490;-41.735;-62.767;0.000
PowerTAC_2018_Finals_1;1613;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1613;AgentUDE;-9602.520;6695.909;-566.715;-2906.611;25.530;38.396;-111.522
PowerTAC_2018_Finals_1;1613;EWIIS3;0.000;5716.116;-171.576;5716.116;-50.208;-75.510;0.000
PowerTAC_2018_Finals_1;1613;VidyutVanika;-8047.400;6061.911;-316.581;-1985.489;17.440;26.228;-76.180
PowerTAC_2018_Finals_1;1613;COLDPower18;0.000;2464.614;-130.086;2464.614;-21.648;-32.558;0.000
PowerTAC_2018_Finals_1;1613;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1614;CrocodileAgent;-658.260;1746.720;-54.868;1088.460;0.096;-0.923;0.000
PowerTAC_2018_Finals_1;1614;Bunnie;-41917.933;41985.191;-1523.636;67.257;0.006;-0.057;0.000
PowerTAC_2018_Finals_1;1614;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1614;AgentUDE;-10655.151;6836.767;-436.794;-3818.384;-0.338;3.237;-165.447
PowerTAC_2018_Finals_1;1614;EWIIS3;0.000;5716.116;-225.021;5716.116;0.506;-4.846;0.000
PowerTAC_2018_Finals_1;1614;VidyutVanika;-8806.070;6015.847;-326.657;-2790.223;-0.247;2.365;-120.898
PowerTAC_2018_Finals_1;1614;COLDPower18;0.000;1.385;-163.571;1.385;0.000;-0.001;0.000
PowerTAC_2018_Finals_1;1614;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1615;CrocodileAgent;-570.130;1723.474;-62.687;1153.344;-3.353;-2.945;0.000
PowerTAC_2018_Finals_1;1615;Bunnie;-42917.449;41258.744;-1853.799;-1658.705;4.822;4.236;-69.713
PowerTAC_2018_Finals_1;1615;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1615;AgentUDE;-9057.504;6961.416;-967.328;-2096.088;6.094;5.353;-88.096
PowerTAC_2018_Finals_1;1615;EWIIS3;-0.102;5716.116;-179.185;5716.014;-16.617;-14.597;0.000
PowerTAC_2018_Finals_1;1615;VidyutVanika;-8684.710;5822.835;-275.495;-2861.875;8.320;7.309;-120.281
PowerTAC_2018_Finals_1;1615;COLDPower18;0.000;3437.445;-422.426;3437.445;-9.993;-8.778;0.000
PowerTAC_2018_Finals_1;1615;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1616;CrocodileAgent;-721.140;1442.076;-45.092;720.936;65.240;31.315;0.000
PowerTAC_2018_Finals_1;1616;Bunnie;-48224.490;43827.214;-1622.586;-4397.276;-397.926;-191.002;-191.002
PowerTAC_2018_Finals_1;1616;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1616;AgentUDE;-11185.769;7225.919;-1075.278;-3959.850;-358.341;-172.002;-172.002
PowerTAC_2018_Finals_1;1616;EWIIS3;-1.720;5716.116;-218.637;5714.396;517.117;248.213;0.000
PowerTAC_2018_Finals_1;1616;VidyutVanika;-214.400;840.030;-340.854;625.630;56.616;27.175;0.000
PowerTAC_2018_Finals_1;1616;COLDPower18;0.000;454.563;-49.873;454.563;41.135;19.745;0.000
PowerTAC_2018_Finals_1;1616;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1617;CrocodileAgent;-776.450;786.352;-24.901;9.902;-0.015;-0.152;0.000
PowerTAC_2018_Finals_1;1617;Bunnie;-44337.280;40509.239;-1210.116;-3828.041;5.729;58.788;-169.480
PowerTAC_2018_Finals_1;1617;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1617;AgentUDE;-11543.539;10047.600;-893.673;-1495.939;2.239;22.973;-66.230
PowerTAC_2018_Finals_1;1617;EWIIS3;-0.797;5716.116;-170.476;5715.319;-8.554;-87.771;0.000
PowerTAC_2018_Finals_1;1617;VidyutVanika;854.890;225.813;-415.891;1080.703;-1.618;-16.596;0.000
PowerTAC_2018_Finals_1;1617;COLDPower18;0.000;1109.950;-164.013;1109.950;-1.661;-17.046;0.000
PowerTAC_2018_Finals_1;1617;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1618;CrocodileAgent;-671.460;1471.856;-53.940;800.396;-0.953;-15.380;0.000
PowerTAC_2018_Finals_1;1618;Bunnie;-39372.728;34935.215;-1700.807;-4437.514;5.284;85.270;-196.351
PowerTAC_2018_Finals_1;1618;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1618;AgentUDE;-12996.362;10095.627;-896.978;-2900.735;3.454;55.740;-128.352
PowerTAC_2018_Finals_1;1618;EWIIS3;-2.936;5716.116;-260.172;5713.181;-6.803;-109.783;0.000
PowerTAC_2018_Finals_1;1618;VidyutVanika;1221.107;-611.568;-497.130;609.540;-0.726;-11.713;0.000
PowerTAC_2018_Finals_1;1618;COLDPower18;0.000;2419.554;-369.430;2419.554;-2.881;-46.493;0.000
PowerTAC_2018_Finals_1;1618;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1619;CrocodileAgent;-456.140;725.540;-23.417;269.400;-0.089;-10.321;0.000
PowerTAC_2018_Finals_1;1619;Bunnie;-39470.507;36645.799;-673.964;-2824.708;0.933;108.220;-161.937
